,일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
15052,2017-01-26,7,2017,2.0059381848139446,-0.49107637748661787,-0.34840078855430384,-1.20949440324347,토마토(10kg),대전광역시,오정도매,30000.0
15053,2017-01-26,8,2017,1.976318736853776,0.44806020117851625,0.7711902227801054,-1.4050344623121092,토마토(10kg),전라북도,각화도매,30000.0
15054,2017-01-26,9,2017,2.93514636550899,-0.6579670063072814,-1.2200186260848591,-0.8168372029309205,토마토(10kg),대구광역시,북부도매,35000.0
15055,2017-01-26,10,2017,1.2434030054955028,-0.2747849298818638,-1.3037631580233293,-0.491714474409468,토마토(10kg),울산광역시,엄궁도매,35000.0
15056,2017-01-26,11,2017,1.7474869614304642,-0.22439009897922552,-0.9449440731904268,-0.2660185692469283,토마토(10kg),경상남도,엄궁도매,35000.0
15057,2017-01-26,12,2017,2.267052472649556,-0.4498791684852846,-0.1342251947330319,-1.9170416312718705,토마토(10kg),광주광역시,각화도매,30000.0
15058,2017-01-26,13,2017,1.0809607528173881,0.1312185609180038,-1.4587720633753376,-0.06277837348555791,토마토(10kg),부산광역시,엄궁도매,35000.0
15059,2017-01-26,14,2017,0.9856603831720899,-0.08632519992677289,-0.7398163935522966,-0.38538536125750683,토마토(10kg),전라남도,각화도매,30000.0
15060,2017-01-31,0,2017,0.2401052275986035,-0.0442665229634428,0.5942445422252937,-0.8000384047192745,토마토(10kg),강원도,가락도매,38000.0
15061,2017-01-31,1,2017,1.058256720012069,-1.0349069560891053,-1.1474848135230091,-0.8460122421263984,토마토(10kg),경기도,가락도매,38000.0
15062,2017-01-31,2,2017,-0.42388750190233443,-0.6252536612838869,-1.0397931968056249,0.13642214494334118,토마토(10kg),인천광역시,가락도매,38000.0
15063,2017-01-31,3,2017,0.9312596759252917,-1.2938344691545987,-1.6847775298165704,-0.7887430914268063,토마토(10kg),서울특별시,가락도매,38000.0
15064,2017-01-31,4,2017,-0.5831581385606829,0.09118696971216694,-0.047909424576377285,-0.14322832317273262,토마토(10kg),경상북도,북부도매,35000.0
15065,2017-01-31,5,2017,0.8452108473382467,-0.5078703461170369,0.06303887739867722,-1.4981773988067348,토마토(10kg),충청북도,오정도매,30000.0
15066,2017-01-31,6,2017,-0.722434513307634,-0.6515738599746191,-0.37459369111629776,-0.5779819838359679,토마토(10kg),충청남도,오정도매,30000.0
15067,2017-01-31,7,2017,0.37693769468503213,-0.8564033236186724,-0.9709889173211216,-0.5747574712815501,토마토(10kg),대전광역시,오정도매,30000.0
15068,2017-01-31,8,2017,-0.25706551822713614,0.1418314613850783,-0.4981344567618687,-0.10928041058940084,토마토(10kg),전라북도,각화도매,30000.0
15069,2017-01-31,9,2017,-0.6856559083209199,-0.2937581721841505,-1.0596514338982361,-0.7479754146097206,토마토(10kg),대구광역시,북부도매,35000.0
15070,2017-01-31,10,2017,-0.07816380914877541,0.037334844200976956,-0.5356445652919734,-0.5813287631591769,토마토(10kg),울산광역시,엄궁도매,35000.0
15071,2017-01-31,11,2017,-0.0030786525069451307,-0.2342817409995694,-0.5699193979981582,-0.5024738392195778,토마토(10kg),경상남도,엄궁도매,35000.0
15072,2017-01-31,12,2017,-1.1249583418462525,-0.22094043734927574,-0.949112693757821,-0.43168564583676317,토마토(10kg),광주광역시,각화도매,30000.0
15073,2017-01-31,13,2017,0.5539112194481087,-0.02119907554966089,-0.6405518664054858,-0.8244306885143474,토마토(10kg),부산광역시,엄궁도매,35000.0
15074,2017-01-31,14,2017,-0.6360113559870385,-0.19920850572131324,-1.0772409501840252,0.3482216243134585,토마토(10kg),전라남도,각화도매,30000.0
15075,2017-02-01,0,2017,0.14734129267276477,0.15262889125270884,0.14475410471372352,-0.6838165768796806,토마토(10kg),강원도,가락도매,38000.0
15076,2017-02-01,1,2017,1.0273809358247956,-0.3007317306458695,-1.1622801557172873,-0.5368435747471966,토마토(10kg),경기도,가락도매,38000.0
15077,2017-02-01,2,2017,0.45338358848156135,-0.025712171267964427,-1.0805486263576167,-0.1097134248945211,토마토(10kg),인천광역시,가락도매,38000.0
15078,2017-02-01,3,2017,1.1028888575595188,-0.5868324446891328,-1.6006323453835078,-0.5596510862810806,토마토(10kg),서울특별시,가락도매,38000.0
15079,2017-02-01,4,2017,-0.4558047208877496,0.12095486102254117,-0.19254911009361572,0.2719937889297576,토마토(10kg),경상북도,북부도매,35000.0
15080,2017-02-01,5,2017,0.9019926756194003,-0.49134875101378184,-0.6595403931162737,-0.7454445707623202,토마토(10kg),충청북도,오정도매,30000.0
15081,2017-02-01,6,2017,-1.270682096852783,-0.1668306165563455,-0.29528177545950285,-0.33204339636441854,토마토(10kg),충청남도,오정도매,30000.0
15082,2017-02-01,7,2017,0.07557724284408378,-0.683832037150025,-1.0821005383996567,-0.0008613177115341963,토마토(10kg),대전광역시,오정도매,30000.0
15083,2017-02-01,8,2017,0.42370694293937594,-0.007455674054333226,0.07277748203318098,0.3604146085455994,토마토(10kg),전라북도,각화도매,30000.0
15084,2017-02-01,9,2017,-0.7307506525452641,-0.3686614069584193,-0.7463340878703567,-0.13395931446970252,토마토(10kg),대구광역시,북부도매,35000.0
15085,2017-02-01,10,2017,-0.6652054426258321,-0.49886529808684354,-0.07241477188406921,-0.14174199235041046,토마토(10kg),울산광역시,엄궁도매,35000.0
15086,2017-02-01,11,2017,-0.6881143112501722,-0.10405304320181082,-0.150096623789155,-0.043634597565581024,토마토(10kg),경상남도,엄궁도매,35000.0
15087,2017-02-01,12,2017,-0.6295269869707049,-0.2531757079161915,-0.5544910772959918,-0.12478854102726517,토마토(10kg),광주광역시,각화도매,30000.0
15088,2017-02-01,13,2017,-0.6603888879612515,-0.24038362865154445,0.12105192433222965,-0.07027020495963159,토마토(10kg),부산광역시,엄궁도매,35000.0
15089,2017-02-01,14,2017,-1.2245350199041012,-0.031522066333075166,-0.2962723761087367,0.19468884475252798,토마토(10kg),전라남도,각화도매,30000.0
15090,2017-02-02,0,2017,-0.06387873438742954,0.028902187341530914,-0.22628742264660132,-0.7513838365394451,토마토(10kg),강원도,가락도매,40000.0
15091,2017-02-02,1,2017,0.7526973607598418,-0.26714371494621,-1.2480860416974184,-0.4755035667912999,토마토(10kg),경기도,가락도매,40000.0
15092,2017-02-02,2,2017,-0.17514895927060628,-0.002060714025347202,-1.2120847812531208,0.019024290941002726,토마토(10kg),인천광역시,가락도매,40000.0
15093,2017-02-02,3,2017,0.818590959353504,-0.6941343658884974,-1.7652227336942172,-0.6431841125577429,토마토(10kg),서울특별시,가락도매,40000.0
15094,2017-02-02,4,2017,-0.9967381142932403,0.47216923241193437,-0.6066042469614998,0.12055667895622157,토마토(10kg),경상북도,북부도매,40000.0
15095,2017-02-02,5,2017,0.4083892239262454,-0.46214273304618697,-1.2843570366630959,-0.4063808585952846,토마토(10kg),충청북도,오정도매,30000.0
15096,2017-02-02,6,2017,-1.2933708507167267,0.1988277046690038,-0.5705256616395268,-0.3906576466340724,토마토(10kg),충청남도,오정도매,30000.0
15097,2017-02-02,7,2017,-0.6481867728152583,-0.37582174259854395,-1.4052033767023813,-0.4559695682165909,토마토(10kg),대전광역시,오정도매,30000.0
15098,2017-02-02,8,2017,-0.30012988053804895,0.2585879208209448,-0.9748947301733328,-0.06258803346688399,토마토(10kg),전라북도,각화도매,30000.0
15099,2017-02-02,9,2017,-1.2934603674354361,-0.14828436042795057,-1.5830189809444049,-0.1696567211163328,토마토(10kg),대구광역시,북부도매,40000.0
15100,2017-02-02,10,2017,-0.9787020477155686,-0.021972225404989068,-0.8669872109972552,-0.6476135054594118,토마토(10kg),울산광역시,엄궁도매,38000.0
15101,2017-02-02,11,2017,-0.8334971532118705,-0.07883602303104945,-0.8891346065810019,-0.41917641537557765,토마토(10kg),경상남도,엄궁도매,38000.0
15102,2017-02-02,12,2017,-1.4528327288637404,-0.1894060936729959,-1.3723820357785053,-0.47401602057084957,토마토(10kg),광주광역시,각화도매,30000.0
15103,2017-02-02,13,2017,-1.2414125804215101,0.1286788849864412,-1.372941679215714,-0.3140975083705007,토마토(10kg),부산광역시,엄궁도매,38000.0
15104,2017-02-02,14,2017,-1.4676554711450414,0.1978652305234305,-1.1915385224115493,0.4040433797040559,토마토(10kg),전라남도,각화도매,30000.0
15105,2017-02-03,0,2017,1.3035057113143425,0.4743311944085596,0.7816681715921657,-0.953343325275814,토마토(10kg),강원도,가락도매,40000.0
15106,2017-02-03,1,2017,3.6061866010191292,-0.07568108255370913,-0.3125698373680192,-0.8480039786406522,토마토(10kg),경기도,가락도매,40000.0
15107,2017-02-03,2,2017,3.2765232886271667,0.6286453143795344,-0.13807229876888588,-0.41695815167371525,토마토(10kg),인천광역시,가락도매,40000.0
15108,2017-02-03,3,2017,3.9343690185817506,-0.20074845919673062,-0.7156875180155835,-1.3088066362955542,토마토(10kg),서울특별시,가락도매,40000.0
15109,2017-02-03,4,2017,0.554116801650104,0.7323539419164442,-0.043726993834836386,-0.059601375078963396,토마토(10kg),경상북도,북부도매,40000.0
15110,2017-02-03,5,2017,3.1407024412474542,0.014205447072603006,0.4749336355457417,-0.5760524101401365,토마토(10kg),충청북도,오정도매,35000.0
15111,2017-02-03,6,2017,0.8655095256414357,0.2217332602966082,0.22618359907245572,-0.7648897255591394,토마토(10kg),충청남도,오정도매,35000.0
15112,2017-02-03,7,2017,2.1897388795652475,-0.0334462373282091,-0.6410812477833628,-0.6894053255859335,토마토(10kg),대전광역시,오정도매,35000.0
15113,2017-02-03,8,2017,0.9950665823259065,0.20108891941265694,0.40904672108306517,-0.34537459645271257,토마토(10kg),전라북도,각화도매,30000.0
15114,2017-02-03,9,2017,1.009824999978421,-0.20989547372712766,-1.0238829811114425,-0.5572656585354653,토마토(10kg),대구광역시,북부도매,40000.0
15115,2017-02-03,10,2017,1.537823586569473,-0.04164750420928165,-1.2237220214568039,-0.013566925890748918,토마토(10kg),울산광역시,엄궁도매,39000.0
15116,2017-02-03,11,2017,0.8165134798585466,-0.18258389248780074,-0.6334756405922239,-0.5016762752468058,토마토(10kg),경상남도,엄궁도매,39000.0
15117,2017-02-03,12,2017,0.9823693229620507,-0.5751905386572699,-0.26365990874814216,-0.7135544908090786,토마토(10kg),광주광역시,각화도매,30000.0
15118,2017-02-03,13,2017,0.46718960741708476,0.04845113565274458,-1.0718303301488206,-0.8159514635976656,토마토(10kg),부산광역시,엄궁도매,39000.0
15119,2017-02-03,14,2017,0.4497600952980123,-0.5154704189422107,-0.46032967666213725,0.7266746604506971,토마토(10kg),전라남도,각화도매,30000.0
15120,2017-02-06,0,2017,0.1643601743184834,1.0720670355577158,0.9486796090959306,-0.7240016331138573,토마토(10kg),강원도,가락도매,40000.0
15121,2017-02-06,1,2017,0.06427229212555435,0.5992598854672073,-0.4001731426950817,-0.46165954909938184,토마토(10kg),경기도,가락도매,40000.0
15122,2017-02-06,2,2017,-0.5837871804680741,0.7446679630622752,-0.5541745301842889,0.05642927013055317,토마토(10kg),인천광역시,가락도매,40000.0
15123,2017-02-06,3,2017,0.16359007463109865,0.37508734838077745,-0.7703175821517738,-0.49980688936660866,토마토(10kg),서울특별시,가락도매,40000.0
15124,2017-02-06,4,2017,-0.1791456551698549,1.1574779514729192,0.48539897313708785,0.025353818229641896,토마토(10kg),경상북도,북부도매,40000.0
15125,2017-02-06,5,2017,0.5751020006928064,0.7365036617692147,0.3186507243334196,-0.5867414170390274,토마토(10kg),충청북도,오정도매,40000.0
15126,2017-02-06,6,2017,-1.0837480966450834,0.5809572160169097,0.16900714894633723,-0.2741740448101358,토마토(10kg),충청남도,오정도매,40000.0
15127,2017-02-06,7,2017,-0.5830467850704613,0.7130922252801595,-0.02262765085287486,-0.2837764835689868,토마토(10kg),대전광역시,오정도매,40000.0
15128,2017-02-06,8,2017,-0.29360479063862377,1.1226611161335212,0.3176741544549043,0.36487135118587977,토마토(10kg),전라북도,각화도매,35000.0
15129,2017-02-06,9,2017,-0.6614998766699132,0.942907790012083,0.04860065654791783,-0.6051854547998666,토마토(10kg),대구광역시,북부도매,40000.0
15130,2017-02-06,10,2017,-0.43530150228030917,0.8035296847731516,-0.048837197313974526,-0.5202089981849896,토마토(10kg),울산광역시,엄궁도매,39000.0
15131,2017-02-06,11,2017,-1.0414184281434353,0.8382650436049884,0.05266850653848018,-0.3692597223778885,토마토(10kg),경상남도,엄궁도매,39000.0
15132,2017-02-06,12,2017,-1.5464574608508783,0.8026137771231185,-0.09634463304761283,-0.3869166596127166,토마토(10kg),광주광역시,각화도매,35000.0
15133,2017-02-06,13,2017,-0.7365712532534381,1.1552561279545877,0.032936258051591984,-0.5386860654923717,토마토(10kg),부산광역시,엄궁도매,39000.0
15134,2017-02-06,14,2017,-1.3000394774064488,0.6642002342104534,-0.05075649598267521,-0.004078073297546162,토마토(10kg),전라남도,각화도매,35000.0
15135,2017-02-07,0,2017,0.5309684450586979,-0.7127424659273742,1.092335234268523,-0.4051599261032802,토마토(10kg),강원도,가락도매,38000.0
15136,2017-02-07,1,2017,1.97831404426062,-1.7581574647028497,-0.32337196417365693,-0.12802389324686458,토마토(10kg),경기도,가락도매,38000.0
15137,2017-02-07,2,2017,0.2569213877775808,-0.9787417370878612,-0.5093239991155082,0.6648522124829017,토마토(10kg),인천광역시,가락도매,38000.0
15138,2017-02-07,3,2017,1.9194168078431622,-1.9569218399959398,-0.9726167878360773,-0.40125035753876664,토마토(10kg),서울특별시,가락도매,38000.0
15139,2017-02-07,4,2017,0.8559565216501097,-0.34657611781000147,0.4851731554311932,0.014443551252830153,토마토(10kg),경상북도,북부도매,40000.0
15140,2017-02-07,5,2017,2.1019480300820783,-0.9867844252663397,0.6612834165345325,-1.3108152750245345,토마토(10kg),충청북도,오정도매,40000.0
15141,2017-02-07,6,2017,-0.059950861374625054,-0.5713690644025745,-0.1926806556578757,-0.2934477482187972,토마토(10kg),충청남도,오정도매,40000.0
15142,2017-02-07,7,2017,1.068474438960309,-1.0338993752718677,-0.6255134219941005,-0.8516730336238071,토마토(10kg),대전광역시,오정도매,40000.0
15143,2017-02-07,8,2017,0.5769544268929765,-0.18645271131842678,0.15055319064130884,0.11170839078063674,토마토(10kg),전라북도,각화도매,35000.0
15144,2017-02-07,9,2017,1.8941971454984643,-0.8217843970213934,-0.22559432226266857,-0.8602238663447752,토마토(10kg),대구광역시,북부도매,40000.0
15145,2017-02-07,10,2017,0.5767133877055813,-0.2182597107204734,-0.2883215166924679,-0.4309526156831998,토마토(10kg),울산광역시,엄궁도매,39000.0
15146,2017-02-07,11,2017,0.5715429573274413,-0.4559635216530041,0.19962920794020775,-0.3742307079051361,토마토(10kg),경상남도,엄궁도매,39000.0
15147,2017-02-07,12,2017,-0.1349454488804355,-0.9633623836327423,-0.25136127694513993,-0.33116027598406406,토마토(10kg),광주광역시,각화도매,35000.0
15148,2017-02-07,13,2017,0.8956967953742226,-0.1810253783244591,0.039644134408475445,-0.40436168058444977,토마토(10kg),부산광역시,엄궁도매,39000.0
15149,2017-02-07,14,2017,0.4179095621825712,-0.3084030838176289,-0.8746506957366151,0.33593596056452546,토마토(10kg),전라남도,각화도매,35000.0
15150,2017-02-08,0,2017,1.5525340963940852,-0.8098645486579558,1.1617535886632242,-0.6954431559559721,토마토(10kg),강원도,가락도매,38000.0
15151,2017-02-08,1,2017,2.608329536993603,-1.629895635372981,0.37183938466455446,0.009863424283777518,토마토(10kg),경기도,가락도매,38000.0
15152,2017-02-08,2,2017,1.0013010988136484,-1.1946016491975717,0.32629196120439935,0.8688936572902533,토마토(10kg),인천광역시,가락도매,38000.0
15153,2017-02-08,3,2017,2.8113377537114155,-2.0772900663506166,0.00803268455751342,-0.13461280330350434,토마토(10kg),서울특별시,가락도매,38000.0
15154,2017-02-08,4,2017,0.654171038191956,-0.6889646014702794,0.8430706776228306,0.02327212870113868,토마토(10kg),경상북도,북부도매,40000.0
15155,2017-02-08,5,2017,2.5533470649732024,-1.1941188723983387,0.8594867709014673,-0.48538511911462384,토마토(10kg),충청북도,오정도매,40000.0
15156,2017-02-08,6,2017,-0.07318040049632502,-1.1454677977922,0.8814053989590704,0.08351530118657259,토마토(10kg),충청남도,오정도매,40000.0
15157,2017-02-08,7,2017,1.2104376865396587,-1.4390151750123323,0.3249630695040278,0.16814639082710478,토마토(10kg),대전광역시,오정도매,40000.0
15158,2017-02-08,8,2017,0.46733083320313695,-0.8914021144873189,1.0140250134632667,0.8838194318471408,토마토(10kg),전라북도,각화도매,37000.0
15159,2017-02-08,9,2017,1.8150697335581496,-1.6069211470184237,0.8777361615079632,-0.347841117620939,토마토(10kg),대구광역시,북부도매,40000.0
15160,2017-02-08,10,2017,1.1057839648977275,-1.2754188714057786,0.2960299169842762,-0.05535265921395534,토마토(10kg),울산광역시,엄궁도매,39000.0
15161,2017-02-08,11,2017,1.117856186428098,-1.2734136280903974,0.9049241575901834,0.3282738530239896,토마토(10kg),경상남도,엄궁도매,39000.0
