일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-10-02,12,2018,-927.5002320603453,-0.8561489801483866,0.28980416037640155,-0.5279765393267226,토마토(10kg),광주광역시,각화도매,43000.0
2018-10-02,13,2018,-928.5001881357656,-1.074391873592198,0.813693195930227,-1.0270299971590955,토마토(10kg),부산광역시,엄궁도매,40000.0
2018-10-02,14,2018,-929.5001404420592,-1.4425937604608863,0.7686729810460889,-0.5900029768341157,토마토(10kg),전라남도,각화도매,43000.0
2018-10-04,0,2018,-930.5003510924737,-2.1042773480144716,0.028648367627138845,0.4922931053497991,토마토(10kg),강원도,가락도매,55000.0
2018-10-04,1,2018,-931.5002890069494,-0.6215447176477675,0.1304746636873506,-0.8888836086949323,토마토(10kg),경기도,가락도매,55000.0
2018-10-04,2,2018,-932.5002209069195,-0.015310714675544927,0.14303255932080433,-1.3517761426276826,토마토(10kg),인천광역시,가락도매,55000.0
2018-10-04,3,2018,-933.5003922677223,-0.593551479054993,-0.23318075989508963,-1.3231151704414985,토마토(10kg),서울특별시,가락도매,55000.0
2018-10-04,4,2018,-934.500060941544,-1.2024696594504287,0.5301801240806103,0.21548953037021118,토마토(10kg),경상북도,북부도매,55000.0
2018-10-04,5,2018,-935.5000961805571,-1.12903589010241,0.8091708831917317,-0.13240599061825692,토마토(10kg),충청북도,오정도매,45000.0
2018-10-04,6,2018,-936.5000464260423,-1.0814425931856875,0.9417412101713425,-0.2951760217456466,토마토(10kg),충청남도,오정도매,45000.0
2018-10-04,7,2018,-937.5003227013284,-1.5147616847493746,0.5446911690412664,-0.5226061079610209,토마토(10kg),대전광역시,오정도매,45000.0
2018-10-04,8,2018,-938.5000044024692,-1.318083041462993,1.0374211648207938,0.1333158571762803,토마토(10kg),전라북도,각화도매,46000.0
2018-10-04,9,2018,-939.5002039085198,-0.9149662401714851,0.3713560867970787,-0.2431906497128567,토마토(10kg),대구광역시,북부도매,55000.0
2018-10-04,10,2018,-940.4999525404053,-0.7316232375260192,0.46027523920787483,0.05923155430045469,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-04,11,2018,-941.4999525895054,-1.2770592302260466,0.6878507916345795,0.5512122786542992,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-04,12,2018,-942.5000844580403,-0.5980644250824957,0.4222480346269757,-0.09938053622382453,토마토(10kg),광주광역시,각화도매,46000.0
2018-10-04,13,2018,-943.4999258082531,-1.4337741827533022,0.6789432019943356,0.5361279329658936,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-04,14,2018,-944.4999588670648,-1.1648975713006477,0.6832458676213222,0.13445310868208366,토마토(10kg),전라남도,각화도매,46000.0
2018-10-05,0,2018,-945.5005383009459,-2.706481473850833,-1.1745916356001735,1.2540514732531054,토마토(10kg),강원도,가락도매,50000.0
2018-10-05,1,2018,-946.5005697644833,-1.8485014796937145,-1.6330972040759797,0.5209417355225805,토마토(10kg),경기도,가락도매,50000.0
2018-10-05,2,2018,-947.5005315211577,-1.2164124859605547,-1.5700316162261172,0.0819752088950875,토마토(10kg),인천광역시,가락도매,50000.0
2018-10-05,3,2018,-948.5005971595618,-1.5980001076043675,-1.8441750907851269,0.15015932303047386,토마토(10kg),서울특별시,가락도매,50000.0
2018-10-05,4,2018,-949.5002409435507,-1.6699812074947689,-1.1112896043821234,0.968497665909789,토마토(10kg),경상북도,북부도매,45000.0
2018-10-05,5,2018,-950.5004769477997,-2.045363487229384,-1.3492220264084391,0.718064680157635,토마토(10kg),충청북도,오정도매,45000.0
2018-10-05,6,2018,-951.500509343208,-2.209300760340851,-1.4247430329683568,0.7137847075783132,토마토(10kg),충청남도,오정도매,45000.0
2018-10-05,7,2018,-952.5006512012976,-2.3854270668746165,-1.5535921976869116,0.6970175354094361,토마토(10kg),대전광역시,오정도매,45000.0
2018-10-05,8,2018,-953.5004232463166,-2.5220714919734615,-1.085492598812616,1.1240179327831892,토마토(10kg),전라북도,각화도매,45000.0
2018-10-05,9,2018,-954.5006901401374,-2.2013512061261324,-1.7126195484057247,0.6100085045350476,토마토(10kg),대구광역시,북부도매,45000.0
2018-10-05,10,2018,-955.5003032901542,-1.863940664031048,-1.1477592759242727,0.9223907103034064,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-05,11,2018,-956.5004177429962,-2.302185431773288,-1.1420492040984687,1.0611777703019785,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-05,12,2018,-957.5005032377667,-2.1586116855832485,-1.3989276878683818,0.8869339357151831,토마토(10kg),광주광역시,각화도매,45000.0
2018-10-05,13,2018,-958.5003680303079,-2.300029149906044,-1.0417663914997948,1.0787112241974006,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-05,14,2018,-959.5004553090562,-2.3242256705076714,-1.307213253601226,0.9089302757298724,토마토(10kg),전라남도,각화도매,45000.0
2018-10-08,0,2018,-960.5004061041847,-2.005398689676935,0.46996770857029674,-0.3404235699794937,토마토(10kg),강원도,가락도매,47000.0
2018-10-08,1,2018,-961.5004645154418,-0.5281388846751056,-0.24365267348514458,-1.4345222889999025,토마토(10kg),경기도,가락도매,47000.0
2018-10-08,2,2018,-962.500260425453,-0.44612196146979616,0.24687704151653783,-1.6046611907657324,토마토(10kg),인천광역시,가락도매,47000.0
2018-10-08,3,2018,-963.5005131687886,-0.4202690209293107,-0.2871375794444227,-2.044659350343187,토마토(10kg),서울특별시,가락도매,47000.0
2018-10-08,4,2018,-964.5001337128477,-1.5569093888119587,0.9322768800685902,-0.16571999961324155,토마토(10kg),경상북도,북부도매,45000.0
2018-10-08,5,2018,-965.5003793144836,-0.8580349335779074,0.15000171162765666,-1.022306353447675,토마토(10kg),충청북도,오정도매,45000.0
2018-10-08,6,2018,-966.500412533273,-1.3050929912204887,-0.029582834088010632,-0.8847418256059524,토마토(10kg),충청남도,오정도매,45000.0
2018-10-08,7,2018,-967.5005712190768,-1.1741787784301572,-0.3540322905889226,-0.8896254760778264,토마토(10kg),대전광역시,오정도매,45000.0
2018-10-08,8,2018,-968.5002949356851,-1.4235076910640987,0.18663475414041697,-0.22408780076860418,토마토(10kg),전라북도,각화도매,46000.0
2018-10-08,9,2018,-969.5003915112766,-1.6299414422035954,0.38288304345883767,-0.8048297202716435,토마토(10kg),대구광역시,북부도매,45000.0
2018-10-08,10,2018,-970.499994303194,-0.9083509673325221,1.105794131313441,-0.6690759403325857,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-08,11,2018,-971.5001508808084,-1.3611726631376613,0.7622406199547874,-0.3692584682659703,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-08,12,2018,-972.5002097249094,-1.1404257201937615,0.2526425797173198,-0.4645040564043678,토마토(10kg),광주광역시,각화도매,46000.0
2018-10-08,13,2018,-973.5000651879757,-0.8572181231370917,0.9220101534791038,-0.8858444375538289,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-08,14,2018,-974.5000816297845,-0.9444384426641772,0.4925287207231088,-0.918834745245162,토마토(10kg),전라남도,각화도매,46000.0
2018-10-10,0,2018,-975.500315729864,-1.823049554682281,0.3258084928450343,0.1501978594026633,토마토(10kg),강원도,가락도매,47000.0
2018-10-10,1,2018,-976.5003612493547,-1.5382519966677046,-0.024394213992520303,-0.30471864327843,토마토(10kg),경기도,가락도매,47000.0
2018-10-10,2,2018,-977.500294183431,-1.4837522405323627,0.011959761783523398,-0.33738835114822086,토마토(10kg),인천광역시,가락도매,47000.0
2018-10-10,3,2018,-978.5004182718852,-1.3076386315617976,-0.4080174206051984,-0.553887792561907,토마토(10kg),서울특별시,가락도매,47000.0
2018-10-10,4,2018,-979.5001350588578,-1.2766431833376035,0.23665687689574874,0.5585074791439066,토마토(10kg),경상북도,북부도매,45000.0
2018-10-10,5,2018,-980.5002471344587,-1.2372135345009934,0.016649871812900674,-0.20418873593747353,토마토(10kg),충청북도,오정도매,50000.0
2018-10-10,6,2018,-981.5002504302555,-1.8738964627552477,0.274814342116001,-0.07391804625980475,토마토(10kg),충청남도,오정도매,50000.0
2018-10-10,7,2018,-982.5003784283228,-1.924041316922292,0.230769245053246,-0.10621892433917668,토마토(10kg),대전광역시,오정도매,50000.0
2018-10-10,8,2018,-983.500187079223,-1.7168283262672908,0.17703866575404908,0.47864521421425793,토마토(10kg),전라북도,각화도매,47000.0
2018-10-10,9,2018,-984.5003902399424,-1.1068199531431868,-0.494635639428661,0.04481336812765469,토마토(10kg),대구광역시,북부도매,45000.0
2018-10-10,10,2018,-985.5001841623733,-0.5899048426251237,-0.8658912814532854,0.745457279186255,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-10,11,2018,-986.5002176397957,-1.0182503494078439,-0.41423625825169164,0.5719856039217072,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-10,12,2018,-987.5003053324168,-0.8518455627670991,-0.30982595745813973,-0.06925957719014902,토마토(10kg),광주광역시,각화도매,47000.0
2018-10-10,13,2018,-988.5001958160694,-0.7467165100686168,-0.6259411783830373,0.6297193767515349,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-10,14,2018,-989.5002137045766,-1.174068843989798,-0.19166132013323028,0.07133016319366879,토마토(10kg),전라남도,각화도매,47000.0
2018-10-11,0,2018,-990.5005265813274,-2.1474826030214027,0.13253587692432003,-0.324144249829038,토마토(10kg),강원도,가락도매,45000.0
2018-10-11,1,2018,-991.500543487752,-1.3177762282141456,-0.2718239981367494,-1.0505951691673832,토마토(10kg),경기도,가락도매,45000.0
2018-10-11,2,2018,-992.5003567283409,-1.5022878698962192,-0.01146599295217303,-0.6628422889247727,토마토(10kg),인천광역시,가락도매,45000.0
2018-10-11,3,2018,-993.5005477462996,-1.3229309867028944,-0.2138412486794597,-1.382197952800926,토마토(10kg),서울특별시,가락도매,45000.0
2018-10-11,4,2018,-994.5003311938447,-1.7286137080453243,0.5693120840066752,-0.47906812766376256,토마토(10kg),경상북도,북부도매,52000.0
2018-10-11,5,2018,-995.5004946319683,-1.1490999771791106,-0.05147154956374214,-1.1945635986117822,토마토(10kg),충청북도,오정도매,50000.0
2018-10-11,6,2018,-996.500487859918,-1.8327184204028573,-0.0622197700357213,-0.7530706975726904,토마토(10kg),충청남도,오정도매,50000.0
2018-10-11,7,2018,-997.5006372277057,-1.819130422900958,-0.31142239551145395,-0.8323838115722392,토마토(10kg),대전광역시,오정도매,50000.0
2018-10-11,8,2018,-998.5004309928528,-1.8034122287790673,0.13505090139077208,-0.47744542864333855,토마토(10kg),전라북도,각화도매,47000.0
2018-10-11,9,2018,-999.5005076735919,-1.8002380124178667,0.3435005475724564,-0.958302772676424,토마토(10kg),대구광역시,북부도매,52000.0
2018-10-11,10,2018,-1000.5002949804367,-1.5132053158716385,0.5216844847519813,-0.6370830855485816,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-11,11,2018,-1001.5002731823822,-1.89140956972141,0.7224941439413819,-0.3869698648608822,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-11,12,2018,-1002.5004808911156,-1.305036418524821,-0.06203854865662637,-1.0172084601321503,토마토(10kg),광주광역시,각화도매,47000.0
2018-10-11,13,2018,-1003.5003310102621,-1.8451630377583343,0.33424740556176014,-0.304455654383495,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-11,14,2018,-1004.5003482090954,-1.8026166280373563,0.20434549166218693,-0.6295887570610916,토마토(10kg),전라남도,각화도매,47000.0
2018-10-12,0,2018,-1005.500508773547,-1.6589117529896849,0.07190726419617363,-0.5094670189808895,토마토(10kg),강원도,가락도매,45000.0
2018-10-12,1,2018,-1006.5004490237404,-0.25164535001530075,-0.27492070366481364,-1.4038155128748528,토마토(10kg),경기도,가락도매,45000.0
2018-10-12,2,2018,-1007.5002250121938,-0.6677114809430792,0.44588141717807195,-1.3695813104729517,토마토(10kg),인천광역시,가락도매,45000.0
2018-10-12,3,2018,-1008.5004892337633,-0.002790605256438802,-0.44222153135785913,-1.9537375135387824,토마토(10kg),서울특별시,가락도매,45000.0
2018-10-12,4,2018,-1009.5003325419531,-1.1254084084569373,0.28245264362520717,-0.5704166515914938,토마토(10kg),경상북도,북부도매,50000.0
2018-10-12,5,2018,-1010.5003232817712,-0.1011944721243164,0.10439538429393604,-1.204246189149999,토마토(10kg),충청북도,오정도매,50000.0
2018-10-12,6,2018,-1011.5003534152502,-1.0942058522783211,0.20022008674109704,-0.9623900062949474,토마토(10kg),충청남도,오정도매,50000.0
2018-10-12,7,2018,-1012.5005178779236,-0.8166607709010519,0.0512082519645372,-1.3282777222128688,토마토(10kg),대전광역시,오정도매,50000.0
2018-10-12,8,2018,-1013.5002734618844,-1.2775007128380904,0.651030723926734,-0.6484871105610095,토마토(10kg),전라북도,각화도매,47000.0
2018-10-12,9,2018,-1014.5004868811418,-0.7297705821104925,0.0889423611552394,-1.3046086927196587,토마토(10kg),대구광역시,북부도매,50000.0
2018-10-12,10,2018,-1015.5002233884479,-0.990901663059212,0.6013220027172819,-0.960239935482189,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-12,11,2018,-1016.500280880959,-1.014127875840469,0.47189701236114,-0.779274577062124,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-12,12,2018,-1017.5003187201063,-0.5608231700812784,0.25247942642423266,-1.1972237009179127,토마토(10kg),광주광역시,각화도매,47000.0
2018-10-12,13,2018,-1018.5002189092893,-0.9160327724014902,0.6351364796963981,-1.0403175350942986,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-12,14,2018,-1019.5000962293651,-0.6335237831643926,0.5510876769614337,-1.168635730296428,토마토(10kg),전라남도,각화도매,47000.0
2018-10-15,0,2018,-1020.4997017525326,0.4506431113578497,0.9989320891927709,0.9386023855610023,토마토(10kg),강원도,가락도매,45000.0
2018-10-15,1,2018,-1021.4995016162183,2.945220061054303,0.3614888896037815,0.4669394503778179,토마토(10kg),경기도,가락도매,45000.0
2018-10-15,2,2018,-1022.4993500169401,2.0076215744267074,1.1377461000524145,0.23320121367699576,토마토(10kg),인천광역시,가락도매,45000.0
2018-10-15,3,2018,-1023.4995942085559,2.996510175507169,0.01529721837940269,-0.11844540667504326,토마토(10kg),서울특별시,가락도매,45000.0
2018-10-15,4,2018,-1024.4994648137304,0.8833442250639406,1.5764301498810211,0.9205987196628374,토마토(10kg),경상북도,북부도매,30000.0
2018-10-15,5,2018,-1025.499292873816,3.3603785416401046,1.013031366585724,0.7110260908354484,토마토(10kg),충청북도,오정도매,50000.0
2018-10-15,6,2018,-1026.4992867213516,1.9247435973305371,1.3341150542947806,0.9568690074716576,토마토(10kg),충청남도,오정도매,50000.0
2018-10-15,7,2018,-1027.4997262589452,1.856478403667736,0.6317995597749961,0.052452922975457165,토마토(10kg),대전광역시,오정도매,50000.0
2018-10-15,8,2018,-1028.499256092712,1.3075983592568328,1.9369971939209514,1.3404906355470814,토마토(10kg),전라북도,각화도매,45000.0
2018-10-15,9,2018,-1029.4997316015972,1.0356337003999718,1.0706580620417623,-0.061580152965191766,토마토(10kg),대구광역시,북부도매,30000.0
2018-10-15,10,2018,-1030.499519507626,1.167271923528989,1.3635236714323444,0.04472521766561294,토마토(10kg),울산광역시,엄궁도매,44000.0
2018-10-15,11,2018,-1031.499604644432,0.5930550481885155,1.3716051179998376,0.4649884359886777,토마토(10kg),경상남도,엄궁도매,44000.0
2018-10-15,12,2018,-1032.4993178838258,1.9782772699740359,1.4933052070107902,0.5705661248032382,토마토(10kg),광주광역시,각화도매,45000.0
2018-10-15,13,2018,-1033.4996044585341,0.7686084610910113,1.298614189003107,-0.06320941321485267,토마토(10kg),부산광역시,엄궁도매,44000.0
2018-10-15,14,2018,-1034.4994712749196,0.8025397710284959,1.4307555735045028,0.1883727750501718,토마토(10kg),전라남도,각화도매,45000.0
2018-10-16,0,2018,-1035.4998968802302,0.580360062921084,0.06880731811763569,1.090654593381911,토마토(10kg),강원도,가락도매,45000.0
2018-10-16,1,2018,-1036.4999303101376,2.0233969647541303,-0.325068867666718,-0.19201253649192035,토마토(10kg),경기도,가락도매,45000.0
2018-10-16,2,2018,-1037.4999420709414,0.3440935107159786,0.36101517504089675,-0.6259325066483968,토마토(10kg),인천광역시,가락도매,45000.0
2018-10-16,3,2018,-1038.5000134514216,2.0670314198680217,-0.3877284399433672,-1.143700270074015,토마토(10kg),서울특별시,가락도매,45000.0
2018-10-16,4,2018,-1039.499510732501,2.70683518435612,-0.4636603410510828,2.2824172203420194,토마토(10kg),경상북도,북부도매,30000.0
2018-10-16,5,2018,-1040.4991602724954,5.593790233787895,-0.38624141802987494,2.2436779511901284,토마토(10kg),충청북도,오정도매,50000.0
2018-10-16,6,2018,-1041.4998479136084,1.5840812491662162,-0.6540703879092061,0.8803184623367788,토마토(10kg),충청남도,오정도매,50000.0
2018-10-16,7,2018,-1042.4998413987985,3.1258405849838296,-1.2699998225674212,1.4023762423204358,토마토(10kg),대전광역시,오정도매,50000.0
