,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
25671,2017-09-08,6,2017,0.003091596638655463,0.6331932773109243,0.040938725490196066,0.013746288515406168,53.01008403361345,30.036983790125745,7.933333333333334,토마토(10kg),충청남도,오정도매,43000.0
25686,2017-09-09,6,2017,0.003048774509803923,0.7142156862745096,0.0413235294117647,0.01390980392156863,60.232806030020704,35.86438804268476,5.316666666666666,토마토(10kg),충청남도,오정도매,41666.66666666666
25701,2017-09-10,6,2017,0.0022514705882352953,0.7041666666666665,0.030389705882352958,0.01416642156862746,65.56173830698287,34.616277473618226,0.3666666666666667,토마토(10kg),충청남도,오정도매,40333.333333333336
25716,2017-09-11,6,2017,0.002241450631636054,0.4875837014647758,0.03440898323756381,0.013402345384794236,28.53195131807664,17.377818893203738,1.1666666666666667,토마토(10kg),충청남도,오정도매,39000.0
25731,2017-09-12,6,2017,0.0026949717765894247,0.4334640522875818,0.030586601307189543,0.012802598039215692,34.076680672268914,15.678910977648435,9.466666666666667,토마토(10kg),충청남도,오정도매,39000.0
25746,2017-09-13,6,2017,0.0027380208333333345,0.3805104209515975,0.028848457914634387,0.013825222816399292,27.954897191470078,11.674159714234117,10.816666666666665,토마토(10kg),충청남도,오정도매,39000.0
25761,2017-09-14,6,2017,0.003659064146903822,0.4547636208633651,0.0407125687824537,0.017703582500193753,39.428342245989306,17.547777050379903,10.866666666666667,토마토(10kg),충청남도,오정도매,39000.0
25776,2017-09-15,6,2017,0.0019947222222222232,0.3505952380952381,0.031193277310924375,0.01214597338935575,27.790382819794587,11.788383627011266,9.65,토마토(10kg),충청남도,오정도매,39000.0
25791,2017-09-16,6,2017,0.0019183333333333344,0.3321078431372549,0.02633578431372549,0.01079289215686275,20.46323529411765,10.254500395536176,5.75,토마토(10kg),충청남도,오정도매,39000.0
25806,2017-09-17,6,2017,0.0031838888888888897,0.3404411764705882,0.027598039215686283,0.010105637254901968,19.57843137254902,9.008700271277755,7.399999999999999,토마토(10kg),충청남도,오정도매,39000.0
25821,2017-09-18,6,2017,0.002516688712522047,0.3628858024691358,0.02908895502645504,0.010784501763668434,26.816762619108157,13.191753430024619,9.466666666666667,토마토(10kg),충청남도,오정도매,39000.0
25836,2017-09-19,6,2017,0.0026421296296296306,0.6118055555555556,0.0651550925925926,0.009295370370370374,74.6991090880797,41.592232138700254,3.8,토마토(10kg),충청남도,오정도매,41000.0
25851,2017-09-20,6,2017,0.002555816968860448,0.38113144906623175,0.039751384183449416,0.010820246852583813,37.697871224320494,16.741727907703858,10.05,토마토(10kg),충청남도,오정도매,41000.0
25866,2017-09-21,6,2017,0.0026500000000000004,0.3907870370370371,0.03561805555555557,0.014081018518518522,32.84861111111111,14.500302264902992,10.266666666666667,토마토(10kg),충청남도,오정도매,41000.0
25881,2017-09-22,6,2017,0.002709581320450887,0.4423913043478261,0.04297805958132045,0.014741918276972632,40.61119528619528,21.95536676862687,10.016666666666667,토마토(10kg),충청남도,오정도매,41000.0
25896,2017-09-23,6,2017,0.0022085648148148147,0.4502314814814815,0.038203431372549036,0.012057870370370377,45.4074074074074,24.38839946655601,3.4000000000000004,토마토(10kg),충청남도,오정도매,40000.0
25911,2017-09-24,6,2017,0.0021192129629629642,0.5136574074074075,0.047750000000000015,0.00897916666666667,59.375,34.384040487630685,5.533333333333332,토마토(10kg),충청남도,오정도매,39000.0
25926,2017-09-25,6,2017,0.0027393849206349217,0.5588095238095236,0.04613104395604395,0.014890586419753087,62.88690476190475,36.27752150403565,7.899999999999999,토마토(10kg),충청남도,오정도매,38000.0
25941,2017-09-26,6,2017,0.00327800925925926,0.5157407407407407,0.04328834541062802,0.017870588235294124,62.506944444444436,33.70239546247224,7.483333333333333,토마토(10kg),충청남도,오정도매,38000.0
25956,2017-09-27,6,2017,0.002723996913580248,0.4196380471380471,0.03778916947250281,0.0149236586452763,35.587345679012344,19.10487699394529,2.3,토마토(10kg),충청남도,오정도매,33000.0
25971,2017-09-28,6,2017,0.0032670429107929124,0.3902699152699152,0.03483793983793984,0.011739542170792174,34.04046046546047,12.729912157422808,9.85,토마토(10kg),충청남도,오정도매,33000.0
25986,2017-09-29,6,2017,0.002439814814814816,0.3316468253968254,0.03095337301587303,0.012346263227513228,28.70273569023569,11.307215592916007,9.516666666666666,토마토(10kg),충청남도,오정도매,31000.0
26001,2017-09-30,6,2017,0.002301851851851853,0.3782407407407407,0.03684953703703705,0.012594907407407409,36.219907407407405,16.395224585537015,10.15,토마토(10kg),충청남도,오정도매,30636.363636363636
26016,2017-10-01,6,2017,0.0019541666666666674,0.4090277777777779,0.028891203703703718,0.012046064814814818,34.31481481481481,20.36395118711429,0.1,토마토(10kg),충청남도,오정도매,30272.727272727272
26031,2017-10-02,6,2017,0.002441435185185186,0.3851851851851853,0.0341527777777778,0.010141203703703704,24.391203703703702,12.064407065125295,4.85,토마토(10kg),충청남도,오정도매,29909.090909090908
26046,2017-10-03,6,2017,0.0030303240740740755,0.36504629629629626,0.0303101851851852,0.00950439814814815,45.35416666666666,13.87626415600411,5.75,토마토(10kg),충청남도,오정도매,29545.454545454544
26061,2017-10-04,6,2017,0.003201388888888889,0.3194444444444444,0.028196759259259255,0.009213687600644123,34.62962962962963,13.314466717088143,7.8,토마토(10kg),충청남도,오정도매,29181.818181818184
26076,2017-10-05,6,2017,0.0018469504830917888,0.3308930093776641,0.028325281803542674,0.008534299516908216,25.321759259259252,11.745422053281793,3.6166666666666663,토마토(10kg),충청남도,오정도매,28818.181818181816
26091,2017-10-06,6,2017,0.0017666666666666677,0.3210784313725491,0.025351851851851858,0.008997222222222224,18.23412698412698,9.15644715559324,1.2499999999999998,토마토(10kg),충청남도,오정도매,28454.545454545456
26106,2017-10-07,6,2017,0.002333333333333334,0.3644607843137255,0.02257870370370371,0.010906250000000004,18.966540404040405,11.312275559427476,5.3,토마토(10kg),충청남도,오정도매,28090.90909090909
26121,2017-10-08,6,2017,0.0026946759259259268,0.4009803921568628,0.02735416666666667,0.009885879629629632,24.88552188552189,14.374424284519474,7.816666666666667,토마토(10kg),충청남도,오정도매,27727.272727272728
26136,2017-10-09,6,2017,0.002484490740740741,0.4110294117647059,0.026729166666666672,0.009680555555555559,29.97916666666667,16.472138853982848,8.6,토마토(10kg),충청남도,오정도매,27363.636363636364
26151,2017-10-10,6,2017,0.002320833333333334,0.4006127450980391,0.020261363636363643,0.010207702020202023,32.920276130873944,17.143526652040492,3.1,토마토(10kg),충청남도,오정도매,27000.0
26166,2017-10-11,6,2017,0.0020966856060606067,0.40436026936026936,0.026246006944444452,0.007935574494949497,19.50538194444444,10.9435482397685,0.11666666666666665,토마토(10kg),충청남도,오정도매,27000.0
26181,2017-10-12,6,2017,0.002116751700680273,0.3805272108843537,0.020117951127819552,0.012015476190476193,22.619642857142853,14.330836668686855,0.0,토마토(10kg),충청남도,오정도매,28000.0
26196,2017-10-13,6,2017,0.002572916666666668,0.4172619047619048,0.02390178571428572,0.014043154761904764,30.797390109890102,17.56716778309093,7.300000000000002,토마토(10kg),충청남도,오정도매,28000.0
26211,2017-10-14,6,2017,0.0026080357142857155,0.3988095238095237,0.028577380952380962,0.014316666666666669,30.351190476190467,19.236036561103294,7.899999999999999,토마토(10kg),충청남도,오정도매,28000.0
26226,2017-10-15,6,2017,0.00248365800865801,0.389069264069264,0.02854761904761905,0.012657954545454549,30.386696636696637,21.570897060750298,5.05,토마토(10kg),충청남도,오정도매,28000.0
26241,2017-10-16,6,2017,0.002655916256901312,0.3725473386818496,0.02854677795031057,0.01648341906055901,38.96822133458646,22.206751433609448,2.85,토마토(10kg),충청남도,오정도매,28000.0
26256,2017-10-17,6,2017,0.002955709609683796,0.4406548501317523,0.025526460518648028,0.020255709451327663,53.40970175125386,25.31741412618889,9.183333333333334,토마토(10kg),충청남도,오정도매,28000.0
26271,2017-10-18,6,2017,0.0017343064692982464,0.32738486842105263,0.03097456140350878,0.013828245614035093,34.878612461861174,19.22745874139584,0.21666666666666667,토마토(10kg),충청남도,오정도매,27000.0
26286,2017-10-19,6,2017,0.0020289062500000008,0.32604166666666673,0.0272388888888889,0.01585750000000001,33.014665570175445,17.453346981614597,7.8,토마토(10kg),충청남도,오정도매,27000.0
26301,2017-10-20,6,2017,0.002571945837978448,0.38088891074824577,0.026819368483179232,0.019786397468686483,40.767821557971004,23.08777592541109,9.3,토마토(10kg),충청남도,오정도매,27000.0
26316,2017-10-21,6,2017,0.0030384259259259275,0.4409313725490195,0.026272058823529416,0.021889950980392158,51.20833333333334,28.719609751689834,9.133333333333333,토마토(10kg),충청남도,오정도매,27333.33333333333
26331,2017-10-22,6,2017,0.0025361111111111122,0.328921568627451,0.02908823529411765,0.014180882352941182,37.45782828282828,20.901712945419046,9.183333333333334,토마토(10kg),충청남도,오정도매,27666.66666666667
26346,2017-10-23,6,2017,0.002365378787878789,0.3124687349687349,0.02988288770053477,0.01597558377896614,35.86614583333333,17.820897592605753,9.666666666666668,토마토(10kg),충청남도,오정도매,28000.0
26361,2017-10-24,6,2017,0.00254006487674966,0.4158763454530045,0.021841235059417183,0.022394110269525883,51.57850547145456,26.72455192985284,6.550000000000002,토마토(10kg),충청남도,오정도매,28000.0
26376,2017-10-25,6,2017,0.0023377475148308484,0.46421797338464,0.026886343594676933,0.02069825436908771,50.62303841991341,28.80385046688319,8.433333333333332,토마토(10kg),충청남도,오정도매,27000.0
26391,2017-10-26,6,2017,0.002855387205387207,0.5114267676767676,0.02906830076123555,0.022493623737373743,59.62405303030302,31.765512668027693,4.283333333333334,토마토(10kg),충청남도,오정도매,27000.0
26406,2017-10-27,6,2017,0.003433708592132507,0.595167644352427,0.028132260754543368,0.029561923452956062,77.31778462373093,39.21327544483971,5.6000000000000005,토마토(10kg),충청남도,오정도매,27000.0
26421,2017-10-28,6,2017,0.002750462962962964,0.4944444444444446,0.027482890499194848,0.02433356481481482,55.68137254901961,28.126661165832658,9.1,토마토(10kg),충청남도,오정도매,27000.0
26436,2017-10-29,6,2017,0.0023581018518518525,0.3993055555555556,0.03103736772486773,0.011446527777777778,69.75735294117646,22.13196582193125,6.95,토마토(10kg),충청남도,오정도매,27000.0
26451,2017-10-30,6,2017,0.002430110525545309,0.3354688186209926,0.025890687673839854,0.013943332784365395,37.26911764705882,13.91298225628904,9.633333333333333,토마토(10kg),충청남도,오정도매,27000.0
26466,2017-10-31,6,2017,0.002630675805675806,0.4246452621452621,0.022101761664261668,0.018113320707070717,38.752450980392155,18.908020651809274,9.283333333333333,토마토(10kg),충청남도,오정도매,27000.0
26481,2017-11-01,6,2017,0.002335185185185187,0.39279100529100536,0.03364398844333055,0.01479391025641026,41.79628027681662,23.58028139118611,3.3833333333333337,토마토(10kg),충청남도,오정도매,27000.0
26496,2017-11-02,6,2017,0.0020607334307992213,0.4135112085769981,0.033384502923976614,0.01710601851851852,51.67156862745098,30.829749378856683,3.0499999999999994,토마토(10kg),충청남도,오정도매,27000.0
26511,2017-11-03,6,2017,0.0021680555555555567,0.3789351851851852,0.029682870370370387,0.014092500000000003,45.647058823529406,30.226714195732274,4.033333333333334,토마토(10kg),충청남도,오정도매,25000.0
26526,2017-11-04,6,2017,0.002393287037037038,0.4261574074074075,0.029247685185185193,0.014983333333333338,66.77205882352942,46.59809341831142,8.566666666666666,토마토(10kg),충청남도,오정도매,25000.0
26541,2017-11-05,6,2017,0.002517361111111112,0.4643518518518519,0.02227314814814815,0.016703009259259268,45.62308184143222,33.951943161584374,8.333333333333334,토마토(10kg),충청남도,오정도매,25000.0
26556,2017-11-06,6,2017,0.0025541666666666677,0.4703703703703705,0.023007936507936515,0.019391898148148155,44.17483660130719,32.15113975112074,7.983333333333333,토마토(10kg),충청남도,오정도매,25000.0
26571,2017-11-07,6,2017,0.002058101851851853,0.4108796296296296,0.02572993827160494,0.018926157407407416,43.0158199643494,30.371452894972148,5.9,토마토(10kg),충청남도,오정도매,25000.0
26586,2017-11-08,6,2017,0.003222181964573269,0.4641933046824353,0.03377746669594497,0.014068513290252426,81.19830659536541,35.25253039772675,7.45,토마토(10kg),충청남도,오정도매,26000.0
26601,2017-11-09,6,2017,0.00311260521885522,0.43472222222222223,0.01800357744107745,0.023828956228956238,50.043627450980395,25.27179413242368,8.883333333333336,토마토(10kg),충청남도,오정도매,26000.0
26616,2017-11-10,6,2017,0.0026326809764309783,0.4245580808080809,0.023289983164983173,0.0177907196969697,54.95833333333332,30.709567970776874,2.566666666666667,토마토(10kg),충청남도,오정도매,26000.0
26631,2017-11-11,6,2017,0.002285185185185186,0.312962962962963,0.021928240740740748,0.012029166666666669,67.82352941176471,18.678215587615192,9.1,토마토(10kg),충청남도,오정도매,26000.0
26646,2017-11-12,6,2017,0.002931712962962964,0.4599537037037038,0.017423611111111112,0.016653009259259263,36.889705882352956,23.348059362663182,7.899999999999999,토마토(10kg),충청남도,오정도매,26000.0
26661,2017-11-13,6,2017,0.0026645833333333343,0.4657407407407407,0.018324074074074083,0.01916064814814816,45.19852941176471,28.773345503350434,1.3166666666666669,토마토(10kg),충청남도,오정도매,26000.0
26676,2017-11-14,6,2017,0.002701587902837904,0.3782022607022608,0.024699993987494,0.013707114598364606,53.047058823529426,20.764868064387,8.333333333333334,토마토(10kg),충청남도,오정도매,26000.0
26691,2017-11-15,6,2017,0.0025705505279034696,0.32422699849170433,0.02505260180995476,0.010919909502262449,31.13518099547511,16.01275228106433,6.666666666666668,토마토(10kg),충청남도,오정도매,25000.0
26706,2017-11-16,6,2017,0.003290196078431374,0.4384803921568627,0.018705882352941183,0.017393431372549027,35.04114583333333,21.089726671547943,9.033333333333333,토마토(10kg),충청남도,오정도매,25000.0
26721,2017-11-17,6,2017,0.0031187049523366678,0.5422363016352786,0.00984230411532202,0.028140186390761844,51.1342323490661,30.537966226645842,2.1666666666666665,토마토(10kg),충청남도,오정도매,25000.0
26736,2017-11-18,6,2017,0.002318872549019609,0.33284313725490194,0.025897058823529426,0.008407107843137258,36.610294117647044,22.2425775923206,8.95,토마토(10kg),충청남도,오정도매,25000.0
26751,2017-11-19,6,2017,0.002980882352941177,0.4112745098039215,0.020680306905370847,0.012535049019607848,28.215686274509807,18.225188758241206,6.5,토마토(10kg),충청남도,오정도매,25000.0
26766,2017-11-20,6,2017,0.002941666666666668,0.43799019607843137,0.020384803921568637,0.016812500000000005,36.01470588235294,21.614531985283502,6.9,토마토(10kg),충청남도,오정도매,25000.0
26781,2017-11-21,6,2017,0.0033041666666666675,0.5647058823529413,0.013649509803921572,0.02525196078431373,44.24754901960784,28.999532737175347,8.700000000000001,토마토(10kg),충청남도,오정도매,25000.0
26796,2017-11-22,6,2017,0.003015861344537817,0.4951330532212886,0.022238795518207292,0.017972373949579838,62.28758169934642,28.49091777936572,3.0666666666666664,토마토(10kg),충청남도,오정도매,25000.0
