,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
28260,2018-02-28,0,2018,0.003117361111111112,0.7073908730158731,0.031109623015873025,0.01821438492063493,50.35925925925926,44.4431579448007,0.05,토마토(10kg),강원도,가락도매,25000.0
28275,2018-03-01,0,2018,0.0021451388888888896,0.4534722222222223,0.041763888888888906,0.009007638888888891,27.874873737373747,25.660386857175602,8.235714285714286,토마토(10kg),강원도,가락도매,25000.0
28290,2018-03-02,0,2018,0.0026246527777777787,0.4927083333333334,0.03373263888888891,0.01561388888888889,44.87152777777778,29.35857635217151,10.007142857142854,토마토(10kg),강원도,가락도매,25000.0
28305,2018-03-03,0,2018,0.003364930555555557,0.5413194444444445,0.027656250000000004,0.01978680555555556,42.96875,25.880781887620437,9.75,토마토(10kg),강원도,가락도매,25000.0
28320,2018-03-04,0,2018,0.003228819444444445,0.5659722222222222,0.031368055555555566,0.012875347222222224,23.756944444444446,23.537392623842788,1.6285714285714283,토마토(10kg),강원도,가락도매,25000.0
28335,2018-03-05,0,2018,0.0017530303030303036,0.3319746376811595,0.040576388888888905,0.006990972222222222,12.359930022733732,12.607275933706319,1.985714285714285,토마토(10kg),강원도,가락도매,25000.0
28350,2018-03-06,0,2018,0.002438206796223102,0.4147366522366521,0.02928625541125542,0.011555970418470415,24.31443903318904,17.17298931877805,8.721428571428572,토마토(10kg),강원도,가락도매,25000.0
28365,2018-03-07,0,2018,0.002254799156157853,0.3524118906455864,0.02961218159859465,0.011507583599974908,24.211075036075037,17.418355374246012,3.7142857142857135,토마토(10kg),강원도,가락도매,25000.0
28380,2018-03-08,0,2018,0.001960890151515152,0.3773042929292929,0.030718434343434357,0.010550568181818184,12.566503267973859,15.567691992205726,1.164285714285714,토마토(10kg),강원도,가락도매,25000.0
28395,2018-03-09,0,2018,0.002207955917874397,0.4184027777777777,0.03176736111111112,0.012561805555555552,28.180555555555554,23.55967703018882,4.207142857142858,토마토(10kg),강원도,가락도매,25000.0
28410,2018-03-10,0,2018,0.0029190972222222235,0.5458333333333335,0.02888194444444445,0.01728645833333334,54.36956521739129,35.68816081565972,8.378571428571428,토마토(10kg),강원도,가락도매,25000.0
28425,2018-03-11,0,2018,0.002453472222222223,0.42118055555555545,0.03837847222222224,0.01241979166666667,54.44097222222222,36.85801072609582,9.72857142857143,토마토(10kg),강원도,가락도매,25000.0
28440,2018-03-12,0,2018,0.0032821271929824557,0.6199677938808373,0.030472770467836263,0.022789236111111118,77.73660714285717,47.412955069520464,7.742857142857143,토마토(10kg),강원도,가락도매,25000.0
28455,2018-03-13,0,2018,0.00301108134920635,0.5005555555555556,0.04073323412698414,0.017030009920634925,64.0173611111111,40.83872456766271,7.7142857142857135,토마토(10kg),강원도,가락도매,25000.0
28470,2018-03-14,0,2018,0.003176357323232324,0.4628472222222222,0.03372253787878789,0.01688216540404041,34.16060606060606,24.081137774538075,6.9785714285714295,토마토(10kg),강원도,가락도매,25000.0
28485,2018-03-15,0,2018,0.00225669191919192,0.4410037878787879,0.027433821914800188,0.014496496212121216,20.80497065516829,20.32463859016284,0.7928571428571428,토마토(10kg),강원도,가락도매,25000.0
28500,2018-03-16,0,2018,0.0014829408212560392,0.3038194444444445,0.0409201388888889,0.006571527777777779,16.23082729468599,15.450111661412953,3.792857142857144,토마토(10kg),강원도,가락도매,25000.0
28515,2018-03-17,0,2018,0.002257291666666668,0.4156249999999999,0.026236111111111116,0.014337500000000003,21.671497584541054,21.9294871431974,8.528571428571428,토마토(10kg),강원도,가락도매,25000.0
28530,2018-03-18,0,2018,0.003137152777777778,0.5489583333333333,0.020517361111111115,0.020634375000000003,35.960858585858595,32.09415168843959,0.37857142857142856,토마토(10kg),강원도,가락도매,25000.0
28545,2018-03-19,0,2018,0.0017912173202614386,0.39264794685990334,0.036622753267973866,0.010361029411764712,21.12569444444444,22.874528710632333,0.2428571428571429,토마토(10kg),강원도,가락도매,25000.0
28560,2018-03-20,0,2018,0.0014919038600288606,0.2677444083694083,0.04414741122404167,0.004395303446553448,18.811327561327566,17.31530344804194,2.65,토마토(10kg),강원도,가락도매,25000.0
28575,2018-03-21,0,2018,0.0016572285353535364,0.25296717171717176,0.04244507575757577,0.005154671717171718,12.661038961038964,14.254050519708073,0.32857142857142857,토마토(10kg),강원도,가락도매,25000.0
28590,2018-03-22,0,2018,0.002584009502923978,0.35451388888888885,0.031935855263157904,0.013363084795321641,22.47361111111111,20.396673243163658,10.44285714285714,토마토(10kg),강원도,가락도매,25000.0
28605,2018-03-23,0,2018,0.0035923611111111117,0.5531250000000001,0.03391319444444445,0.020562500000000008,55.486111111111114,38.469689970404474,10.035714285714286,토마토(10kg),강원도,가락도매,25000.0
28620,2018-03-24,0,2018,0.0045666666666666685,0.6055555555555554,0.051402777777777776,0.018687152777777785,86.45833333333336,57.53861028957746,8.964285714285714,토마토(10kg),강원도,가락도매,25000.0
28635,2018-03-25,0,2018,0.003052083333333335,0.5232638888888889,0.04703125000000002,0.013581944444444449,77.59027777777777,56.65735732879093,9.771428571428572,토마토(10kg),강원도,가락도매,25000.0
28650,2018-03-26,0,2018,0.0034814153439153453,0.5499305555555556,0.052507275132275134,0.017541583994709002,73.11458333333333,47.27923904152104,10.192857142857145,토마토(10kg),강원도,가락도매,25000.0
28665,2018-03-27,0,2018,0.003410606060606061,0.5276515151515152,0.056825757575757585,0.016542424242424247,81.01893939393939,47.89122560129514,9.214285714285714,토마토(10kg),강원도,가락도매,25000.0
28680,2018-03-28,0,2018,0.002808207070707071,0.4571969696969698,0.0528604797979798,0.014596527777777785,68.05681818181817,43.64669964892477,7.114285714285716,토마토(10kg),강원도,가락도매,25000.0
28695,2018-03-29,0,2018,0.002673348063973065,0.3992424242424243,0.040329229797979815,0.014093981481481485,53.27777777777778,33.45343701389111,7.678571428571429,토마토(10kg),강원도,가락도매,25000.0
28710,2018-03-30,0,2018,0.002253819444444445,0.3611476608187135,0.037833698830409365,0.014898647660818715,48.65186403508772,29.166532401338372,9.87857142857143,토마토(10kg),강원도,가락도매,23000.0
28725,2018-03-31,0,2018,0.0028736111111111115,0.4333333333333334,0.043590277777777776,0.01611111111111111,67.93055555555556,35.08811489499868,9.278571428571428,토마토(10kg),강원도,가락도매,23666.66666666667
28740,2018-04-01,0,2018,0.0029340277777777785,0.3993055555555557,0.042972222222222224,0.013857291666666669,69.6388888888889,33.76370476948405,3.6642857142857146,토마토(10kg),강원도,가락도매,24333.33333333333
28755,2018-04-02,0,2018,0.0025859254423113128,0.3438639108476065,0.04327454082752997,0.011675895471275908,89.93998015873018,34.51762958042351,7.671428571428571,토마토(10kg),강원도,가락도매,25000.0
28770,2018-04-03,0,2018,0.002043118686868688,0.32038510101010104,0.038663131313131316,0.01064056186868687,73.9428661616162,29.70485745473991,6.028571428571429,토마토(10kg),강원도,가락도매,25000.0
28785,2018-04-04,0,2018,0.001259226190476191,0.24857142857142855,0.038944742063492084,0.0064333829365079385,19.192866161616163,15.828780728042517,1.6285714285714288,토마토(10kg),강원도,가락도매,25000.0
28800,2018-04-05,0,2018,0.0011856586700336705,0.2809448653198653,0.03296580387205388,0.0104431712962963,11.766666666666667,11.691347482429931,0.11428571428571427,토마토(10kg),강원도,가락도매,25000.0
28815,2018-04-06,0,2018,0.0011965277777777786,0.2829861111111111,0.036020833333333335,0.00696354166666667,92.80389492753623,27.06525472674961,5.314285714285715,토마토(10kg),강원도,가락도매,25000.0
28830,2018-04-07,0,2018,0.0013732638888888894,0.3079861111111111,0.04094097222222223,0.005923295454545456,57.21875,26.783223097952124,4.871428571428573,토마토(10kg),강원도,가락도매,25000.0
28845,2018-04-08,0,2018,0.0017027777777777785,0.2666666666666667,0.0416527777777778,0.0072416666666666706,27.694444444444446,18.37881972698704,5.507142857142856,토마토(10kg),강원도,가락도매,25000.0
28860,2018-04-09,0,2018,0.0017632965686274515,0.346937162546178,0.035585580065359466,0.011838051470588236,30.683210784313733,26.38265696340973,8.85,토마토(10kg),강원도,가락도매,25000.0
28875,2018-04-10,0,2018,0.002303128529079617,0.3830708743752223,0.03709588091055483,0.013554745370370372,42.97753063213589,24.203253571334105,6.892857142857142,토마토(10kg),강원도,가락도매,25000.0
28890,2018-04-11,0,2018,0.001696320346320347,0.314912518037518,0.04796852453102455,0.007534830447330445,59.67307692307693,26.022665882805573,11.035714285714278,토마토(10kg),강원도,가락도매,25000.0
28905,2018-04-12,0,2018,0.001926265054390055,0.2980065073815074,0.03898591686091687,0.010559795066045069,34.686300505050504,15.368781164385616,11.52142857142857,토마토(10kg),강원도,가락도매,25000.0
28920,2018-04-13,0,2018,0.0018267992424242433,0.2974431818181819,0.03817613636363637,0.010658207070707072,37.94318181818182,16.5558092435959,5.192857142857141,토마토(10kg),강원도,가락도매,25000.0
28935,2018-04-14,0,2018,0.001344942632850242,0.3004679951690821,0.03582865338164253,0.009524637681159423,17.94662534435261,14.669786316753786,0.1285714285714286,토마토(10kg),강원도,가락도매,25000.0
28950,2018-04-15,0,2018,0.0013652777777777784,0.3306818181818182,0.03640972222222223,0.00701388888888889,88.55171277997366,25.371168492748126,6.792857142857143,토마토(10kg),강원도,가락도매,25000.0
28965,2018-04-16,0,2018,0.0015925271739130446,0.3581478605935127,0.032319918909592835,0.01055571299171843,39.638392857142854,22.764729064439692,11.342857142857143,토마토(10kg),강원도,가락도매,25000.0
28980,2018-04-17,0,2018,0.0018343750000000007,0.3995169082125604,0.037868055555555565,0.014618750000000003,47.05615942028985,24.89438546723702,10.092857142857145,토마토(10kg),강원도,가락도매,25000.0
28995,2018-04-18,0,2018,0.0019638888888888896,0.3703724747474748,0.04681782407407408,0.015517824074074081,58.1375,30.030071843741123,11.65,토마토(10kg),강원도,가락도매,25000.0
29010,2018-04-19,0,2018,0.002743136724386725,0.3786849472990777,0.05368759606938955,0.01619706851119895,63.06944444444446,30.21209875229829,10.835714285714287,토마토(10kg),강원도,가락도매,27000.0
29025,2018-04-20,0,2018,0.00263888888888889,0.5163194444444444,0.06272222222222222,0.02040763888888889,102.41319444444444,45.553022085573595,11.235714285714282,토마토(10kg),강원도,가락도매,30000.0
29040,2018-04-21,0,2018,0.002411111111111112,0.41701388888888896,0.05553125,0.01723923611111112,73.3472222222222,37.956842437520635,11.564285714285711,토마토(10kg),강원도,가락도매,30000.0
29055,2018-04-22,0,2018,0.001771165458937199,0.30625,0.04572795893719808,0.008989583333333336,41.732638888888886,26.228757462917574,3.378571428571429,토마토(10kg),강원도,가락도매,30000.0
29070,2018-04-23,0,2018,0.0012018849206349212,0.2660218253968254,0.046432539682539714,0.0079593253968254,11.660256410256407,17.6560227075482,0.1,토마토(10kg),강원도,가락도매,30000.0
29085,2018-04-24,0,2018,0.0012388056388056392,0.25247807747807743,0.04453181887556888,0.007465355593480594,8.870561383061382,12.30374426375976,0.2785714285714286,토마토(10kg),강원도,가락도매,28000.0
29100,2018-04-25,0,2018,0.0017053104752001813,0.32063810372633905,0.0365555371643607,0.013163345287609995,31.59987326270221,23.943878173932738,12.085714285714287,토마토(10kg),강원도,가락도매,28000.0
29115,2018-04-26,0,2018,0.0022122264309764315,0.3498421717171717,0.04299263468013468,0.014767950336700338,41.075505050505036,30.093140242335238,10.285714285714286,토마토(10kg),강원도,가락도매,28000.0
29130,2018-04-27,0,2018,0.00209513888888889,0.3416666666666666,0.049309027777777785,0.011489583333333336,47.42708333333332,29.72536987105073,11.164285714285713,토마토(10kg),강원도,가락도매,28000.0
29145,2018-04-28,0,2018,0.002650347222222223,0.4026515151515152,0.05004861111111111,0.015224305555555559,54.06873274672188,34.34255330880235,11.378571428571432,토마토(10kg),강원도,가락도매,28000.0
29160,2018-04-29,0,2018,0.0025034722222222233,0.34027777777777785,0.06239583333333334,0.010789236111111114,45.2651515151515,28.60120596968649,10.885714285714283,토마토(10kg),강원도,가락도매,28000.0
29175,2018-04-30,0,2018,0.002254022366522367,0.4008475672877847,0.06614335317460318,0.012477150974025977,62.00644841269842,40.98534237283381,9.742857142857146,토마토(10kg),강원도,가락도매,28000.0
29190,2018-05-01,0,2018,0.0018565972222222226,0.4072916666666668,0.05027430555555554,0.010805208333333337,62.69701086956522,43.14390375865614,6.042857142857144,토마토(10kg),강원도,가락도매,28000.0
29205,2018-05-02,0,2018,0.0014306008454106288,0.3471920289855073,0.042796346618357496,0.00868384661835749,30.424648268398272,30.275055383871194,0.17142857142857146,토마토(10kg),강원도,가락도매,28000.0
29220,2018-05-03,0,2018,0.0014046648550724641,0.2789100241545894,0.040352657004830934,0.009888390700483094,19.12744290733421,14.716503617084653,3.85,토마토(10kg),강원도,가락도매,28000.0
29235,2018-05-04,0,2018,0.002089109848484849,0.2788825757575757,0.04800545634920635,0.009804198232323235,39.794778138528144,19.058988540243075,11.27142857142857,토마토(10kg),강원도,가락도매,28000.0
29250,2018-05-05,0,2018,0.002692361111111112,0.2916666666666667,0.0650340909090909,0.011011805555555558,43.55555555555554,21.483561427512285,9.714285714285714,토마토(10kg),강원도,가락도매,27250.0
29265,2018-05-06,0,2018,0.0015059027777777785,0.2520833333333334,0.04406439393939394,0.007158680555555558,21.211805555555557,17.256794535309627,0.6214285714285713,토마토(10kg),강원도,가락도매,26500.0
29280,2018-05-07,0,2018,0.0013366619674185466,0.25597417456685195,0.03747869674185463,0.008465058940242765,20.707671957671952,16.01335560164932,4.807142857142857,토마토(10kg),강원도,가락도매,25750.0
29295,2018-05-08,0,2018,0.0013757124819624824,0.2275703463203463,0.04730834317197954,0.005266500721500722,14.422429653679655,13.987923120405775,4.585714285714286,토마토(10kg),강원도,가락도매,25000.0
29310,2018-05-09,0,2018,0.0014186492905242912,0.2262160293410293,0.03785996326905418,0.006208089225589228,15.664657705418575,12.370536838129206,5.435714285714287,토마토(10kg),강원도,가락도매,25000.0
29325,2018-05-10,0,2018,0.0019893266908212566,0.2998490338164252,0.04156455862977602,0.010409073067632856,33.613952020202014,20.304392731533667,11.1,토마토(10kg),강원도,가락도매,25000.0
29340,2018-05-11,0,2018,0.001923642676767678,0.3365214646464647,0.05773863636363635,0.011960795454545457,44.74021464646464,28.46037770457966,8.464285714285714,토마토(10kg),강원도,가락도매,25000.0
29355,2018-05-12,0,2018,0.0017152777777777785,0.371875,0.03790151515151517,0.01628090277777778,32.39930555555556,28.07647456359382,0.24285714285714285,토마토(10kg),강원도,가락도매,24333.33333333333
29370,2018-05-13,0,2018,0.0015649305555555562,0.3152777777777778,0.03671212121212122,0.009856944444444448,21.56038647342995,19.45779932160051,7.649999999999999,토마토(10kg),강원도,가락도매,23666.66666666667
29385,2018-05-14,0,2018,0.0016777777777777785,0.4365398550724637,0.04566666666666666,0.011888888888888892,51.64484126984126,34.30439119768585,9.042857142857144,토마토(10kg),강원도,가락도매,23000.0
