,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
26860,2017-11-26,10,2017,0.004869791666666669,0.6794270833333333,0.034690104166666666,0.02149166666666668,57.03385416666666,33.29141475081323,6.2,토마토(10kg),울산광역시,엄궁도매,24000.0
26875,2017-11-27,10,2017,0.00449891774891775,0.7904728084415584,0.01802974161255412,0.03338221500721502,57.0381875823452,36.390395709646405,6.7,토마토(10kg),울산광역시,엄궁도매,24000.0
26890,2017-11-28,10,2017,0.0052782444005270105,0.8183712121212121,0.01981723484848485,0.035391161616161626,53.64687705862978,37.54088059685721,7.3,토마토(10kg),울산광역시,엄궁도매,25000.0
26905,2017-11-29,10,2017,0.004048542490118579,0.7342329545454547,0.02204335171568628,0.031015934586247094,62.58527432712214,35.779877764756634,6.1,토마토(10kg),울산광역시,엄궁도매,25000.0
26920,2017-11-30,10,2017,0.00320099431818182,0.5187637061403509,0.02299905303030304,0.02170005764163374,36.80504334886128,21.824810484494442,2.2,토마토(10kg),울산광역시,엄궁도매,25000.0
26935,2017-12-01,10,2017,0.00291683576839827,0.4925524656502915,0.023642383658008668,0.01880432820855615,22.98403973743648,19.044462506646315,9.3,토마토(10kg),울산광역시,엄궁도매,25000.0
26950,2017-12-02,10,2017,0.004020596590909092,0.7080018939393941,0.013140656565656569,0.030938920454545462,35.1390625,25.468410167105986,8.3,토마토(10kg),울산광역시,엄궁도매,25000.0
26965,2017-12-03,10,2017,0.005289062500000003,0.7533854166666667,0.013632812500000004,0.03301041666666668,41.02256944444443,28.99173643728359,8.6,토마토(10kg),울산광역시,엄궁도매,25000.0
26980,2017-12-04,10,2017,0.003942285070002463,0.6733365592740593,0.023895776098901103,0.02500009625790877,48.11514949224117,30.11358835216461,7.9,토마토(10kg),울산광역시,엄궁도매,25000.0
26995,2017-12-05,10,2017,0.0032797979797979807,0.5044191919191919,0.02327702020202021,0.017447222222222232,24.361912604303914,18.67350422338674,9.1,토마토(10kg),울산광역시,엄궁도매,23000.0
27010,2017-12-06,10,2017,0.004080519480519481,0.6922041847041847,0.013608585858585858,0.031041630591630606,32.94868247694335,19.86050090672466,9.0,토마토(10kg),울산광역시,엄궁도매,23000.0
27025,2017-12-07,10,2017,0.004830916305916308,0.8297474747474747,0.017425826588870076,0.03309816017316018,53.03686868686869,27.673576666383372,7.3,토마토(10kg),울산광역시,엄궁도매,23000.0
27040,2017-12-08,10,2017,0.0029775252525252537,0.5043939393939394,0.025092503987240836,0.01578106060606061,28.70028985507246,19.53092841158438,9.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27055,2017-12-09,10,2017,0.003963888888888889,0.6302777777777776,0.01685833333333334,0.02571111111111112,28.819444444444446,20.906202759041133,8.4,토마토(10kg),울산광역시,엄궁도매,21000.0
27070,2017-12-10,10,2017,0.004400000000000001,0.7283333333333333,0.019244047619047626,0.02464166666666668,38.40277777777778,25.170990003876643,4.7,토마토(10kg),울산광역시,엄궁도매,21000.0
27085,2017-12-11,10,2017,0.0027647672375933252,0.44989898989899,0.02500518648018649,0.012470202020202024,26.803770625509753,16.297834980060408,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27100,2017-12-12,10,2017,0.0027817460317460328,0.4813672438672439,0.019837734487734498,0.015389033189033197,16.01970355731226,16.968210705380553,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27115,2017-12-13,10,2017,0.0032873376623376643,0.4808441558441559,0.022970238095238103,0.01968648018648019,20.613095238095237,19.505785478472895,9.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27130,2017-12-14,10,2017,0.004743729096989968,0.6720226512617816,0.01200558025911287,0.033286319718928425,35.60480172001912,23.758614738625923,7.3,토마토(10kg),울산광역시,엄궁도매,21000.0
27145,2017-12-15,10,2017,0.004196428571428572,0.7065244279529993,0.015632699443413733,0.03326505102040818,40.852747252747264,29.422182665337356,7.9,토마토(10kg),울산광역시,엄궁도매,20000.0
27160,2017-12-16,10,2017,0.0038685897435897453,0.6845238095238096,0.022202380952380963,0.02161011904761905,37.697552447552454,26.33736155961465,8.1,토마토(10kg),울산광역시,엄궁도매,20333.33333333333
27175,2017-12-17,10,2017,0.003349358974358976,0.4711309523809524,0.028407738095238107,0.01349107142857143,23.41234671125975,20.07447130510828,9.0,토마토(10kg),울산광역시,엄궁도매,20666.666666666668
27190,2017-12-18,10,2017,0.0052566481137909715,0.6255488559059987,0.018347905071119358,0.028283785055524195,35.05082417582417,24.136644772794643,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27205,2017-12-19,10,2017,0.0041415043290043314,0.632711038961039,0.01965936147186148,0.02407034632034633,41.61355311355312,29.483023729531922,8.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27220,2017-12-20,10,2017,0.004381222943722945,0.5934794372294372,0.01989150432900433,0.025132846320346326,32.22665261756877,28.24061338356337,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27235,2017-12-21,10,2017,0.004282738095238097,0.6946428571428571,0.014286309523809531,0.032227380952380966,35.516433747412,31.94269808433687,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27250,2017-12-22,10,2017,0.004726190476190479,0.7540584415584416,0.015183712121212126,0.034639455782312936,42.169642857142854,33.91366930918458,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27265,2017-12-23,10,2017,0.00461011904761905,0.8550595238095237,0.01686607142857143,0.03865476190476192,57.836309523809526,39.46827861869625,8.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27280,2017-12-24,10,2017,0.004919642857142858,0.8580357142857142,0.019770833333333338,0.031178571428571424,45.78165584415586,35.0461032087711,1.2,토마토(10kg),울산광역시,엄궁도매,21000.0
27295,2017-12-25,10,2017,0.003508928571428573,0.5413690476190476,0.02877976190476192,0.014175595238095248,27.366459627329192,20.779421996338392,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27310,2017-12-26,10,2017,0.0037394951063429343,0.5701875117635987,0.022524315358554498,0.02100036467156033,24.64528044419348,21.354135413946064,7.8,토마토(10kg),울산광역시,엄궁도매,21000.0
27325,2017-12-27,10,2017,0.0035892857142857163,0.5130952380952379,0.02238988095238096,0.01968452380952381,16.303559664972706,11.527949645274226,9.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27340,2017-12-28,10,2017,0.004794168391994481,0.7402836134453781,0.019165372670807455,0.027116977225672884,46.8804347826087,25.26745488977468,6.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27355,2017-12-29,10,2017,0.004550054112554115,0.9303841991341992,0.0230879329004329,0.03377353896103897,81.21325051759834,41.9306776691096,8.3,토마토(10kg),울산광역시,엄궁도매,21000.0
27370,2017-12-30,10,2017,0.00468888888888889,0.94,0.01545555555555556,0.0346888888888889,88.89285714285714,52.03906983295643,1.4,토마토(10kg),울산광역시,엄궁도매,21000.0
27385,2017-12-31,10,2017,0.003583333333333336,0.7002604166666667,0.028559895833333338,0.01777864583333334,69.77083333333333,34.403415822381874,8.8,토마토(10kg),울산광역시,엄궁도매,21000.0
27400,2018-01-01,10,2018,0.003885416666666669,0.6070312499999998,0.02734635416666668,0.012916666666666668,37.467261904761905,24.505070151100558,9.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27415,2018-01-02,10,2018,0.004875710227272729,0.8671401515151517,0.025323626893939404,0.023791903409090917,71.62836438923395,38.09434269530292,8.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27430,2018-01-03,10,2018,0.0036486742424242428,0.5970407196969698,0.022890151515151527,0.018645833333333337,26.24503576134011,25.149766560971127,8.9,토마토(10kg),울산광역시,엄궁도매,21000.0
27445,2018-01-04,10,2018,0.004785984848484849,0.6454004329004329,0.016605225044563285,0.02523461174242425,34.493008088402824,30.05802219921255,7.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27460,2018-01-05,10,2018,0.004946732954545456,0.6759375000000001,0.017844949494949504,0.027954071969696983,38.505234801430454,29.71992418761385,6.5,토마토(10kg),울산광역시,엄궁도매,21000.0
27475,2018-01-06,10,2018,0.0036380208333333343,0.59765625,0.026172222222222232,0.018968750000000003,28.582427536231886,20.49242497727073,9.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27490,2018-01-07,10,2018,0.005692708333333334,0.75859375,0.012575000000000005,0.033348958333333345,39.092261904761905,28.348907480147677,2.9,토마토(10kg),울산광역시,엄궁도매,21000.0
27505,2018-01-08,10,2018,0.0034192708333333354,0.6770326028138527,0.014032227849143607,0.02792088685770752,25.931547619047613,23.898734518556925,0.0,토마토(10kg),울산광역시,엄궁도매,21000.0
27520,2018-01-09,10,2018,0.004167850378787879,0.6467092803030303,0.028865767045454557,0.016049952651515157,32.90030350084698,24.793245203592463,7.5,토마토(10kg),울산광역시,엄궁도매,21000.0
27535,2018-01-10,10,2018,0.0038720914502164525,0.5536126893939393,0.023065442370129884,0.016751860119047626,26.17319546395633,17.120158764735766,7.8,토마토(10kg),울산광역시,엄궁도매,21000.0
27550,2018-01-11,10,2018,0.003373798868703761,0.4818612664537418,0.022641139657444017,0.012385921030961798,20.55303534457261,15.09388896246674,9.3,토마토(10kg),울산광역시,엄궁도매,21000.0
27565,2018-01-12,10,2018,0.0032210035133948193,0.5175644667832167,0.026234817605401858,0.01403545989789197,18.837662337662334,16.517401307210356,9.3,토마토(10kg),울산광역시,엄궁도매,21000.0
27580,2018-01-13,10,2018,0.003958333333333335,0.7080729166666666,0.021018229166666662,0.023179687500000004,40.389880952380956,27.942673423207534,9.1,토마토(10kg),울산광역시,엄궁도매,21000.0
27595,2018-01-14,10,2018,0.005486111111111114,0.7455729166666665,0.018398437500000003,0.028161458333333344,53.68480848861282,36.85141082691074,8.5,토마토(10kg),울산광역시,엄궁도매,21000.0
27610,2018-01-15,10,2018,0.005573015873015875,0.8029017857142857,0.014504430465367969,0.03779650297619048,42.89337474120083,32.55511647483059,8.8,토마토(10kg),울산광역시,엄궁도매,21000.0
27625,2018-01-16,10,2018,0.005227509469696972,0.8822916666666668,0.011028823757763971,0.04130022321428572,43.20725108225109,42.52292231242613,0.4,토마토(10kg),울산광역시,엄궁도매,21000.0
27640,2018-01-17,10,2018,0.0030634131493506504,0.7315104166666666,0.022665922619047627,0.02431770833333334,19.98392857142857,31.76672730256853,1.2,토마토(10kg),울산광역시,엄궁도매,21000.0
27655,2018-01-18,10,2018,0.0060204613095238115,0.9329613095238096,0.024450148809523814,0.031236979166666682,85.72940193864109,55.39275714137353,3.9,토마토(10kg),울산광역시,엄궁도매,21000.0
27670,2018-01-19,10,2018,0.0053274147727272745,0.7217836850649351,0.017743303571428573,0.0296339623917749,77.728371783496,45.03605944555874,8.3,토마토(10kg),울산광역시,엄궁도매,22000.0
27685,2018-01-20,10,2018,0.0052291666666666676,0.7872395833333332,0.023125000000000003,0.03111979166666668,83.62023809523812,47.04423250369482,8.9,토마토(10kg),울산광역시,엄궁도매,22333.33333333333
27700,2018-01-21,10,2018,0.005385756340579711,0.8032835144927537,0.026912024456521747,0.027228713768115947,79.92133500557414,46.2691789146011,8.1,토마토(10kg),울산광역시,엄궁도매,22666.66666666667
27715,2018-01-22,10,2018,0.005930634469696971,0.6925189393939394,0.02602769886363637,0.027746448863636367,57.53998917748918,32.548580669388215,3.2,토마토(10kg),울산광역시,엄궁도매,23000.0
27730,2018-01-23,10,2018,0.0035529891304347844,0.5557518115942031,0.03226788949275364,0.01373811141304348,31.454816017316023,20.646673202032964,8.9,토마토(10kg),울산광역시,엄궁도매,23000.0
27745,2018-01-24,10,2018,0.003763480392156864,0.4620098039215686,0.028975949754901968,0.0124264705882353,25.00242658632319,15.15912429415582,9.4,토마토(10kg),울산광역시,엄궁도매,23000.0
27760,2018-01-25,10,2018,0.0035949337121212134,0.4963068181818182,0.02706841856060607,0.01515648674242425,21.407808676830413,16.41349536620847,9.2,토마토(10kg),울산광역시,엄궁도매,23000.0
27775,2018-01-26,10,2018,0.0034431141774891785,0.4905235389610391,0.02653141910173161,0.015292985660173168,22.629023150762283,20.49656125551045,9.5,토마토(10kg),울산광역시,엄궁도매,23000.0
27790,2018-01-27,10,2018,0.004494791666666669,0.62265625,0.01908519345238096,0.0263203125,31.73511904761905,24.971927666912336,9.5,토마토(10kg),울산광역시,엄궁도매,23000.0
27805,2018-01-28,10,2018,0.0035292119565217407,0.6140760869565217,0.02769395380434784,0.019471240942028997,29.302148033126286,21.90156692452969,6.9,토마토(10kg),울산광역시,엄궁도매,23000.0
27820,2018-01-29,10,2018,0.004020123106060608,0.5418087121212122,0.031055634469696988,0.014090672348484852,34.342261904761905,19.18965509626213,9.2,토마토(10kg),울산광역시,엄궁도매,23000.0
27835,2018-01-30,10,2018,0.0037896712662337678,0.5311316287878788,0.026355254799548287,0.02068452380952381,36.534314417466604,17.869163302365347,8.2,토마토(10kg),울산광역시,엄궁도매,23000.0
27850,2018-01-31,10,2018,0.005859375000000001,0.6864583333333332,0.01838832720588236,0.032286458333333344,45.698628364389236,23.35081499438728,7.4,토마토(10kg),울산광역시,엄궁도매,24000.0
27865,2018-02-01,10,2018,0.004287202380952383,0.6207217261904762,0.022893770292207797,0.024998173701298712,43.53034420289856,20.13614508753169,9.3,토마토(10kg),울산광역시,엄궁도매,24000.0
27880,2018-02-02,10,2018,0.0035182291666666678,0.6606770833333333,0.015643229166666668,0.032210937500000016,44.26822916666667,26.974411506986822,5.0,토마토(10kg),울산광역시,엄궁도매,24000.0
27895,2018-02-03,10,2018,0.0035104166666666678,0.58359375,0.026510416666666668,0.02039062500000001,42.76234148550725,21.686236945495,9.4,토마토(10kg),울산광역시,엄궁도매,24000.0
27910,2018-02-04,10,2018,0.0032291666666666692,0.4817708333333334,0.03132291666666668,0.009994791666666673,24.54345561594203,12.160848334992115,9.6,토마토(10kg),울산광역시,엄궁도매,24000.0
27925,2018-02-05,10,2018,0.003304631622906081,0.506264557453416,0.029760603413796362,0.01375540684406174,24.62088274044796,10.09074025404422,9.7,토마토(10kg),울산광역시,엄궁도매,24000.0
27940,2018-02-06,10,2018,0.003143804112554114,0.4603185876623377,0.028239481872294383,0.015749357413419922,23.47835253276472,11.943477425269789,9.9,토마토(10kg),울산광역시,엄궁도매,24000.0
27955,2018-02-07,10,2018,0.003315577651515153,0.5351562500000001,0.02569995265151516,0.0201151920995671,23.0662849378882,12.291051804696467,10.0,토마토(10kg),울산광역시,엄궁도매,24000.0
27970,2018-02-08,10,2018,0.00637533143939394,0.6707927489177489,0.02259110524891775,0.032842566287878794,47.32142416007904,29.957644871241442,9.5,토마토(10kg),울산광역시,엄궁도매,24000.0
27985,2018-02-09,10,2018,0.0075625000000000015,0.7510416666666667,0.0225064651268116,0.03911650815217392,56.30311264822135,38.82546961610132,7.4,토마토(10kg),울산광역시,엄궁도매,24000.0
28000,2018-02-10,10,2018,0.005502604166666669,0.68671875,0.031289062500000006,0.02671875000000001,66.3595561594203,37.283591054202546,4.3,토마토(10kg),울산광역시,엄궁도매,24000.0
28015,2018-02-11,10,2018,0.0035338541666666686,0.48203125,0.03673437500000002,0.01053645833333334,49.05729166666667,13.628556667511495,9.5,토마토(10kg),울산광역시,엄궁도매,24000.0
28030,2018-02-12,10,2018,0.0031616950757575773,0.5136600378787879,0.032645596590909105,0.014073194581686434,33.57189764492753,13.509118435416974,9.1,토마토(10kg),울산광역시,엄궁도매,24000.0
28045,2018-02-13,10,2018,0.004387101715686278,0.5127130681818182,0.028454308712121217,0.02041666666666668,37.75520833333332,14.543556896014296,9.7,토마토(10kg),울산광역시,엄궁도매,24000.0
28060,2018-02-14,10,2018,0.006077178030303035,0.564654356060606,0.03861410984848486,0.02301467803030304,54.7109375,23.402929077361595,8.9,토마토(10kg),울산광역시,엄궁도매,24000.0
28075,2018-02-15,10,2018,0.004781250000000001,0.5739583333333331,0.04062239583333335,0.017252604166666675,60.51890851449275,30.732582138213054,8.1,토마토(10kg),울산광역시,엄궁도매,24000.0
