,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
13286,2015-06-05,11,2015,0.0029455406336088164,0.3633893280632411,0.031849143610013175,0.0176447463768116,29.788652116629443,19.4658333793257,0.8642857142857142,토마토(10kg),경상남도,엄궁도매,19000.0
13301,2015-06-06,11,2015,0.0036142045454545467,0.35326086956521746,0.042773550724637684,0.012581159420289862,30.57427536231884,20.75961602118827,10.750000000000002,토마토(10kg),경상남도,엄궁도매,19000.0
13316,2015-06-07,11,2015,0.003962623517786563,0.32862318840579713,0.04003079710144928,0.013553442028985514,28.10767170762445,21.18347209474311,7.35,토마토(10kg),경상남도,엄궁도매,19000.0
13331,2015-06-08,11,2015,0.004112289703050575,0.3891644744669319,0.02334653830731336,0.02060279334716953,44.68817233491145,29.228691502576357,0.5857142857142856,토마토(10kg),경상남도,엄궁도매,19000.0
13346,2015-06-09,11,2015,0.0034309364233749864,0.3935466943264675,0.04207434145879325,0.014567835354626475,52.87286311671946,33.114019507178234,8.507142857142858,토마토(10kg),경상남도,엄궁도매,18000.0
13361,2015-06-10,11,2015,0.005289467416641332,0.4964464882943142,0.0519673406303841,0.02040111609405089,64.50761683181344,32.49590561112164,11.278571428571427,토마토(10kg),경상남도,엄궁도매,17000.0
13376,2015-06-11,11,2015,0.003952040762268036,0.4109372149589541,0.02893495091864658,0.020829573578595325,48.640472136062144,23.327702403947672,0.021428571428571432,토마토(10kg),경상남도,엄궁도매,17000.0
13391,2015-06-12,11,2015,0.003802417368390905,0.5171628859483302,0.06136502242244207,0.014019596436959388,81.7364810677665,31.513972708821736,11.435714285714285,토마토(10kg),경상남도,엄궁도매,17000.0
13406,2015-06-13,11,2015,0.004596258664146189,0.525732514177694,0.056706049149338376,0.01494076086956522,98.89096064615913,40.30250460040117,0.8214285714285714,토마토(10kg),경상남도,엄궁도매,17000.0
13421,2015-06-14,11,2015,0.002979990118577076,0.35200922266139656,0.0489433465085639,0.009183135704874838,48.27180664326222,24.959275183113352,5.321428571428571,토마토(10kg),경상남도,엄궁도매,17000.0
13436,2015-06-15,11,2015,0.003317094861660081,0.3769870252620725,0.05247957839262187,0.012081360628974054,57.97899123560749,27.748353569350005,1.9642857142857144,토마토(10kg),경상남도,엄궁도매,17000.0
13451,2015-06-16,11,2015,0.005097524938829287,0.5657985130811217,0.047995482778091465,0.01850545360436666,99.32938076416336,44.49876399446991,3.378571428571429,토마토(10kg),경상남도,엄궁도매,17000.0
13466,2015-06-17,11,2015,0.004684982589873895,0.4361749482401656,0.03972034161490684,0.018934193017127805,69.95609354413702,35.840313993724976,0.2571428571428572,토마토(10kg),경상남도,엄궁도매,17000.0
13481,2015-06-18,11,2015,0.0024326555690686136,0.3808959156785244,0.04429376963616094,0.010049244957940616,47.931015109654034,27.90464518598916,5.292857142857142,토마토(10kg),경상남도,엄궁도매,17000.0
13496,2015-06-19,11,2015,0.003142820419970705,0.3660501518015696,0.04672646707419865,0.0118504022332425,34.52253353137097,23.67080515021655,8.764285714285714,토마토(10kg),경상남도,엄궁도매,16000.0
13511,2015-06-20,11,2015,0.005726477146042365,0.4162714097496707,0.027306653491436104,0.018800905797101454,45.47256728778467,26.34187339616517,0.2785714285714285,토마토(10kg),경상남도,엄궁도매,16000.0
13526,2015-06-21,11,2015,0.004702462121212122,0.4,0.038239130434782616,0.01232826086956522,45.31230308758664,27.903960288865512,3.9071428571428575,토마토(10kg),경상남도,엄궁도매,16000.0
13541,2015-06-22,11,2015,0.003727279785431961,0.4143492377188029,0.03704137077756005,0.013936429512516472,46.2750329380764,27.870867787572884,7.171428571428571,토마토(10kg),경상남도,엄궁도매,16000.0
13556,2015-06-23,11,2015,0.005490858967749328,0.4862490691413186,0.0468276622558286,0.01875636850547059,51.75821781138416,29.165981606635608,9.392857142857142,토마토(10kg),경상남도,엄궁도매,16000.0
13571,2015-06-24,11,2015,0.005589621027995321,0.5068548024124584,0.04214183319830768,0.018690975785399237,66.78556714237244,37.560160555832894,1.635714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
13586,2015-06-25,11,2015,0.0038530797101449295,0.4013888888888889,0.03709661835748794,0.015875543478260874,49.81162587412588,29.6945790573052,3.1642857142857146,토마토(10kg),경상남도,엄궁도매,16000.0
13601,2015-06-26,11,2015,0.002882571534745449,0.3952666295057599,0.03029384986993684,0.013381563545150505,23.514705882352942,16.86005805708152,1.8142857142857136,토마토(10kg),경상남도,엄궁도매,16000.0
13616,2015-06-27,11,2015,0.00441766698172653,0.3681474480151231,0.029475661625708888,0.015066217706364215,28.900362318840585,16.46416264116933,0.8928571428571429,토마토(10kg),경상남도,엄궁도매,16000.0
13631,2015-06-28,11,2015,0.003909963768115943,0.38224637681159424,0.031313405797101464,0.011068297101449277,36.63725490196079,21.71642458649059,9.728571428571428,토마토(10kg),경상남도,엄궁도매,16000.0
13646,2015-06-29,11,2015,0.005815135046113309,0.3790184453227931,0.03006620553359685,0.019700774044795796,40.39950980392157,24.5022402281116,7.35,토마토(10kg),경상남도,엄궁도매,16000.0
13661,2015-06-30,11,2015,0.0048426742444700865,0.3787148421836513,0.02591837085409866,0.02084214068854901,33.758021390374324,21.432042939520066,0.021428571428571432,토마토(10kg),경상남도,엄궁도매,18000.0
13676,2015-07-01,11,2015,0.003519346414455111,0.4088263186089273,0.039870294560511964,0.012892433653303224,30.902687929391703,15.502713668749326,10.128571428571428,토마토(10kg),경상남도,엄궁도매,18000.0
13691,2015-07-02,11,2015,0.004448320669563582,0.4722330992888649,0.04024472573184626,0.017668676503081047,41.12429971988795,17.889876405982534,11.15,토마토(10kg),경상남도,엄궁도매,18000.0
13706,2015-07-03,11,2015,0.0044831435059981975,0.520214617571597,0.04125424034394287,0.01900677484224396,51.401902658296535,23.027914328376056,8.821428571428571,토마토(10kg),경상남도,엄궁도매,18000.0
13721,2015-07-04,11,2015,0.005361231884057973,0.3984683794466404,0.038155797101449285,0.015694565217391314,44.159526854219955,20.450445830184506,4.435714285714285,토마토(10kg),경상남도,엄궁도매,17666.666666666668
13736,2015-07-05,11,2015,0.005148731884057973,0.3590909090909091,0.04014492753623189,0.013061413043478269,38.30882352941176,20.58252622484797,8.7,토마토(10kg),경상남도,엄궁도매,17333.333333333332
13751,2015-07-06,11,2015,0.005041979578392624,0.40103096179183145,0.029853919631093538,0.020236100131752317,45.74754901960785,21.602790879754874,3.2071428571428564,토마토(10kg),경상남도,엄궁도매,17000.0
13766,2015-07-07,11,2015,0.0038341356107660478,0.3700263504611331,0.021158667419536998,0.01869337474120084,28.872549019607845,14.558871441970432,0.0071428571428571435,토마토(10kg),경상남도,엄궁도매,17000.0
13781,2015-07-08,11,2015,0.003067154293406658,0.4300416738271181,0.015342591796986887,0.017158013977201132,16.648102542452385,10.036469266493095,0.014285714285714287,토마토(10kg),경상남도,엄궁도매,16000.0
13796,2015-07-09,11,2015,0.0029721760202620325,0.40888929123806267,0.028755772346745888,0.012147288848517585,18.778074866310163,11.283074991325009,0.6714285714285715,토마토(10kg),경상남도,엄궁도매,16000.0
13811,2015-07-10,11,2015,0.0036679347826086978,0.3689613526570048,0.03072079490557752,0.012601268115942034,31.389690038911485,16.917577169823485,7.957142857142856,토마토(10kg),경상남도,엄궁도매,16000.0
13826,2015-07-11,11,2015,0.004896014492753625,0.3699275362318842,0.021252070393374744,0.014957608695652175,35.22303921568627,20.992061972569946,2.9928571428571433,토마토(10kg),경상남도,엄궁도매,16666.666666666668
13841,2015-07-12,11,2015,0.003322463768115943,0.28115942028985513,0.020646739130434792,0.006007954545454549,21.213235294117645,14.628746207407985,0.014285714285714287,토마토(10kg),경상남도,엄궁도매,17333.333333333332
13856,2015-07-13,11,2015,0.0035757167611846275,0.3670871897478703,0.04483165165017719,0.008367033486362413,38.941176470588225,21.234549824757003,2.8571428571428568,토마토(10kg),경상남도,엄궁도매,18000.0
13871,2015-07-14,11,2015,0.005996967548834278,0.6146817895400124,0.05625702133405346,0.0156569943289225,90.51459931798807,44.70779770940055,9.707142857142856,토마토(10kg),경상남도,엄궁도매,20000.0
13886,2015-07-15,11,2015,0.00504362095843665,0.5656714662149445,0.04648023715415021,0.01764066635160681,78.62468030690538,37.01217221068099,6.185714285714287,토마토(10kg),경상남도,엄궁도매,21000.0
13901,2015-07-16,11,2015,0.003108144671963199,0.32511325788263395,0.033832816647750494,0.00869988812699588,25.626960784313727,13.814348170074627,6.5357142857142865,토마토(10kg),경상남도,엄궁도매,21000.0
13916,2015-07-17,11,2015,0.0033155645504464037,0.2854209225590183,0.028060984541608373,0.012372390731511718,20.320099976749603,13.318568600549964,0.5071428571428572,토마토(10kg),경상남도,엄궁도매,21000.0
13931,2015-07-18,11,2015,0.0051644927536231905,0.3503623188405798,0.036435606060606064,0.01607119565217392,35.66127450980392,21.07158344947062,5.357142857142857,토마토(10kg),경상남도,엄궁도매,21000.0
13946,2015-07-19,11,2015,0.005306702898550726,0.3708333333333335,0.030825757575757583,0.01561250000000001,36.61979166666666,24.747699428143896,2.9285714285714284,토마토(10kg),경상남도,엄궁도매,21000.0
13961,2015-07-20,11,2015,0.0034592352252810405,0.4347479316524685,0.014461229668807791,0.014003516365301923,31.7886427298192,25.43031439589225,0.03571428571428571,토마토(10kg),경상남도,엄궁도매,21000.0
13976,2015-07-21,11,2015,0.006154795354299136,0.4398056653491437,0.011475038666437535,0.019551634731053445,33.03314151747656,23.67947653868689,0.6142857142857142,토마토(10kg),경상남도,엄궁도매,21000.0
13991,2015-07-22,11,2015,0.0050976850260640435,0.3230731225296444,0.014089756258234522,0.016245635704874837,32.41666666666667,21.530810322221647,1.8357142857142856,토마토(10kg),경상남도,엄궁도매,21000.0
14006,2015-07-23,11,2015,0.0030397512218498,0.27100185064574034,0.01708902559133295,0.008779314930130847,25.338012477718358,17.071700699461307,1.5142857142857142,토마토(10kg),경상남도,엄궁도매,21000.0
14021,2015-07-24,11,2015,0.002916772436762987,0.2600155279503106,0.01786923583662715,0.007241602529480603,30.71354166666667,18.283628357034853,0.5571428571428572,토마토(10kg),경상남도,엄궁도매,20000.0
14036,2015-07-25,11,2015,0.0033947463768115955,0.2664855072463768,0.016007246376811606,0.006389855072463772,26.04947916666667,16.618314836936428,7.2285714285714295,토마토(10kg),경상남도,엄궁도매,20000.0
14051,2015-07-26,11,2015,0.00415090579710145,0.31123188405797103,0.019851449275362323,0.009070289855072465,29.54947916666667,17.060231569174544,10.407142857142855,토마토(10kg),경상남도,엄궁도매,20000.0
14066,2015-07-27,11,2015,0.00520469367588933,0.3826086956521741,0.029783596837944674,0.012636561264822136,35.901424096736605,21.428187291977018,7.9642857142857135,토마토(10kg),경상남도,엄궁도매,20000.0
14081,2015-07-28,11,2015,0.004796739130434785,0.4236452425960933,0.03791149968494013,0.0127319943289225,43.0373015873016,25.87841660900987,6.685714285714287,토마토(10kg),경상남도,엄궁도매,20000.0
14096,2015-07-29,11,2015,0.005712916666666667,0.4571640316205535,0.04386857707509882,0.014744375823451913,53.89322916666666,26.23308830201757,6.514285714285713,토마토(10kg),경상남도,엄궁도매,20000.0
14111,2015-07-30,11,2015,0.004816216683442583,0.4109683794466403,0.04768648679612763,0.012461488944263051,59.52083333333334,28.485815305870343,9.807142857142855,토마토(10kg),경상남도,엄궁도매,20000.0
14126,2015-07-31,11,2015,0.004971508563899871,0.4014492753623189,0.04236231884057972,0.013298007246376814,53.11458333333334,26.942440079245443,8.628571428571428,토마토(10kg),경상남도,엄궁도매,18000.0
14141,2015-08-01,11,2015,0.005310239445494646,0.4397605545053561,0.04464555765595463,0.013755867989918088,53.8960597826087,26.51022708217485,9.5,토마토(10kg),경상남도,엄궁도매,18000.0
14156,2015-08-02,11,2015,0.004014311594202901,0.3,0.03320108695652175,0.008815217391304352,36.21875,20.960968811053228,6.678571428571429,토마토(10kg),경상남도,엄궁도매,18000.0
14171,2015-08-03,11,2015,0.003653952569169961,0.2735814668423364,0.03071233617640941,0.008759255599472994,30.04339774557166,18.328371509117463,10.76428571428571,토마토(10kg),경상남도,엄궁도매,18000.0
14186,2015-08-04,11,2015,0.0038190552569440143,0.262637741046832,0.028294032861078323,0.008348845434868163,26.941666666666666,16.878582974165987,10.685714285714283,토마토(10kg),경상남도,엄궁도매,18000.0
14201,2015-08-05,11,2015,0.004492347097982111,0.3015577494496107,0.03224410668469593,0.0108759443745758,40.42787114845939,22.701610401514273,10.642857142857142,토마토(10kg),경상남도,엄궁도매,18000.0
14216,2015-08-06,11,2015,0.006102716856595316,0.4222580120801465,0.039794256797221234,0.016763390183597696,49.59418767507003,26.471348076829052,10.257142857142858,토마토(10kg),경상남도,엄궁도매,17000.0
14231,2015-08-07,11,2015,0.00544545229967661,0.39327194439670815,0.035043394244906545,0.018018361784193544,48.5509259259259,25.70194731048842,10.4,토마토(10kg),경상남도,엄궁도매,17000.0
14246,2015-08-08,11,2015,0.005222451790633609,0.3369927536231884,0.03568283166109255,0.0133447463768116,39.36274509803921,23.774629405019322,9.842857142857145,토마토(10kg),경상남도,엄궁도매,16666.666666666668
14261,2015-08-09,11,2015,0.004540306122448982,0.3924242424242424,0.0448000495094068,0.01063237577639752,40.71813725490196,25.086763100906172,9.1,토마토(10kg),경상남도,엄궁도매,16333.333333333336
14276,2015-08-10,11,2015,0.003502016488413549,0.3731789044289044,0.04176739510489511,0.0156149358974359,38.75675976599889,21.79664647898738,4.885714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
14291,2015-08-11,11,2015,0.0034819202898550747,0.3611231884057972,0.03247852294208628,0.01956474480151229,36.67080588493632,19.52905084792445,0.6714285714285714,토마토(10kg),경상남도,엄궁도매,16000.0
14306,2015-08-12,11,2015,0.0026113815374921245,0.3061615684252736,0.025306646330984717,0.01174519462106892,15.839921652421653,12.845955557465572,0.0071428571428571435,토마토(10kg),경상남도,엄궁도매,16000.0
14321,2015-08-13,11,2015,0.0034887022397891983,0.3520256916996047,0.03313967892535946,0.013799703557312257,25.32937422883075,16.424583220848223,7.1999999999999975,토마토(10kg),경상남도,엄궁도매,16000.0
14336,2015-08-14,11,2015,0.0038777173913043493,0.4481884057971015,0.04363768115942029,0.013776630434782612,42.326388888888886,23.040325054924317,9.635714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
14351,2015-08-15,11,2015,0.00586875,0.5126811594202898,0.04923731884057971,0.01500615942028986,54.518981481481475,27.92903176150404,10.535714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
14366,2015-08-16,11,2015,0.004241856060606061,0.4342391304347826,0.042372637051039705,0.011389855072463774,46.720588235294116,23.55605677581775,4.335714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
14381,2015-08-17,11,2015,0.003475739674629091,0.3587722690038379,0.034442612562295936,0.01351481497393596,25.955347557702627,13.986703011615695,7.835714285714286,토마토(10kg),경상남도,엄궁도매,16000.0
14396,2015-08-18,11,2015,0.0035744071146245095,0.3613636363636364,0.02233646245059289,0.01367295783926219,28.206018518518515,15.243260402744925,1.164285714285714,토마토(10kg),경상남도,엄궁도매,16000.0
14411,2015-08-19,11,2015,0.004069401468097122,0.33336391869000565,0.025390419725202337,0.01387766280820629,29.120759876194658,17.50506660219666,1.8142857142857136,토마토(10kg),경상남도,엄궁도매,16000.0
14426,2015-08-20,11,2015,0.003773249576510447,0.3475249388292867,0.01879580745341616,0.016064278408471775,31.6731510236945,18.795434276844986,0.03571428571428571,토마토(10kg),경상남도,엄궁도매,16000.0
14441,2015-08-21,11,2015,0.003077449590422182,0.3624451032059728,0.024917105841018892,0.014944153491436104,18.651552287581694,13.272065631876085,2.3142857142857136,토마토(10kg),경상남도,엄궁도매,19000.0
14456,2015-08-22,11,2015,0.0038554512516469053,0.4431818181818183,0.023794077134986224,0.01765303030303031,36.64975845410628,17.627065143419507,0.9928571428571428,토마토(10kg),경상남도,엄궁도매,19000.0
14471,2015-08-23,11,2015,0.005162310606060607,0.4734126984126986,0.03765873015873017,0.013485317460317468,55.59490740740742,22.96378325089901,2.1142857142857148,토마토(10kg),경상남도,엄궁도매,19000.0
14486,2015-08-24,11,2015,0.0039042514523747757,0.3570321807499701,0.028150548685221863,0.011764013754212498,38.51821846631629,16.474077398815528,0.0071428571428571435,토마토(10kg),경상남도,엄궁도매,19000.0
14501,2015-08-25,11,2015,0.003028903611210925,0.29795200023954965,0.029247739036326006,0.008424162324829322,12.7403809929769,10.780100587843721,0.0,토마토(10kg),경상남도,엄궁도매,19000.0
14516,2015-08-26,11,2015,0.004189094068939868,0.3354864433811803,0.02169375744652685,0.014830905174587568,23.055348723157312,11.974096807845118,6.164285714285714,토마토(10kg),경상남도,엄궁도매,19000.0
14531,2015-08-27,11,2015,0.004997317899491815,0.3781636594630667,0.025943830954947556,0.01454887860821656,31.18503879373445,13.595452023296321,8.421428571428573,토마토(10kg),경상남도,엄궁도매,19000.0
14546,2015-08-28,11,2015,0.0049090564738292035,0.4619318181818182,0.0365305735930736,0.014035606060606064,44.259259259259274,20.638985727465283,8.028571428571428,토마토(10kg),경상남도,엄궁도매,19000.0
14561,2015-08-29,11,2015,0.003888446969696972,0.4759469696969696,0.0307310606060606,0.015013825757575762,46.90408615136877,22.80003951513916,4.4,토마토(10kg),경상남도,엄궁도매,19000.0
14576,2015-08-30,11,2015,0.00521875,0.5109848484848484,0.03805871212121213,0.013901556324110676,52.613005050505045,24.69967490808146,4.435714285714285,토마토(10kg),경상남도,엄궁도매,19000.0
14591,2015-08-31,11,2015,0.003933722089314196,0.4525119617224881,0.03905874617373475,0.012787619617224884,50.882023900330545,24.685796131360174,4.535714285714286,토마토(10kg),경상남도,엄궁도매,19000.0
14606,2015-09-01,11,2015,0.00314724368187807,0.35030842017008035,0.035638661815786336,0.011764658941190564,22.11564169261537,15.732079308923357,0.7857142857142856,토마토(10kg),경상남도,엄궁도매,19000.0
14621,2015-09-02,11,2015,0.003551301160960253,0.3486004525777254,0.026877016922471474,0.013546418732782372,27.817791005291003,14.38779954390924,3.628571428571428,토마토(10kg),경상남도,엄궁도매,19000.0
14636,2015-09-03,11,2015,0.0037797580548568697,0.4711192957240389,0.03120794406515752,0.017557250868367468,38.50906712048017,18.658290444434712,6.514285714285713,토마토(10kg),경상남도,엄궁도매,19000.0
14651,2015-09-04,11,2015,0.004001089241699291,0.44116735537190094,0.031395931719795364,0.016819057457693833,36.439117899644216,17.694229557694445,9.178571428571429,토마토(10kg),경상남도,엄궁도매,19000.0
14666,2015-09-05,11,2015,0.003924053030303032,0.3899621212121213,0.02576325757575758,0.01604450757575758,32.858790999237215,16.658995100343276,0.7000000000000001,토마토(10kg),경상남도,엄궁도매,19666.666666666668
14681,2015-09-06,11,2015,0.002900757575757577,0.33314393939393944,0.04416666666666668,0.007239962121212124,18.77045338973256,15.944429447094029,1.5642857142857145,토마토(10kg),경상남도,엄궁도매,20333.33333333333
14696,2015-09-07,11,2015,0.003073632321236077,0.31422101449275364,0.03233644747873998,0.009962063570487487,23.09411621940226,18.338231214077766,7.135714285714287,토마토(10kg),경상남도,엄궁도매,21000.0
14711,2015-09-08,11,2015,0.0031811158949745927,0.3097279614325069,0.03308756395120032,0.010333608815427,23.734047940998746,17.257797927177016,10.8,토마토(10kg),경상남도,엄궁도매,21000.0
14726,2015-09-09,11,2015,0.002988029361942407,0.3236840810704447,0.03263724697568573,0.01505899134626902,25.97466079559901,19.543849248364808,11.164285714285716,토마토(10kg),경상남도,엄궁도매,23000.0
14741,2015-09-10,11,2015,0.003815919785089746,0.3380927784336875,0.030983048654244318,0.019080272765771785,28.318133043962565,18.444775750860792,11.192857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
14756,2015-09-11,11,2015,0.0050914428374655655,0.412689393939394,0.042278679653679666,0.019942716942148768,39.634210526315776,19.944794239033282,8.47857142857143,토마토(10kg),경상남도,엄궁도매,24000.0
14771,2015-09-12,11,2015,0.0038293560606060617,0.4356060606060606,0.025176136363636373,0.01850909090909092,34.71357742181541,17.95418343472146,0.03571428571428571,토마토(10kg),경상남도,엄궁도매,24333.33333333333
14786,2015-09-13,11,2015,0.00298409090909091,0.35,0.02959469696969697,0.01293825757575758,24.315789473684212,13.699769177191865,10.8,토마토(10kg),경상남도,엄궁도매,24666.66666666667
14801,2015-09-14,11,2015,0.003792840673818936,0.37107620320855617,0.03243899419092108,0.01830591687627261,30.277009222661395,15.987255590242665,9.95,토마토(10kg),경상남도,엄궁도매,25000.0
14816,2015-09-15,11,2015,0.003215092483274302,0.3258334331456862,0.030313385478158213,0.013262431129476587,24.43786095673968,12.308280036684172,8.692857142857143,토마토(10kg),경상남도,엄궁도매,25000.0
14831,2015-09-16,11,2015,0.0029569559228650147,0.3225378787878788,0.028462982093663918,0.01248483126721764,24.70099160945843,14.880812499721065,3.9357142857142855,토마토(10kg),경상남도,엄궁도매,25000.0
14846,2015-09-17,11,2015,0.0025535119047619056,0.3191386265249902,0.02702961924439198,0.009764313754427394,15.990798675009202,11.161949902855678,1.9428571428571428,토마토(10kg),경상남도,엄궁도매,28000.0
14861,2015-09-18,11,2015,0.0027562500000000013,0.3261363636363637,0.029101239669421505,0.013105795604263986,23.800715488215488,14.225254916178415,9.292857142857144,토마토(10kg),경상남도,엄궁도매,28000.0
14876,2015-09-19,11,2015,0.003546022727272728,0.3780303030303031,0.028318181818181826,0.01509981060606061,33.371610845295045,23.435805924075662,8.099999999999998,토마토(10kg),경상남도,엄궁도매,28000.0
14891,2015-09-20,11,2015,0.004282386363636364,0.3808712121212121,0.039121212121212126,0.014293898221343875,42.14035087719297,22.28638836076352,7.042857142857144,토마토(10kg),경상남도,엄궁도매,28000.0
14906,2015-09-21,11,2015,0.004646816534914362,0.383264163372859,0.028867078392621873,0.01803764822134388,38.85470494417861,19.604319542077146,9.55,토마토(10kg),경상남도,엄궁도매,28000.0
14921,2015-09-22,11,2015,0.004138566209811271,0.35307222421846923,0.02233995995423341,0.019218120861352096,28.255291005291,18.29524719024917,8.892857142857146,토마토(10kg),경상남도,엄궁도매,28000.0
14936,2015-09-23,11,2015,0.003773779515938608,0.3948905450609997,0.011536706349206356,0.02135350550964189,30.31066615814899,20.967128886908156,0.18571428571428567,토마토(10kg),경상남도,엄궁도매,28000.0
14951,2015-09-24,11,2015,0.0028941460055096433,0.3587383219547252,0.027942994670020368,0.012958207120613251,23.215293668954995,19.476920885723807,0.5142857142857143,토마토(10kg),경상남도,엄궁도매,28000.0
14966,2015-09-25,11,2015,0.002815788567493114,0.3756132756132757,0.027854511019283757,0.0142551652892562,26.275171624713966,19.4923075459182,2.9285714285714293,토마토(10kg),경상남도,엄궁도매,28000.0
14981,2015-09-26,11,2015,0.00341628787878788,0.4134920634920636,0.03154356060606061,0.012059848484848486,31.8859649122807,20.459702967575566,6.4642857142857135,토마토(10kg),경상남도,엄궁도매,28000.0
14996,2015-09-27,11,2015,0.003342613636363638,0.4257936507936508,0.030821969696969712,0.010378977272727278,35.82684973302822,19.95233882771215,9.19285714285714,토마토(10kg),경상남도,엄궁도매,28000.0
15011,2015-09-28,11,2015,0.0037893939393939396,0.4055555555555556,0.03390719696969698,0.012313446969696972,33.99122807017543,16.898526971603065,7.378571428571428,토마토(10kg),경상남도,엄궁도매,28000.0
15026,2015-09-29,11,2015,0.0031524621212121228,0.3863095238095238,0.037314393939393946,0.009863306982872204,33.015446224256294,14.326162467567466,10.521428571428572,토마토(10kg),경상남도,엄궁도매,28000.0
15041,2015-09-30,11,2015,0.0027934056473829212,0.33371212121212124,0.026433539944903595,0.01300835301062574,24.559115179252476,12.183692859259196,0.5,토마토(10kg),경상남도,엄궁도매,28000.0
15056,2015-10-01,11,2015,0.0030134057971014498,0.4627329192546583,0.02396096837944664,0.013576345755693586,20.00813596491228,12.780805021727431,0.028571428571428574,토마토(10kg),경상남도,엄궁도매,25000.0
15071,2015-10-02,11,2015,0.0031111824769433478,0.364163372859025,0.02583742706568795,0.014363342273668362,27.95055821371611,12.186569502111777,10.60714285714286,토마토(10kg),경상남도,엄궁도매,22000.0
15086,2015-10-03,11,2015,0.0042443840579710155,0.4960144927536232,0.02831340579710146,0.02040984848484849,42.80577803203662,18.666964036272322,8.742857142857142,토마토(10kg),경상남도,엄궁도매,22000.0
15101,2015-10-04,11,2015,0.003767028985507248,0.4306159420289857,0.03299094202898552,0.014868371212121216,44.92906178489703,19.892425797835426,6.928571428571429,토마토(10kg),경상남도,엄궁도매,22000.0
15116,2015-10-05,11,2015,0.004142120741577265,0.4158338038772821,0.02326943346508564,0.021902662494510332,32.92315026697178,12.98542733604949,8.435714285714287,토마토(10kg),경상남도,엄궁도매,22000.0
15131,2015-10-06,11,2015,0.0045100461133069855,0.4296113306982872,0.02732493412384717,0.025369647562582358,37.32198703279939,15.779543310886446,9.792857142857144,토마토(10kg),경상남도,엄궁도매,22000.0
15146,2015-10-07,11,2015,0.004347681445838347,0.42569671192071945,0.02477048605144069,0.024499435756430096,39.8512239095763,18.17840308834677,8.035714285714285,토마토(10kg),경상남도,엄궁도매,22000.0
15161,2015-10-08,11,2015,0.004528566017854399,0.5423085822909223,0.01959151245315557,0.028555889207466174,45.31245727956254,19.311145946224933,5.128571428571429,토마토(10kg),경상남도,엄궁도매,22000.0
15176,2015-10-09,11,2015,0.0037822463768115953,0.5210144927536234,0.02527536231884058,0.020585507246376818,43.78518306636156,18.844594770446104,7.7,토마토(10kg),경상남도,엄궁도매,22000.0
15191,2015-10-10,11,2015,0.003995652173913045,0.423731884057971,0.0343768115942029,0.015213586956521743,36.73333333333333,16.587727424948802,8.249999999999998,토마토(10kg),경상남도,엄궁도매,22000.0
15206,2015-10-11,11,2015,0.0030021739130434797,0.3623188405797101,0.03533928571428573,0.008438949275362323,27.209210526315786,13.194356568546565,7.1571428571428575,토마토(10kg),경상남도,엄궁도매,22000.0
15221,2015-10-12,11,2015,0.0028006115867897263,0.3761695123142916,0.024342792289625943,0.014965559197557703,24.173920646912336,14.421938352028155,7.7285714285714295,토마토(10kg),경상남도,엄궁도매,22000.0
15236,2015-10-13,11,2015,0.0037373636144610797,0.43354967163012303,0.02145429000895196,0.02079305554151546,30.90893141945773,17.567221844924905,10.15,토마토(10kg),경상남도,엄궁도매,22000.0
15251,2015-10-14,11,2015,0.004398118750218046,0.4816691432137656,0.026454372096248523,0.025180188118517643,38.6453425229741,21.93347701061153,10.157142857142855,토마토(10kg),경상남도,엄궁도매,22000.0
15266,2015-10-15,11,2015,0.0045672101449275365,0.548611111111111,0.02803490338164252,0.02740933574879228,49.722607655502394,30.437524017294244,8.257142857142858,토마토(10kg),경상남도,엄궁도매,22000.0
15281,2015-10-16,11,2015,0.003970801827347196,0.5105860113421551,0.02831309073724008,0.023374921235034662,47.76527286595936,29.001111653555746,8.07857142857143,토마토(10kg),경상남도,엄궁도매,22000.0
15296,2015-10-17,11,2015,0.003419384057971015,0.4481884057971015,0.024268115942028986,0.02027844202898552,35.8048245614035,22.434956650747747,9.042857142857144,토마토(10kg),경상남도,엄궁도매,22000.0
15311,2015-10-18,11,2015,0.0035009057971014503,0.4855072463768117,0.02783514492753624,0.02168840579710146,39.763729977116704,22.316065373904067,9.728571428571428,토마토(10kg),경상남도,엄궁도매,22000.0
15326,2015-10-19,11,2015,0.0043989506147879345,0.5743057666970709,0.030223498262181125,0.02593836784670906,57.83834246249107,27.34169525678796,9.25,토마토(10kg),경상남도,엄궁도매,22000.0
15341,2015-10-20,11,2015,0.004832526555045458,0.6859156989828067,0.03741724502655505,0.02527094923035377,85.88829083054624,41.15026953977064,7.6571428571428575,토마토(10kg),경상남도,엄궁도매,22000.0
15356,2015-10-21,11,2015,0.0041011711448862695,0.7174609234638877,0.030290018693427793,0.025596279280666642,94.50001017501015,43.957441069138575,7.5,토마토(10kg),경상남도,엄궁도매,22000.0
