,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
2199,2013-05-27,9,2013,0.002932692307692308,0.3176282051282052,0.03214743589743591,0.015131410256410262,47.63782051282052,31.489599392187813,0.2,토마토(10kg),대구광역시,북부도매,21000.0
2214,2013-05-28,9,2013,0.002028846153846155,0.33685897435897433,0.01663461538461539,0.01691666666666667,18.413461538461537,30.8051856236102,0.2,토마토(10kg),대구광역시,북부도매,21000.0
2229,2013-05-29,9,2013,0.0024583333333333354,0.44102564102564096,0.021814102564102576,0.01729807692307693,46.74679487179488,32.154495997957035,0.2,토마토(10kg),대구광역시,북부도매,21000.0
2244,2013-05-30,9,2013,0.003355769230769232,0.3333333333333333,0.034137820512820514,0.022272435897435904,64.0224358974359,33.4691475528378,12.1,토마토(10kg),대구광역시,북부도매,21000.0
2259,2013-05-31,9,2013,0.0041634615384615395,0.4137820512820513,0.025862179487179497,0.039480769230769236,63.564102564102576,29.929228688452397,5.0,토마토(10kg),대구광역시,북부도매,21000.0
2274,2013-06-01,9,2013,0.00378846153846154,0.4153846153846154,0.0324326923076923,0.03559615384615386,66.40384615384616,25.659071947557944,1.3,토마토(10kg),대구광역시,북부도매,21000.0
2289,2013-06-02,9,2013,0.0029487179487179497,0.34679487179487184,0.0455,0.016442307692307697,54.47115384615384,21.25151407555097,12.8,토마토(10kg),대구광역시,북부도매,21000.0
2304,2013-06-03,9,2013,0.0032660256410256424,0.34807692307692306,0.04387820512820513,0.01575000000000001,39.92307692307692,21.05469293581211,12.4,토마토(10kg),대구광역시,북부도매,21000.0
2319,2013-06-04,9,2013,0.005330128205128208,0.4298076923076923,0.04146474358974358,0.028592948717948725,49.51282051282051,22.834556946370558,11.9,토마토(10kg),대구광역시,북부도매,21000.0
2334,2013-06-05,9,2013,0.003419871794871796,0.36602564102564106,0.046586538461538464,0.030512820512820525,48.59935897435897,22.98520842148537,11.3,토마토(10kg),대구광역시,북부도매,21000.0
2349,2013-06-06,9,2013,0.0033429487179487192,0.557371794871795,0.04231730769230769,0.019435897435897444,59.41025641025642,23.493068388436928,9.5,토마토(10kg),대구광역시,북부도매,21000.0
2364,2013-06-07,9,2013,0.0029487179487179497,0.4580128205128205,0.04637820512820512,0.013794871794871795,47.61858974358975,25.816201631883363,11.8,토마토(10kg),대구광역시,북부도매,21000.0
2379,2013-06-08,9,2013,0.003461538461538464,0.4759615384615386,0.038442307692307685,0.013621794871794877,51.46153846153846,29.68329915616179,4.6,토마토(10kg),대구광역시,북부도매,21000.0
2394,2013-06-09,9,2013,0.0029038461538461553,0.3657051282051281,0.041086538461538466,0.008086538461538464,41.230769230769226,32.21206642916233,6.1,토마토(10kg),대구광역시,북부도매,21000.0
2409,2013-06-10,9,2013,0.0017756410256410265,0.26858974358974363,0.04213782051282052,0.00947115384615385,33.36858974358974,23.95040250456657,12.3,토마토(10kg),대구광역시,북부도매,21000.0
2424,2013-06-11,9,2013,0.0017980769230769242,0.29903846153846153,0.03628525641025642,0.012032051282051284,31.400641025641022,16.951478263461706,0.0,토마토(10kg),대구광역시,북부도매,21000.0
2439,2013-06-12,9,2013,0.002054487179487181,0.44583333333333336,0.023884615384615396,0.01961858974358975,44.785256410256395,17.57086315084553,0.9,토마토(10kg),대구광역시,북부도매,20000.0
2454,2013-06-13,9,2013,0.00328846153846154,0.575,0.02725000000000001,0.02159615384615385,54.125,24.083272706324443,1.2,토마토(10kg),대구광역시,북부도매,18000.0
2469,2013-06-14,9,2013,0.002384615384615386,0.5855769230769231,0.01567948717948718,0.02050641025641026,52.65064102564103,22.65805521207837,0.7,토마토(10kg),대구광역시,북부도매,18000.0
2484,2013-06-15,9,2013,0.0029358974358974373,0.5150641025641026,0.0363621794871795,0.01976923076923077,54.24679487179488,20.001373326761435,10.8,토마토(10kg),대구광역시,북부도매,17666.666666666668
2499,2013-06-16,9,2013,0.0026089743589743602,0.4096153846153846,0.050282051282051266,0.012772435897435905,43.564102564102576,22.909272638814024,12.2,토마토(10kg),대구광역시,북부도매,17333.333333333332
2514,2013-06-17,9,2013,0.0020608974358974365,0.2913461538461539,0.03584935897435899,0.016230769230769236,33.07051282051282,27.37697086892529,10.3,토마토(10kg),대구광역시,북부도매,17000.0
2529,2013-06-18,9,2013,0.002522435897435898,0.4653846153846154,0.012756410256410259,0.02264102564102565,42.85897435897435,29.23200933375195,0.1,토마토(10kg),대구광역시,북부도매,15000.0
2544,2013-06-19,9,2013,0.002253205128205129,0.39262820512820507,0.036875000000000005,0.017820512820512828,24.342948717948726,28.605758180427127,6.3,토마토(10kg),대구광역시,북부도매,15000.0
2559,2013-06-20,9,2013,0.003923076923076924,0.42852564102564095,0.037673076923076934,0.023320512820512836,48.25641025641028,29.02777718391974,7.9,토마토(10kg),대구광역시,북부도매,15000.0
2574,2013-06-21,9,2013,0.0028910256410256416,0.4342948717948719,0.027471153846153853,0.02199358974358976,57.823717948717935,27.32981277588112,0.9,토마토(10kg),대구광역시,북부도매,15000.0
2589,2013-06-22,9,2013,0.0025160256410256426,0.37820512820512825,0.03855128205128207,0.014320512820512825,46.855769230769226,26.84313119978699,5.1,토마토(10kg),대구광역시,북부도매,15666.666666666664
2604,2013-06-23,9,2013,0.0020416666666666678,0.3298076923076924,0.03487500000000002,0.013256410256410259,40.75641025641025,25.215611649872407,1.0,토마토(10kg),대구광역시,북부도매,16333.333333333336
2619,2013-06-24,9,2013,0.0024038461538461553,0.34935897435897434,0.037971153846153856,0.016743589743589752,38.516025641025635,30.33855221096404,8.8,토마토(10kg),대구광역시,북부도매,17000.0
2634,2013-06-25,9,2013,0.0036826923076923096,0.4237179487179488,0.03824679487179488,0.020682692307692315,61.865384615384635,28.443371598285065,3.9,토마토(10kg),대구광역시,북부도매,17000.0
2649,2013-06-26,9,2013,0.0017596153846153855,0.27532051282051284,0.02670192307692308,0.012743589743589748,24.64102564102564,22.546240503126057,7.7,토마토(10kg),대구광역시,북부도매,17000.0
2664,2013-06-27,9,2013,0.0026217948717948717,0.37115384615384617,0.0346474358974359,0.015612179487179497,35.455128205128204,18.559783951130107,3.9,토마토(10kg),대구광역시,북부도매,17000.0
2679,2013-06-28,9,2013,0.0032756410256410268,0.4621794871794873,0.029112179487179493,0.01562179487179488,37.6025641025641,21.143980457440282,9.1,토마토(10kg),대구광역시,북부도매,17000.0
2694,2013-06-29,9,2013,0.003137820512820514,0.4227564102564102,0.035423076923076925,0.012964743589743595,34.230769230769226,24.532071548325003,9.9,토마토(10kg),대구광역시,북부도매,17000.0
2709,2013-06-30,9,2013,0.0018525641025641038,0.2894230769230769,0.03861858974358976,0.008801282051282056,27.240384615384606,22.77871635871782,10.8,토마토(10kg),대구광역시,북부도매,17000.0
2724,2013-07-01,9,2013,0.0020256410256410265,0.2724358974358975,0.032980769230769244,0.01338141025641026,26.99358974358974,14.627216713114764,8.7,토마토(10kg),대구광역시,북부도매,17000.0
2739,2013-07-02,9,2013,0.0021891025641025646,0.3006410256410257,0.02264423076923078,0.011974358974358982,30.836538461538467,12.128301758809538,0.3,토마토(10kg),대구광역시,북부도매,19000.0
2754,2013-07-03,9,2013,0.0024166666666666672,0.41025641025641024,0.03492307692307694,0.01288461538461539,32.24999999999999,14.201650610868935,5.5,토마토(10kg),대구광역시,북부도매,19000.0
2769,2013-07-04,9,2013,0.002544871794871796,0.5006410256410256,0.02159615384615385,0.0212147435897436,42.259615384615365,13.871657647950256,0.1,토마토(10kg),대구광역시,북부도매,21000.0
2784,2013-07-05,9,2013,0.0023910256410256425,0.4384615384615384,0.016304487179487185,0.025519230769230777,17.307692307692307,16.991508597625288,0.1,토마토(10kg),대구광역시,북부도매,21000.0
2799,2013-07-06,9,2013,0.002634615384615386,0.3971153846153847,0.032721153846153865,0.018102564102564108,39.70192307692308,14.085149910834529,6.1,토마토(10kg),대구광역시,북부도매,21666.666666666668
2814,2013-07-07,9,2013,0.00278846153846154,0.44006410256410255,0.015573717948717954,0.015849358974358983,27.179487179487182,11.410075621703758,0.1,토마토(10kg),대구광역시,북부도매,22333.33333333333
2829,2013-07-08,9,2013,0.0022307692307692324,0.2358974358974359,0.017163461538461544,0.006490384615384618,20.673076923076927,11.855760758143386,10.5,토마토(10kg),대구광역시,북부도매,23000.0
2844,2013-07-09,9,2013,0.002778846153846155,0.27179487179487183,0.02413782051282052,0.008961538461538465,25.04807692307692,11.85797267496274,8.7,토마토(10kg),대구광역시,북부도매,23000.0
2859,2013-07-10,9,2013,0.003173076923076925,0.3134615384615385,0.03029807692307693,0.011522435897435904,29.509615384615387,15.297034986123036,12.0,토마토(10kg),대구광역시,북부도매,26000.0
2874,2013-07-11,9,2013,0.003544871794871796,0.3173076923076924,0.02790064102564103,0.012000000000000005,26.84615384615385,21.06067830456859,12.0,토마토(10kg),대구광역시,북부도매,26000.0
2889,2013-07-12,9,2013,0.0044198717948717966,0.3269230769230769,0.02019230769230769,0.011365384615384621,28.461538461538467,19.497669361300094,5.5,토마토(10kg),대구광역시,북부도매,26000.0
2904,2013-07-13,9,2013,0.0029262820512820525,0.3022435897435897,0.014496794871794878,0.010317307692307692,29.51282051282052,21.466914941895364,4.9,토마토(10kg),대구광역시,북부도매,26000.0
2919,2013-07-14,9,2013,0.0021602564102564115,0.2695512820512821,0.014644230769230772,0.007192307692307694,21.28525641025641,24.29441420871823,3.9,토마토(10kg),대구광역시,북부도매,26000.0
2934,2013-07-15,9,2013,0.0022500000000000007,0.29839743589743595,0.013676282051282051,0.010541666666666668,22.304487179487182,17.38370791726279,5.3,토마토(10kg),대구광역시,북부도매,26000.0
2949,2013-07-16,9,2013,0.0024487179487179497,0.2326923076923077,0.014163461538461541,0.007051282051282055,19.993589743589737,14.161212780521831,13.5,토마토(10kg),대구광역시,북부도매,26000.0
2964,2013-07-17,9,2013,0.002926282051282053,0.2644230769230769,0.018724358974358986,0.008176282051282053,20.253205128205124,17.224841025450225,7.6,토마토(10kg),대구광역시,북부도매,26000.0
2979,2013-07-18,9,2013,0.0025096153846153857,0.326923076923077,0.02591025641025641,0.013660256410256413,26.91666666666667,20.798282529359746,9.7,토마토(10kg),대구광역시,북부도매,26000.0
2994,2013-07-19,9,2013,0.0028237179487179496,0.4378205128205128,0.03425,0.014080128205128209,31.676282051282055,25.436247136265713,9.0,토마토(10kg),대구광역시,북부도매,26000.0
3009,2013-07-20,9,2013,0.0028269230769230784,0.3830128205128205,0.024384615384615397,0.012243589743589748,28.48717948717949,28.67076550288753,8.4,토마토(10kg),대구광역시,북부도매,26000.0
3024,2013-07-21,9,2013,0.0020993589743589754,0.3,0.02110897435897437,0.006762820512820517,21.849358974358967,26.893990342678986,8.4,토마토(10kg),대구광역시,북부도매,26000.0
3039,2013-07-22,9,2013,0.0023525641025641045,0.3330128205128205,0.02472435897435898,0.009971153846153852,24.852564102564106,22.90000338109609,9.7,토마토(10kg),대구광역시,북부도매,26000.0
3054,2013-07-23,9,2013,0.002602564102564104,0.3176282051282051,0.01618589743589744,0.01193589743589744,27.592948717948726,20.78325967396751,0.5,토마토(10kg),대구광역시,북부도매,29000.0
3069,2013-07-24,9,2013,0.002195512820512822,0.35096153846153844,0.028076923076923083,0.011105769230769232,33.00000000000001,21.479368118856534,7.8,토마토(10kg),대구광역시,북부도매,29000.0
3084,2013-07-25,9,2013,0.0018878205128205136,0.46410256410256395,0.03201282051282052,0.0158974358974359,46.61217948717949,18.680480096118288,10.9,토마토(10kg),대구광역시,북부도매,32000.0
3099,2013-07-26,9,2013,0.0018814102564102574,0.5211538461538461,0.039605769230769236,0.018916666666666675,69.91346153846155,17.5589085736006,11.4,토마토(10kg),대구광역시,북부도매,32000.0
3114,2013-07-27,9,2013,0.0022371794871794888,0.4426282051282051,0.03896794871794872,0.019365384615384625,52.493589743589745,21.28320315760036,8.0,토마토(10kg),대구광역시,북부도매,32000.0
3129,2013-07-28,9,2013,0.001708333333333334,0.4692307692307691,0.029333333333333336,0.014451923076923084,38.63141025641025,24.17856427926271,0.2,토마토(10kg),대구광역시,북부도매,32000.0
3144,2013-07-29,9,2013,0.002022435897435898,0.5118589743589743,0.036368589743589766,0.014865384615384615,52.33653846153846,18.293797252287508,7.8,토마토(10kg),대구광역시,북부도매,32000.0
3159,2013-07-30,9,2013,0.001862179487179488,0.5371794871794872,0.028599358974358988,0.020221153846153854,54.76282051282051,17.54883923963316,5.7,토마토(10kg),대구광역시,북부도매,32000.0
3174,2013-07-31,9,2013,0.0019038461538461546,0.4298076923076923,0.025089743589743592,0.01814743589743591,45.09935897435897,17.979954596331538,5.9,토마토(10kg),대구광역시,북부도매,32000.0
3189,2013-08-01,9,2013,0.0018878205128205136,0.4628205128205129,0.025647435897435903,0.01716666666666667,45.48076923076921,18.641143120860075,4.6,토마토(10kg),대구광역시,북부도매,32000.0
3204,2013-08-02,9,2013,0.0017948717948717962,0.5621794871794872,0.028009615384615383,0.013496794871794877,52.30769230769231,18.820576926579122,3.8,토마토(10kg),대구광역시,북부도매,32000.0
3219,2013-08-03,9,2013,0.0019679487179487193,0.3974358974358975,0.015285256410256413,0.014608974358974366,37.45192307692308,18.376126090762373,2.0,토마토(10kg),대구광역시,북부도매,32000.0
3234,2013-08-04,9,2013,0.001903846153846155,0.3291666666666667,0.017429487179487186,0.012490384615384622,24.73076923076923,17.471222051283632,6.1,토마토(10kg),대구광역시,북부도매,32000.0
3249,2013-08-05,9,2013,0.0022948717948717964,0.3612179487179487,0.022493589743589747,0.01520512820512821,32.391025641025635,18.591485897503127,8.2,토마토(10kg),대구광역시,북부도매,32000.0
3264,2013-08-06,9,2013,0.0024070512820512837,0.3830128205128205,0.03114102564102565,0.0175673076923077,37.66346153846154,20.56827793424595,8.8,토마토(10kg),대구광역시,북부도매,32000.0
3279,2013-08-07,9,2013,0.0025833333333333337,0.4044871794871795,0.027003205128205136,0.022445512820512832,49.32051282051282,18.846887107007575,7.1,토마토(10kg),대구광역시,북부도매,32000.0
3294,2013-08-08,9,2013,0.0020865384615384626,0.4599358974358974,0.02979807692307693,0.01851923076923078,59.483974358974365,21.641107325803944,9.7,토마토(10kg),대구광역시,북부도매,32000.0
3309,2013-08-09,9,2013,0.002673076923076924,0.4391025641025641,0.041740384615384624,0.016250000000000004,64.15384615384616,19.283088872696414,9.7,토마토(10kg),대구광역시,북부도매,32000.0
3324,2013-08-10,9,2013,0.003089743589743591,0.4512820512820514,0.035461538461538475,0.017333333333333336,54.26282051282052,16.403223274449118,11.0,토마토(10kg),대구광역시,북부도매,32000.0
3339,2013-08-11,9,2013,0.002035256410256411,0.3519230769230769,0.03194551282051282,0.014942307692307697,39.05769230769232,15.453350422948745,11.3,토마토(10kg),대구광역시,북부도매,32000.0
3354,2013-08-12,9,2013,0.0026538461538461546,0.3708333333333333,0.03530769230769231,0.01854807692307693,47.41025641025642,15.675572885211153,11.0,토마토(10kg),대구광역시,북부도매,32000.0
3369,2013-08-13,9,2013,0.00328846153846154,0.32083333333333325,0.034801282051282065,0.018823717948717955,44.41666666666666,16.982850163191422,11.8,토마토(10kg),대구광역시,북부도매,32000.0
3384,2013-08-14,9,2013,0.002407051282051283,0.2426282051282052,0.02723397435897437,0.016631410256410264,29.54166666666667,16.658811427735372,11.2,토마토(10kg),대구광역시,북부도매,32000.0
3399,2013-08-15,9,2013,0.0024134615384615397,0.28397435897435896,0.02460576923076924,0.015134615384615387,28.18269230769231,18.04469778882038,12.7,토마토(10kg),대구광역시,북부도매,32000.0
3414,2013-08-16,9,2013,0.0028814102564102572,0.3147435897435897,0.02763461538461539,0.014772435897435904,29.88461538461538,14.978744462452967,11.0,토마토(10kg),대구광역시,북부도매,32000.0
