,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
433,2013-01-29,13,2013,0.008799603174603177,0.6420634920634921,0.013001984126984127,0.04383928571428571,72.0674603174603,20.971423874836372,7.8,토마토(10kg),부산광역시,엄궁도매,32000.0
448,2013-01-30,13,2013,0.008458333333333335,0.6742063492063491,0.016646825396825403,0.04440079365079366,90.46031746031748,22.98539659550941,8.7,토마토(10kg),부산광역시,엄궁도매,32000.0
463,2013-01-31,13,2013,0.0075337301587301625,0.6246031746031746,0.018795634920634924,0.04165079365079366,88.8968253968254,23.572745175207004,2.8,토마토(10kg),부산광역시,엄궁도매,32000.0
478,2013-02-01,13,2013,0.005795634920634922,0.4390873015873017,0.02231349206349207,0.02660119047619049,48.09126984126985,22.28701705268104,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
493,2013-02-02,13,2013,0.004694444444444446,0.35873015873015873,0.028998015873015887,0.018781746031746042,29.976190476190467,24.5405841117892,9.8,토마토(10kg),부산광역시,엄궁도매,32000.0
508,2013-02-03,13,2013,0.005244047619047622,0.3819444444444444,0.02077182539682541,0.024194444444444456,32.73412698412698,28.69537083806499,4.2,토마토(10kg),부산광역시,엄궁도매,32000.0
523,2013-02-04,13,2013,0.005315476190476193,0.4577380952380952,0.017722222222222233,0.02766666666666668,39.94246031746032,37.23809905157341,6.1,토마토(10kg),부산광역시,엄궁도매,32000.0
538,2013-02-05,13,2013,0.005976190476190479,0.4305555555555557,0.02344444444444445,0.024531746031746043,44.01984126984127,29.900860627854478,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
553,2013-02-06,13,2013,0.00451388888888889,0.4039682539682539,0.021267857142857147,0.021363095238095244,38.32539682539682,23.49254262513348,8.6,토마토(10kg),부산광역시,엄궁도매,32000.0
568,2013-02-07,13,2013,0.004704365079365082,0.3603174603174603,0.03013690476190479,0.015031746031746037,35.724206349206355,25.1336595387591,6.9,토마토(10kg),부산광역시,엄궁도매,32000.0
583,2013-02-08,13,2013,0.004976190476190479,0.3648809523809524,0.023517857142857156,0.019736111111111114,30.009920634920636,32.38522966581819,8.1,토마토(10kg),부산광역시,엄궁도매,32000.0
598,2013-02-09,13,2013,0.0046984126984127,0.3682539682539682,0.02540079365079367,0.0198452380952381,29.82142857142857,31.093288075775252,10.1,토마토(10kg),부산광역시,엄궁도매,32000.0
613,2013-02-10,13,2013,0.006785714285714288,0.4436507936507936,0.032785714285714286,0.01704563492063493,47.797619047619044,31.28745686724093,9.7,토마토(10kg),부산광역시,엄궁도매,32000.0
628,2013-02-11,13,2013,0.0066785714285714295,0.4194444444444445,0.029265873015873026,0.02006547619047619,40.03174603174604,22.18190668018398,9.3,토마토(10kg),부산광역시,엄궁도매,32000.0
643,2013-02-12,13,2013,0.00660714285714286,0.4875000000000001,0.01685515873015874,0.029934523809523817,41.8392857142857,18.221981923193386,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
658,2013-02-13,13,2013,0.006753968253968257,0.39345238095238094,0.02262301587301588,0.027990079365079374,42.101190476190474,19.933405724898087,10.2,토마토(10kg),부산광역시,엄궁도매,32000.0
673,2013-02-14,13,2013,0.009138888888888894,0.5212301587301587,0.012950396825396828,0.04126388888888891,57.194444444444436,29.79551477665241,7.9,토마토(10kg),부산광역시,엄궁도매,32000.0
688,2013-02-15,13,2013,0.006763888888888892,0.4091269841269841,0.02364285714285715,0.030214285714285725,63.742063492063465,30.26298087807554,9.8,토마토(10kg),부산광역시,엄궁도매,32000.0
703,2013-02-16,13,2013,0.005242063492063494,0.3444444444444444,0.023609126984127,0.02458333333333334,28.33531746031746,26.81621916743176,10.5,토마토(10kg),부산광역시,엄궁도매,32000.0
718,2013-02-17,13,2013,0.006773809523809527,0.4751984126984127,0.011091269841269845,0.03607738095238097,38.071428571428584,18.99466587914599,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
733,2013-02-18,13,2013,0.00427777777777778,0.4156746031746033,0.016230158730158737,0.02731944444444446,40.934523809523796,21.259560623042052,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
748,2013-02-19,13,2013,0.0043531746031746045,0.3706349206349207,0.02080753968253969,0.02366666666666668,44.964285714285715,36.972827645605996,1.5,토마토(10kg),부산광역시,엄궁도매,32000.0
763,2013-02-20,13,2013,0.004670634920634922,0.31527777777777777,0.02636309523809525,0.02203174603174604,30.74206349206349,34.34027037676496,10.7,토마토(10kg),부산광역시,엄궁도매,32000.0
778,2013-02-21,13,2013,0.00958928571428572,0.4426587301587302,0.02453373015873016,0.028168650793650805,68.75198412698413,20.341237083208327,9.7,토마토(10kg),부산광역시,엄궁도매,32000.0
793,2013-02-22,13,2013,0.008444444444444445,0.4904761904761904,0.03135317460317461,0.029097222222222236,82.18650793650794,26.088932866143132,8.4,토마토(10kg),부산광역시,엄궁도매,32000.0
808,2013-02-23,13,2013,0.005220238095238097,0.35238095238095235,0.03321626984126985,0.01735912698412699,43.650793650793645,41.12788866744633,10.7,토마토(10kg),부산광역시,엄궁도매,32666.66666666667
823,2013-02-24,13,2013,0.00600793650793651,0.3827380952380952,0.03224603174603175,0.02015674603174604,38.910714285714285,33.53953159625129,9.8,토마토(10kg),부산광역시,엄궁도매,33333.333333333336
838,2013-02-25,13,2013,0.006738095238095242,0.4823412698412698,0.021894841269841283,0.034484126984127,52.98015873015873,30.715877543064718,10.1,토마토(10kg),부산광역시,엄궁도매,34000.0
853,2013-02-26,13,2013,0.008424603174603177,0.5547619047619049,0.01631944444444445,0.0414186507936508,68.63492063492062,35.8921421299245,0.0,토마토(10kg),부산광역시,엄궁도매,34000.0
868,2013-02-27,13,2013,0.005920634920634922,0.5218253968253967,0.01890674603174604,0.03779960317460319,75.87500000000001,40.44747690367009,10.4,토마토(10kg),부산광역시,엄궁도매,34000.0
883,2013-02-28,13,2013,0.007220238095238098,0.4884920634920635,0.02383730158730159,0.042388888888888886,70.20039682539682,35.7292826813859,10.0,토마토(10kg),부산광역시,엄궁도매,34000.0
898,2013-03-01,13,2013,0.004932539682539685,0.339484126984127,0.037980158730158746,0.016079365079365082,41.781746031746025,28.926879746357823,2.7,토마토(10kg),부산광역시,엄궁도매,34000.0
913,2013-03-02,13,2013,0.005313492063492064,0.3676587301587302,0.03206349206349208,0.020450396825396826,49.76984126984127,25.174213904999355,10.4,토마토(10kg),부산광역시,엄궁도매,34000.0
928,2013-03-03,13,2013,0.005321428571428574,0.3880952380952381,0.02432142857142857,0.02472420634920636,41.003968253968246,26.094036484117346,10.7,토마토(10kg),부산광역시,엄궁도매,34000.0
943,2013-03-04,13,2013,0.011051587301587305,0.4351190476190477,0.027890873015873032,0.028033730158730168,92.73214285714286,27.49947083219091,10.2,토마토(10kg),부산광역시,엄궁도매,34000.0
958,2013-03-05,13,2013,0.007000000000000001,0.3924603174603175,0.02823015873015873,0.02976785714285715,62.12499999999999,21.790081769372925,11.0,토마토(10kg),부산광역시,엄궁도매,34000.0
973,2013-03-06,13,2013,0.008980158730158736,0.4517857142857142,0.028438492063492075,0.03297817460317461,80.30952380952381,21.718958855023565,9.9,토마토(10kg),부산광역시,엄궁도매,34000.0
988,2013-03-07,13,2013,0.007261904761904765,0.40734126984127,0.04020436507936508,0.028295634920634936,120.07539682539684,20.83363443741568,3.6,토마토(10kg),부산광역시,엄궁도매,34000.0
1003,2013-03-08,13,2013,0.008694444444444449,0.5351190476190476,0.027972222222222225,0.03665674603174605,116.44841269841271,23.279401938237253,6.5,토마토(10kg),부산광역시,엄궁도매,34000.0
1018,2013-03-09,13,2013,0.009003968253968255,0.6132936507936508,0.036615079365079364,0.03735317460317462,150.3253968253968,28.466716171186324,9.8,토마토(10kg),부산광역시,엄궁도매,33333.333333333336
1033,2013-03-10,13,2013,0.0061468253968254005,0.4041666666666667,0.046220238095238106,0.01737698412698413,88.78174603174602,24.61820719445393,8.4,토마토(10kg),부산광역시,엄궁도매,32666.66666666667
1048,2013-03-11,13,2013,0.004779761904761907,0.3859126984126985,0.02741468253968255,0.021049603174603183,51.15674603174603,33.445086713408486,9.5,토마토(10kg),부산광역시,엄궁도매,32000.0
1063,2013-03-12,13,2013,0.00710119047619048,0.4297619047619048,0.0253373015873016,0.029132936507936517,53.3015873015873,45.145115208561386,10.1,토마토(10kg),부산광역시,엄궁도매,32000.0
1078,2013-03-13,13,2013,0.0044484126984127,0.35694444444444456,0.030617063492063508,0.01802976190476192,31.180555555555557,37.71491246422689,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
1093,2013-03-14,13,2013,0.004339285714285717,0.3166666666666667,0.03202380952380953,0.01811507936507937,28.36904761904761,27.661789633294877,6.2,토마토(10kg),부산광역시,엄궁도매,32000.0
1108,2013-03-15,13,2013,0.006434523809523812,0.43095238095238103,0.025626984126984127,0.03242460317460319,52.11706349206347,24.91578104591359,11.0,토마토(10kg),부산광역시,엄궁도매,32000.0
1123,2013-03-16,13,2013,0.007073412698412701,0.4765873015873016,0.0242202380952381,0.03605357142857145,80.36904761904762,28.006086795833074,8.2,토마토(10kg),부산광역시,엄궁도매,32000.0
1138,2013-03-17,13,2013,0.0071468253968254,0.4402777777777779,0.02344444444444445,0.03033531746031747,56.94246031746031,36.070086688391385,4.7,토마토(10kg),부산광역시,엄궁도매,32000.0
1153,2013-03-18,13,2013,0.0061686507936507965,0.38869047619047625,0.0282936507936508,0.023468253968253982,35.15277777777778,39.35207190779114,6.8,토마토(10kg),부산광역시,엄궁도매,32000.0
1168,2013-03-19,13,2013,0.00894246031746032,0.5811507936507937,0.03101984126984128,0.03162698412698413,148.10912698412702,32.10968848950673,7.7,토마토(10kg),부산광역시,엄궁도매,32000.0
1183,2013-03-20,13,2013,0.006515873015873018,0.4722222222222223,0.03502579365079367,0.02317857142857144,99.34126984126983,32.688695336910804,6.2,토마토(10kg),부산광역시,엄궁도매,32000.0
1198,2013-03-21,13,2013,0.005333333333333336,0.3317460317460317,0.029390873015873037,0.02376190476190477,36.694444444444436,28.530685108907747,11.5,토마토(10kg),부산광역시,엄궁도매,32000.0
1213,2013-03-22,13,2013,0.006894841269841275,0.3904761904761905,0.022750000000000003,0.03331746031746033,38.861111111111114,31.3064275969858,5.6,토마토(10kg),부산광역시,엄궁도매,32000.0
1228,2013-03-23,13,2013,0.004746031746031747,0.37916666666666665,0.03437698412698413,0.02225992063492064,62.59920634920634,36.57548737532829,9.1,토마토(10kg),부산광역시,엄궁도매,32666.66666666667
1243,2013-03-24,13,2013,0.006505952380952383,0.4253968253968254,0.03502777777777779,0.02466269841269843,59.86904761904761,42.6359207426266,5.0,토마토(10kg),부산광역시,엄궁도매,33333.333333333336
1258,2013-03-25,13,2013,0.005162698412698416,0.3849206349206349,0.03974603174603177,0.01832539682539684,51.15277777777778,47.49455005654821,8.9,토마토(10kg),부산광역시,엄궁도매,34000.0
1273,2013-03-26,13,2013,0.004773809523809526,0.37757936507936507,0.031077380952380967,0.02345436507936509,37.829365079365076,39.85295098490563,11.0,토마토(10kg),부산광역시,엄궁도매,34000.0
1288,2013-03-27,13,2013,0.005464285714285716,0.3873015873015873,0.03038293650793652,0.030406746031746038,44.242063492063494,44.75254585150444,9.6,토마토(10kg),부산광역시,엄궁도매,34000.0
1303,2013-03-28,13,2013,0.00786309523809524,0.3954365079365079,0.03465873015873015,0.03490476190476192,64.32539682539684,39.36561586406753,9.9,토마토(10kg),부산광역시,엄궁도매,34000.0
1318,2013-03-29,13,2013,0.005543650793650797,0.375,0.0369246031746032,0.023944444444444456,64.24603174603175,38.112026566486655,7.8,토마토(10kg),부산광역시,엄궁도매,36000.0
1333,2013-03-30,13,2013,0.004529761904761907,0.339484126984127,0.03480158730158731,0.021980158730158742,35.716269841269835,38.186644305464384,7.9,토마토(10kg),부산광역시,엄궁도매,37000.0
1348,2013-03-31,13,2013,0.003970238095238096,0.3527777777777778,0.037992063492063514,0.016662698412698417,45.09325396825397,36.524761351662725,8.2,토마토(10kg),부산광역시,엄궁도매,38000.0
1363,2013-04-01,13,2013,0.005228174603174606,0.3676587301587302,0.030873015873015882,0.025063492063492072,38.9642857142857,31.395280975118823,10.8,토마토(10kg),부산광역시,엄궁도매,39000.0
1378,2013-04-02,13,2013,0.005498015873015875,0.4067460317460317,0.03361904761904763,0.02717460317460319,53.10317460317461,30.334138741270532,7.5,토마토(10kg),부산광역시,엄궁도매,39000.0
1393,2013-04-03,13,2013,0.004658730158730159,0.41369047619047616,0.037456349206349215,0.024736111111111108,44.74206349206347,29.696094103350177,11.3,토마토(10kg),부산광역시,엄궁도매,38000.0
1408,2013-04-04,13,2013,0.007920634920634922,0.4718253968253968,0.04022222222222223,0.029851190476190486,81.74007936507937,21.2195448996323,7.5,토마토(10kg),부산광역시,엄궁도매,36000.0
1423,2013-04-05,13,2013,0.0070238095238095285,0.4420634920634921,0.03806349206349207,0.03037896825396825,73.59126984126982,17.40819869594833,6.2,토마토(10kg),부산광역시,엄궁도매,36000.0
1438,2013-04-06,13,2013,0.00538888888888889,0.4386904761904763,0.0346825396825397,0.020990079365079368,34.26587301587302,23.89259488222661,0.0,토마토(10kg),부산광역시,엄궁도매,36000.0
1453,2013-04-07,13,2013,0.0034503968253968274,0.32916666666666666,0.040751984126984137,0.011218253968253973,18.009920634920633,22.184482095788727,8.4,토마토(10kg),부산광역시,엄궁도매,36000.0
1468,2013-04-08,13,2013,0.005621031746031749,0.3448412698412698,0.040216269841269865,0.021696428571428582,44.95039682539682,25.4481371130035,11.5,토마토(10kg),부산광역시,엄궁도매,36000.0
1483,2013-04-09,13,2013,0.005531746031746036,0.32936507936507936,0.04361507936507937,0.015136904761904763,68.4801587301587,32.95799288815882,11.1,토마토(10kg),부산광역시,엄궁도매,36000.0
1498,2013-04-10,13,2013,0.0037003968253968267,0.33789682539682536,0.04030357142857145,0.014152777777777785,38.63095238095238,27.153246920460496,10.7,토마토(10kg),부산광역시,엄궁도매,36000.0
1513,2013-04-11,13,2013,0.0053154761904761925,0.3468253968253968,0.0405813492063492,0.015515873015873025,43.60515873015873,23.959754894793548,11.5,토마토(10kg),부산광역시,엄궁도매,35000.0
1528,2013-04-12,13,2013,0.005039682539682543,0.3476190476190476,0.037182539682539685,0.01901785714285715,35.388888888888886,18.82567624373961,12.2,토마토(10kg),부산광역시,엄궁도매,35000.0
1543,2013-04-13,13,2013,0.006265873015873018,0.3767857142857143,0.039841269841269865,0.023361111111111117,49.20833333333334,20.05193860035291,11.7,토마토(10kg),부산광역시,엄궁도매,35000.0
1558,2013-04-14,13,2013,0.005851190476190479,0.3408730158730159,0.05426388888888889,0.016490079365079367,69.99206349206351,19.121101374503784,7.7,토마토(10kg),부산광역시,엄궁도매,35000.0
1573,2013-04-15,13,2013,0.006035714285714288,0.3484126984126984,0.02488492063492064,0.028581349206349218,39.94841269841269,26.449219763958684,9.2,토마토(10kg),부산광역시,엄궁도매,35000.0
1588,2013-04-16,13,2013,0.005500000000000002,0.3202380952380953,0.03220039682539684,0.021712301587301596,52.54166666666666,26.23168719331908,8.1,토마토(10kg),부산광역시,엄궁도매,35000.0
1603,2013-04-17,13,2013,0.004658730158730161,0.3168650793650793,0.027152777777777786,0.017738095238095247,37.984126984126966,24.078989735044388,0.0,토마토(10kg),부산광역시,엄궁도매,32000.0
1618,2013-04-18,13,2013,0.0059365079365079395,0.38095238095238093,0.030242063492063508,0.02203769841269842,53.20833333333334,26.881882197890025,6.9,토마토(10kg),부산광역시,엄궁도매,32000.0
1633,2013-04-19,13,2013,0.004263888888888893,0.29920634920634925,0.04246626984126985,0.014865079365079371,32.13293650793651,24.654865097474595,9.3,토마토(10kg),부산광역시,엄궁도매,32000.0
1648,2013-04-20,13,2013,0.004188492063492065,0.335515873015873,0.03206349206349208,0.018787698412698426,22.984126984126984,31.473830749474374,0.0,토마토(10kg),부산광역시,엄궁도매,31333.33333333333
1663,2013-04-21,13,2013,0.004037698412698414,0.3375,0.04026785714285714,0.015295634920634925,29.744047619047624,28.14453093575029,11.3,토마토(10kg),부산광역시,엄궁도매,30666.66666666667
1678,2013-04-22,13,2013,0.0055257936507936535,0.3920634920634921,0.03917857142857143,0.025972222222222237,52.32539682539682,28.446689055419412,12.0,토마토(10kg),부산광역시,엄궁도매,30000.0
1693,2013-04-23,13,2013,0.005216269841269845,0.3817460317460318,0.0251686507936508,0.03076984126984127,40.196428571428584,26.20195539765029,0.0,토마토(10kg),부산광역시,엄궁도매,30000.0
1708,2013-04-24,13,2013,0.003952380952380955,0.3402777777777778,0.031785714285714285,0.019400793650793655,33.56746031746032,20.115831604488765,9.8,토마토(10kg),부산광역시,엄궁도매,30000.0
1723,2013-04-25,13,2013,0.00486309523809524,0.3513888888888889,0.03380158730158732,0.02220833333333334,52.03968253968255,24.27298885459993,10.8,토마토(10kg),부산광역시,엄궁도매,30000.0
1738,2013-04-26,13,2013,0.0035714285714285726,0.29642857142857143,0.04092857142857144,0.014244047619047625,41.795634920634924,27.908282283069802,11.9,토마토(10kg),부산광역시,엄궁도매,30000.0
1753,2013-04-27,13,2013,0.005244047619047621,0.3738095238095238,0.04473214285714287,0.021581349206349208,44.32539682539682,26.27607667507579,8.1,토마토(10kg),부산광역시,엄궁도매,30000.0
1768,2013-04-28,13,2013,0.00658730158730159,0.3755952380952381,0.045428571428571436,0.02454563492063493,49.29960317460318,28.47892804234907,11.8,토마토(10kg),부산광역시,엄궁도매,30000.0
1783,2013-04-29,13,2013,0.005857142857142861,0.34146825396825403,0.03584126984126986,0.023138888888888896,53.09126984126985,30.830791822102928,0.0,토마토(10kg),부산광역시,엄궁도매,30000.0
1798,2013-04-30,13,2013,0.005865079365079367,0.3416666666666667,0.03132936507936509,0.02775396825396826,62.87896825396824,41.05566479966088,7.0,토마토(10kg),부산광역시,엄궁도매,30000.0
1813,2013-05-01,13,2013,0.004087301587301588,0.279563492063492,0.037896825396825415,0.012478174603174607,37.6686507936508,37.218783080974994,8.2,토마토(10kg),부산광역시,엄궁도매,29500.0
1828,2013-05-02,13,2013,0.005063492063492066,0.2970238095238095,0.031023809523809537,0.019571428571428576,31.140873015873016,28.00936058037321,9.6,토마토(10kg),부산광역시,엄궁도매,29000.0
1843,2013-05-03,13,2013,0.005123015873015875,0.3815476190476191,0.03377777777777779,0.02286507936507937,40.38690476190477,18.241095818574205,11.0,토마토(10kg),부산광역시,엄궁도매,29000.0
1858,2013-05-04,13,2013,0.0051388888888888925,0.3748015873015873,0.0482638888888889,0.022119047619047625,52.236111111111114,20.268279102643746,11.9,토마토(10kg),부산광역시,엄궁도매,29000.0
1873,2013-05-05,13,2013,0.005557539682539686,0.397420634920635,0.052958333333333336,0.022740079365079373,63.132936507936506,19.815720514420907,12.6,토마토(10kg),부산광역시,엄궁도매,29000.0
1888,2013-05-06,13,2013,0.007821428571428573,0.4023809523809525,0.051007936507936516,0.02761706349206349,67.00198412698413,19.388475166435725,12.5,토마토(10kg),부산광역시,엄궁도매,29000.0
1903,2013-05-07,13,2013,0.0052301587301587325,0.29146825396825393,0.036043650793650815,0.015549603174603181,38.871031746031754,22.093044767107855,11.7,토마토(10kg),부산광역시,엄궁도매,26000.0
1918,2013-05-08,13,2013,0.006984126984126987,0.3216269841269841,0.02163888888888889,0.027736111111111114,35.204365079365076,24.7466923410153,12.8,토마토(10kg),부산광역시,엄궁도매,25000.0
1933,2013-05-09,13,2013,0.007892857142857146,0.3593253968253968,0.03197023809523812,0.028843253968253976,65.92658730158729,21.430304164443157,5.0,토마토(10kg),부산광역시,엄궁도매,25000.0
1948,2013-05-10,13,2013,0.005130952380952383,0.3273809523809524,0.0348075396825397,0.02168849206349208,32.96626984126984,21.835060056700268,4.2,토마토(10kg),부산광역시,엄궁도매,25000.0
1963,2013-05-11,13,2013,0.0055555555555555575,0.35853174603174603,0.038722222222222234,0.02325000000000001,49.805555555555564,28.164282934932253,11.6,토마토(10kg),부산광역시,엄궁도매,24333.33333333333
1978,2013-05-12,13,2013,0.007845238095238098,0.4791666666666666,0.05583333333333334,0.02254563492063493,105.51190476190477,24.92585226221001,12.2,토마토(10kg),부산광역시,엄궁도매,23666.66666666667
1993,2013-05-13,13,2013,0.00796230158730159,0.4331349206349207,0.04486507936507937,0.03272817460317461,93.93650793650794,20.92449018398584,12.6,토마토(10kg),부산광역시,엄궁도매,23000.0
2008,2013-05-14,13,2013,0.009501984126984131,0.3470238095238095,0.03248214285714286,0.03114484126984128,70.57539682539681,28.596804545438506,12.7,토마토(10kg),부산광역시,엄궁도매,21000.0
2023,2013-05-15,13,2013,0.006759920634920637,0.3093253968253967,0.03044246031746033,0.018668650793650796,58.380952380952365,30.811007209627814,9.4,토마토(10kg),부산광역시,엄궁도매,21000.0
2038,2013-05-16,13,2013,0.004154761904761907,0.3013888888888888,0.037468253968253984,0.013349206349206355,28.44642857142857,20.294825703679678,1.8,토마토(10kg),부산광역시,엄궁도매,20000.0
2053,2013-05-17,13,2013,0.005430555555555557,0.2809523809523809,0.042003968253968266,0.01330753968253969,28.00000000000001,20.509849057461114,11.5,토마토(10kg),부산광역시,엄궁도매,20000.0
2068,2013-05-18,13,2013,0.009041666666666668,0.3678571428571428,0.027416666666666683,0.028357142857142862,48.61507936507937,22.217169403996127,7.3,토마토(10kg),부산광역시,엄궁도매,20000.0
2083,2013-05-19,13,2013,0.0055952380952380976,0.339484126984127,0.03399603174603176,0.017890873015873027,41.71825396825396,19.724892984712643,0.0,토마토(10kg),부산광역시,엄궁도매,20000.0
2098,2013-05-20,13,2013,0.005908730158730162,0.3482142857142857,0.03696825396825398,0.0220952380952381,57.28968253968254,17.35478691254315,6.9,토마토(10kg),부산광역시,엄궁도매,20000.0
2113,2013-05-21,13,2013,0.007148809523809523,0.3676587301587301,0.035095238095238096,0.03118849206349208,67.55555555555557,18.63304346799062,12.9,토마토(10kg),부산광역시,엄궁도매,20000.0
2128,2013-05-22,13,2013,0.008500000000000004,0.4138888888888889,0.039714285714285716,0.03604166666666668,73.90476190476191,25.593366021476932,11.7,토마토(10kg),부산광역시,엄궁도매,19000.0
2143,2013-05-23,13,2013,0.008355158730158732,0.4077380952380952,0.04882539682539682,0.03430753968253969,84.07539682539684,22.876770836959462,12.1,토마토(10kg),부산광역시,엄궁도매,18000.0
2158,2013-05-24,13,2013,0.009882936507936509,0.4500000000000001,0.04152579365079365,0.046680555555555565,104.06349206349205,22.73335517038941,12.4,토마토(10kg),부산광역시,엄궁도매,18000.0
2173,2013-05-25,13,2013,0.009420634920634923,0.4375000000000001,0.034833333333333334,0.033535714285714294,99.125,30.402065350918075,11.3,토마토(10kg),부산광역시,엄궁도매,18000.0
2188,2013-05-26,13,2013,0.007567460317460319,0.35575396825396816,0.03514484126984127,0.023783730158730167,80.5674603174603,32.081784807243736,7.1,토마토(10kg),부산광역시,엄궁도매,18000.0
2203,2013-05-27,13,2013,0.004650793650793653,0.29484126984126985,0.03604563492063493,0.018482142857142864,51.58333333333332,31.48959939218783,0.0,토마토(10kg),부산광역시,엄궁도매,18000.0
2218,2013-05-28,13,2013,0.004688492063492066,0.3162698412698413,0.019940476190476203,0.018853174603174608,30.95833333333333,30.8051856236102,0.2,토마토(10kg),부산광역시,엄궁도매,18000.0
2233,2013-05-29,13,2013,0.005674603174603178,0.3964285714285714,0.027609126984127,0.02113095238095239,60.9563492063492,32.154495997957035,5.5,토마토(10kg),부산광역시,엄궁도매,18000.0
2248,2013-05-30,13,2013,0.005055555555555557,0.3503968253968253,0.03278373015873017,0.0257420634920635,83.33333333333333,33.46914755283782,8.5,토마토(10kg),부산광역시,엄궁도매,18000.0
2263,2013-05-31,13,2013,0.010283730158730159,0.4569444444444444,0.024132936507936503,0.043587301587301584,86.22023809523809,29.929228688452397,4.2,토마토(10kg),부산광역시,엄궁도매,18000.0
2278,2013-06-01,13,2013,0.01427976190476191,0.4803571428571428,0.023799603174603185,0.046708333333333324,89.71626984126983,25.65907194755794,0.0,토마토(10kg),부산광역시,엄궁도매,18000.0
2293,2013-06-02,13,2013,0.006297619047619049,0.3220238095238096,0.04245039682539683,0.017083333333333346,38.60119047619047,21.25151407555097,13.1,토마토(10kg),부산광역시,엄궁도매,18000.0
2308,2013-06-03,13,2013,0.005684523809523813,0.3777777777777778,0.031496031746031765,0.0199404761904762,46.771825396825406,21.05469293581211,12.8,토마토(10kg),부산광역시,엄궁도매,18000.0
2323,2013-06-04,13,2013,0.009565476190476194,0.3384920634920635,0.02582936507936509,0.028331349206349218,43.878968253968246,22.83455694637057,11.6,토마토(10kg),부산광역시,엄궁도매,18000.0
2338,2013-06-05,13,2013,0.007214285714285716,0.37936507936507935,0.02486507936507937,0.0296527777777778,51.9186507936508,22.98520842148537,8.7,토마토(10kg),부산광역시,엄궁도매,18000.0
2353,2013-06-06,13,2013,0.008273809523809527,0.3962301587301588,0.029960317460317475,0.023674603174603192,63.25396825396826,23.493068388436928,11.7,토마토(10kg),부산광역시,엄궁도매,18000.0
2368,2013-06-07,13,2013,0.00540277777777778,0.33769841269841266,0.0337123015873016,0.017079365079365087,53.27777777777778,25.816201631883374,8.2,토마토(10kg),부산광역시,엄궁도매,18000.0
2383,2013-06-08,13,2013,0.007470238095238098,0.28492063492063485,0.031077380952380967,0.01693452380952382,47.45039682539682,29.68329915616179,3.4,토마토(10kg),부산광역시,엄궁도매,18000.0
2398,2013-06-09,13,2013,0.005952380952380955,0.2357142857142857,0.03810317460317462,0.011908730158730169,42.962301587301596,32.21206642916233,0.3,토마토(10kg),부산광역시,엄궁도매,18000.0
2413,2013-06-10,13,2013,0.006130952380952383,0.2246031746031746,0.036904761904761926,0.014700396825396832,42.36507936507936,23.95040250456657,4.1,토마토(10kg),부산광역시,엄궁도매,18000.0
2428,2013-06-11,13,2013,0.005535714285714288,0.3101190476190476,0.028694444444444463,0.016642857142857147,39.295634920634924,16.951478263461706,0.2,토마토(10kg),부산광역시,엄궁도매,18000.0
2443,2013-06-12,13,2013,0.007279761904761908,0.33630952380952384,0.0214623015873016,0.023121031746031747,44.26190476190475,17.57086315084553,2.9,토마토(10kg),부산광역시,엄궁도매,18000.0
2458,2013-06-13,13,2013,0.006073412698412702,0.2734126984126984,0.02118055555555556,0.018327380952380963,51.01388888888889,24.083272706324447,3.1,토마토(10kg),부산광역시,엄궁도매,17000.0
2473,2013-06-14,13,2013,0.007382936507936513,0.2817460317460317,0.01413095238095239,0.02000396825396827,45.98015873015873,22.65805521207837,0.0,토마토(10kg),부산광역시,엄궁도매,17000.0
2488,2013-06-15,13,2013,0.008325396825396828,0.3583333333333333,0.03011111111111112,0.024156746031746036,59.617063492063494,20.001373326761435,13.0,토마토(10kg),부산광역시,엄궁도매,16666.666666666668
2503,2013-06-16,13,2013,0.008091269841269844,0.3759920634920634,0.03261111111111111,0.023150793650793658,59.4920634920635,22.909272638814016,11.9,토마토(10kg),부산광역시,엄궁도매,16333.333333333336
2518,2013-06-17,13,2013,0.005884920634920639,0.28769841269841273,0.021428571428571432,0.018261904761904767,35.57142857142857,27.37697086892529,11.6,토마토(10kg),부산광역시,엄궁도매,16000.0
2533,2013-06-18,13,2013,0.005053571428571432,0.2609126984126984,0.017422619047619055,0.01864285714285715,28.452380952380953,29.23200933375195,0.0,토마토(10kg),부산광역시,엄궁도매,15000.0
2548,2013-06-19,13,2013,0.004541666666666668,0.34384920634920635,0.03436111111111112,0.02067063492063493,24.87896825396825,28.605758180427124,0.0,토마토(10kg),부산광역시,엄궁도매,15000.0
2563,2013-06-20,13,2013,0.006319444444444446,0.33531746031746035,0.026321428571428582,0.023811507936507943,33.33531746031745,29.02777718391974,4.2,토마토(10kg),부산광역시,엄궁도매,15000.0
