,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
734,2013-02-18,14,2013,0.006383854166666669,0.5554687500000001,0.02021875000000001,0.018658854166666683,31.24479166666667,21.25956062304205,0.038461538461538464,토마토(10kg),전라남도,각화도매,32000.0
749,2013-02-19,14,2013,0.004580208333333336,0.3432291666666667,0.03104687500000002,0.009820312500000004,26.151041666666664,36.972827645605996,6.7846153846153845,토마토(10kg),전라남도,각화도매,32000.0
764,2013-02-20,14,2013,0.005164843750000001,0.3497395833333333,0.03232291666666668,0.00979166666666667,24.734375,34.34027037676496,10.153846153846152,토마토(10kg),전라남도,각화도매,32000.0
779,2013-02-21,14,2013,0.008421875000000002,0.4325520833333334,0.030007812500000005,0.01427343750000001,45.31250000000001,20.341237083208323,8.961538461538463,토마토(10kg),전라남도,각화도매,32000.0
794,2013-02-22,14,2013,0.00907838541666667,0.5734375,0.036890625,0.015572916666666674,73.85677083333334,26.088932866143132,7.169230769230769,토마토(10kg),전라남도,각화도매,32000.0
809,2013-02-23,14,2013,0.005052343750000002,0.38802083333333337,0.04011979166666668,0.009104166666666668,26.10416666666667,41.12788866744633,10.538461538461537,토마토(10kg),전라남도,각화도매,32000.0
824,2013-02-24,14,2013,0.007171093750000001,0.5270833333333333,0.03754166666666668,0.014078645833333337,37.390625,33.539531596251265,8.323076923076924,토마토(10kg),전라남도,각화도매,32000.0
839,2013-02-25,14,2013,0.010730208333333336,0.6919270833333334,0.024041666666666676,0.02615468750000001,41.83333333333333,30.715877543064718,8.8,토마토(10kg),전라남도,각화도매,32000.0
854,2013-02-26,14,2013,0.008648958333333338,0.6833333333333332,0.021372395833333332,0.02794869791666668,42.953125,35.892142129924494,0.05384615384615385,토마토(10kg),전라남도,각화도매,32000.0
869,2013-02-27,14,2013,0.007447916666666669,0.6255208333333332,0.027393229166666675,0.02385468750000001,46.8203125,40.44747690367008,8.761538461538462,토마토(10kg),전라남도,각화도매,30000.0
884,2013-02-28,14,2013,0.00978098958333334,0.56484375,0.02950781250000002,0.02665677083333334,50.90624999999999,35.72928268138588,8.400000000000002,토마토(10kg),전라남도,각화도매,30000.0
899,2013-03-01,14,2013,0.004973697916666669,0.4140625,0.040536458333333344,0.010900781250000005,41.06510416666666,28.926879746357823,3.630769230769231,토마토(10kg),전라남도,각화도매,30000.0
914,2013-03-02,14,2013,0.004615364583333335,0.35859375000000004,0.03887760416666669,0.009256770833333336,37.091145833333336,25.174213904999355,9.061538461538463,토마토(10kg),전라남도,각화도매,30000.0
929,2013-03-03,14,2013,0.004871093750000002,0.3408854166666667,0.03497656250000001,0.01020520833333334,28.43489583333333,26.094036484117346,10.407692307692308,토마토(10kg),전라남도,각화도매,30000.0
944,2013-03-04,14,2013,0.010279687500000002,0.53984375,0.03798437500000002,0.015186979166666675,72.23177083333334,27.49947083219091,8.515384615384615,토마토(10kg),전라남도,각화도매,30000.0
959,2013-03-05,14,2013,0.007849739583333338,0.5674479166666666,0.03678645833333335,0.01981145833333334,59.99479166666666,21.790081769372925,10.407692307692308,토마토(10kg),전라남도,각화도매,30000.0
974,2013-03-06,14,2013,0.00711979166666667,0.5054687499999999,0.03555729166666667,0.02150989583333334,61.38281250000001,21.718958855023565,9.707692307692307,토마토(10kg),전라남도,각화도매,30000.0
989,2013-03-07,14,2013,0.006459375000000001,0.58359375,0.03433854166666668,0.025944791666666675,104.5703125,20.83363443741568,3.8846153846153846,토마토(10kg),전라남도,각화도매,30000.0
1004,2013-03-08,14,2013,0.007883854166666671,0.6671875,0.04267447916666667,0.023009895833333342,117.29427083333331,23.279401938237253,7.476923076923076,토마토(10kg),전라남도,각화도매,30000.0
1019,2013-03-09,14,2013,0.009268750000000004,0.7460937499999999,0.04547916666666668,0.026513541666666668,130.17708333333331,28.46671617118632,9.784615384615384,토마토(10kg),전라남도,각화도매,30000.0
1034,2013-03-10,14,2013,0.005893489583333335,0.4197916666666667,0.047296875000000016,0.010885156250000005,66.7109375,24.61820719445393,9.3,토마토(10kg),전라남도,각화도매,30000.0
1049,2013-03-11,14,2013,0.008364583333333337,0.4773437500000001,0.03495833333333335,0.017176302083333338,41.21614583333333,33.445086713408486,10.7,토마토(10kg),전라남도,각화도매,30000.0
1064,2013-03-12,14,2013,0.006768750000000003,0.4690104166666667,0.030927083333333338,0.021593489583333344,42.70312499999999,45.145115208561386,9.36923076923077,토마토(10kg),전라남도,각화도매,30000.0
1079,2013-03-13,14,2013,0.004129947916666668,0.4049479166666666,0.03732552083333334,0.0114828125,29.22395833333334,37.714912464226884,1.0769230769230769,토마토(10kg),전라남도,각화도매,30000.0
1094,2013-03-14,14,2013,0.005713281250000002,0.4057291666666667,0.035578125000000016,0.012271614583333337,31.41927083333334,27.661789633294873,5.484615384615385,토마토(10kg),전라남도,각화도매,30000.0
1109,2013-03-15,14,2013,0.0045085937500000004,0.4208333333333333,0.035182291666666685,0.015607291666666669,32.088541666666664,24.915781045913587,9.346153846153848,토마토(10kg),전라남도,각화도매,30000.0
1124,2013-03-16,14,2013,0.0061182291666666685,0.3700520833333334,0.032312500000000015,0.017172135416666675,29.45833333333333,28.006086795833074,9.3,토마토(10kg),전라남도,각화도매,30000.0
1139,2013-03-17,14,2013,0.007364583333333336,0.45625,0.027479166666666683,0.019471875000000003,29.0859375,36.070086688391385,1.6846153846153844,토마토(10kg),전라남도,각화도매,30000.0
1154,2013-03-18,14,2013,0.0038802083333333353,0.3921875,0.03692447916666669,0.010472916666666669,22.16145833333333,39.35207190779114,3.7307692307692313,토마토(10kg),전라남도,각화도매,30000.0
1169,2013-03-19,14,2013,0.008876302083333334,0.6815104166666667,0.04226041666666668,0.018724739583333344,124.109375,32.109688489506716,5.4,토마토(10kg),전라남도,각화도매,30000.0
1184,2013-03-20,14,2013,0.004531510416666669,0.4731770833333333,0.038619791666666674,0.013670052083333334,75.42968749999999,32.68869533691082,5.315384615384615,토마토(10kg),전라남도,각화도매,30000.0
1199,2013-03-21,14,2013,0.008607812500000001,0.4794270833333333,0.033643229166666684,0.01624453125,29.88020833333333,28.53068510890775,11.146153846153847,토마토(10kg),전라남도,각화도매,30000.0
1214,2013-03-22,14,2013,0.003966145833333335,0.3765625,0.031455729166666675,0.016843750000000005,30.744791666666664,31.306427596985785,4.4,토마토(10kg),전라남도,각화도매,30000.0
1229,2013-03-23,14,2013,0.006861197916666669,0.4401041666666667,0.03874218750000001,0.01718958333333334,50.265625,36.57548737532829,9.523076923076925,토마토(10kg),전라남도,각화도매,31666.66666666667
1244,2013-03-24,14,2013,0.005815885416666667,0.39895833333333336,0.04413020833333333,0.014006250000000005,48.44531250000001,42.6359207426266,4.961538461538462,토마토(10kg),전라남도,각화도매,33333.333333333336
1259,2013-03-25,14,2013,0.005171093750000002,0.3651041666666668,0.041330729166666684,0.010045572916666674,39.09895833333332,47.49455005654822,10.515384615384617,토마토(10kg),전라남도,각화도매,35000.0
1274,2013-03-26,14,2013,0.006200000000000001,0.3979166666666667,0.03217187500000001,0.015716145833333337,29.45833333333333,39.85295098490563,8.961538461538463,토마토(10kg),전라남도,각화도매,35000.0
1289,2013-03-27,14,2013,0.005420572916666669,0.3898437500000001,0.032828125000000014,0.01895286458333334,30.106770833333336,44.75254585150443,10.353846153846153,토마토(10kg),전라남도,각화도매,35000.0
1304,2013-03-28,14,2013,0.005113541666666668,0.35104166666666675,0.03462760416666668,0.015448958333333337,40.24739583333332,39.36561586406753,9.869230769230768,토마토(10kg),전라남도,각화도매,35000.0
1319,2013-03-29,14,2013,0.006780729166666668,0.3958333333333333,0.03591666666666668,0.016414062500000003,41.13802083333333,38.112026566486676,9.63076923076923,토마토(10kg),전라남도,각화도매,40000.0
1334,2013-03-30,14,2013,0.008331250000000002,0.4481770833333333,0.03832812500000001,0.02020911458333334,43.70052083333334,38.186644305464384,5.630769230769231,토마토(10kg),전라남도,각화도매,40000.0
1349,2013-03-31,14,2013,0.0068588541666666685,0.453125,0.04710677083333334,0.014421875000000006,41.052083333333336,36.524761351662725,10.523076923076925,토마토(10kg),전라남도,각화도매,40000.0
1364,2013-04-01,14,2013,0.00781432291666667,0.4552083333333333,0.03469531250000001,0.019691927083333345,39.536458333333336,31.39528097511884,9.915384615384617,토마토(10kg),전라남도,각화도매,40000.0
1379,2013-04-02,14,2013,0.004427604166666668,0.4083333333333334,0.03916666666666668,0.014804166666666672,38.25781249999999,30.33413874127052,2.6153846153846154,토마토(10kg),전라남도,각화도매,40000.0
1394,2013-04-03,14,2013,0.005615625000000003,0.5036458333333333,0.04553906250000001,0.014636979166666671,34.815104166666664,29.696094103350173,10.423076923076923,토마토(10kg),전라남도,각화도매,40000.0
1409,2013-04-04,14,2013,0.009664583333333336,0.5510416666666667,0.04990625,0.021558072916666667,61.46614583333334,21.2195448996323,6.53076923076923,토마토(10kg),전라남도,각화도매,35000.0
1424,2013-04-05,14,2013,0.010841927083333334,0.5971354166666667,0.042463541666666674,0.024552864583333344,64.15104166666666,17.40819869594833,3.815384615384616,토마토(10kg),전라남도,각화도매,35000.0
1439,2013-04-06,14,2013,0.005376041666666668,0.459375,0.04322916666666668,0.012071614583333336,30.234375,23.89259488222661,0.007692307692307694,토마토(10kg),전라남도,각화도매,35000.0
1454,2013-04-07,14,2013,0.0032104166666666674,0.31380208333333337,0.044984375000000014,0.006697395833333336,24.9296875,22.184482095788727,6.492307692307692,토마토(10kg),전라남도,각화도매,35000.0
1469,2013-04-08,14,2013,0.005584375000000001,0.3979166666666667,0.04828125000000001,0.013550520833333336,37.01302083333333,25.4481371130035,10.361538461538462,토마토(10kg),전라남도,각화도매,35000.0
1484,2013-04-09,14,2013,0.005299218750000003,0.34947916666666673,0.04560937500000002,0.009278125000000005,58.88281250000001,32.957992888158806,11.0,토마토(10kg),전라남도,각화도매,35000.0
1499,2013-04-10,14,2013,0.003532031250000001,0.3109374999999999,0.04239062500000002,0.008525000000000003,28.82552083333333,27.1532469204605,10.561538461538463,토마토(10kg),전라남도,각화도매,37000.0
1514,2013-04-11,14,2013,0.005982812500000002,0.3583333333333333,0.043760416666666684,0.010509375000000008,36.765625,23.959754894793548,11.599999999999998,토마토(10kg),전라남도,각화도매,35000.0
1529,2013-04-12,14,2013,0.004404687500000002,0.3669270833333335,0.04094270833333335,0.011300260416666671,34.43489583333333,18.82567624373961,11.430769230769231,토마토(10kg),전라남도,각화도매,35000.0
1544,2013-04-13,14,2013,0.0050479166666666676,0.37916666666666665,0.040039062500000014,0.014593229166666674,32.127604166666664,20.05193860035291,11.346153846153845,토마토(10kg),전라남도,각화도매,35000.0
1559,2013-04-14,14,2013,0.004280989583333336,0.3692708333333333,0.0505546875,0.010453645833333336,50.35937499999999,19.121101374503784,9.123076923076924,토마토(10kg),전라남도,각화도매,35000.0
1574,2013-04-15,14,2013,0.008560937500000003,0.4283854166666667,0.036078125000000016,0.01810390625000001,38.19010416666666,26.449219763958677,10.661538461538461,토마토(10kg),전라남도,각화도매,35000.0
1589,2013-04-16,14,2013,0.005707291666666668,0.459375,0.033768229166666684,0.01649192708333334,42.606770833333336,26.231687193319093,6.292307692307693,토마토(10kg),전라남도,각화도매,35000.0
1604,2013-04-17,14,2013,0.006115104166666668,0.43072916666666666,0.027111979166666675,0.016341406250000006,37.395833333333336,24.078989735044388,1.0615384615384615,토마토(10kg),전라남도,각화도매,35000.0
1619,2013-04-18,14,2013,0.004731250000000001,0.4200520833333334,0.03781250000000001,0.01301510416666667,44.43229166666666,26.881882197890018,6.415384615384616,토마토(10kg),전라남도,각화도매,35000.0
1634,2013-04-19,14,2013,0.006426302083333335,0.3760416666666667,0.047617187500000005,0.011707552083333338,39.00260416666666,24.654865097474595,7.6230769230769235,토마토(10kg),전라남도,각화도매,31000.0
1649,2013-04-20,14,2013,0.0055789062500000005,0.39609375,0.03858593750000002,0.012481510416666671,23.1796875,31.473830749474363,0.1153846153846154,토마토(10kg),전라남도,각화도매,30000.0
1664,2013-04-21,14,2013,0.004038020833333334,0.3976562499999999,0.04862239583333334,0.009506250000000004,31.546875,28.1445309357503,11.107692307692306,토마토(10kg),전라남도,각화도매,29000.0
1679,2013-04-22,14,2013,0.008070833333333334,0.5713541666666666,0.0522421875,0.018548958333333337,50.73958333333333,28.446689055419426,10.923076923076923,토마토(10kg),전라남도,각화도매,28000.0
1694,2013-04-23,14,2013,0.004820052083333334,0.4609375,0.03541927083333336,0.018143489583333342,23.091145833333336,26.20195539765029,0.0,토마토(10kg),전라남도,각화도매,28000.0
1709,2013-04-24,14,2013,0.004028385416666668,0.4226562500000001,0.044997395833333335,0.00999791666666667,30.28385416666667,20.11583160448877,7.8923076923076945,토마토(10kg),전라남도,각화도매,28000.0
1724,2013-04-25,14,2013,0.006151822916666668,0.5067708333333333,0.04220833333333334,0.012768229166666673,58.95312500000001,24.27298885459993,6.046153846153843,토마토(10kg),전라남도,각화도매,28000.0
1739,2013-04-26,14,2013,0.005049479166666668,0.34114583333333337,0.04822395833333334,0.009859375000000005,38.796875,27.90828228306981,11.930769230769231,토마토(10kg),전라남도,각화도매,28000.0
1754,2013-04-27,14,2013,0.006448177083333335,0.4885416666666667,0.0463046875,0.015310937500000009,39.9609375,26.27607667507579,7.784615384615384,토마토(10kg),전라남도,각화도매,28000.0
1769,2013-04-28,14,2013,0.007881770833333336,0.5039062499999999,0.04623697916666668,0.015582291666666671,43.71354166666666,28.478928042349075,9.292307692307693,토마토(10kg),전라남도,각화도매,28000.0
1784,2013-04-29,14,2013,0.005205468750000001,0.4046875,0.03712760416666669,0.01410703125000001,37.71614583333332,30.830791822102942,0.26153846153846155,토마토(10kg),전라남도,각화도매,28000.0
1799,2013-04-30,14,2013,0.005601302083333335,0.38046875,0.040921875,0.016625260416666673,37.020833333333336,41.05566479966088,8.284615384615384,토마토(10kg),전라남도,각화도매,28000.0
1814,2013-05-01,14,2013,0.005208333333333335,0.3325520833333333,0.04212239583333335,0.010478906250000005,45.58333333333334,37.218783080975,8.853846153846153,토마토(10kg),전라남도,각화도매,28000.0
1829,2013-05-02,14,2013,0.003751822916666668,0.32682291666666663,0.042640625000000015,0.00967291666666667,34.71875,28.00936058037321,11.484615384615385,토마토(10kg),전라남도,각화도매,28000.0
1844,2013-05-03,14,2013,0.005664583333333335,0.4091145833333333,0.047466145833333334,0.015645052083333336,45.0703125,18.24109581857422,9.346153846153848,토마토(10kg),전라남도,각화도매,28000.0
1859,2013-05-04,14,2013,0.004657291666666667,0.3971354166666667,0.053390625,0.012318750000000005,40.8671875,20.26827910264374,12.03076923076923,토마토(10kg),전라남도,각화도매,27333.33333333333
1874,2013-05-05,14,2013,0.006456250000000002,0.4585937500000001,0.05847656250000001,0.014944531250000009,49.35416666666666,19.815720514420907,11.907692307692313,토마토(10kg),전라남도,각화도매,26666.66666666667
1889,2013-05-06,14,2013,0.006122395833333335,0.4239583333333334,0.059515625,0.014945052083333337,45.796875,19.388475166435725,12.192307692307693,토마토(10kg),전라남도,각화도매,26000.0
1904,2013-05-07,14,2013,0.007807552083333336,0.40625,0.04524479166666668,0.015861197916666674,47.78125,22.09304476710785,11.492307692307694,토마토(10kg),전라남도,각화도매,26000.0
1919,2013-05-08,14,2013,0.00833854166666667,0.4471354166666667,0.03385416666666668,0.01971432291666667,35.48437500000001,24.7466923410153,11.015384615384617,토마토(10kg),전라남도,각화도매,25000.0
1934,2013-05-09,14,2013,0.0063546875,0.415625,0.03294531250000002,0.020094791666666667,45.4765625,21.430304164443157,0.12307692307692307,토마토(10kg),전라남도,각화도매,25000.0
1949,2013-05-10,14,2013,0.004390625,0.3994791666666667,0.038200520833333335,0.010379947916666672,18.375,21.835060056700268,1.2461538461538462,토마토(10kg),전라남도,각화도매,25000.0
1964,2013-05-11,14,2013,0.006882291666666668,0.4330729166666667,0.04657291666666667,0.011723697916666671,54.58333333333332,28.164282934932256,11.061538461538463,토마토(10kg),전라남도,각화도매,23333.33333333333
1979,2013-05-12,14,2013,0.006163541666666669,0.5486979166666667,0.05929947916666665,0.011615364583333338,91.32552083333336,24.92585226221001,10.96153846153846,토마토(10kg),전라남도,각화도매,21666.666666666668
1994,2013-05-13,14,2013,0.0054408854166666685,0.4455729166666667,0.04857552083333333,0.01588802083333334,69.91406249999999,20.92449018398585,12.038461538461535,토마토(10kg),전라남도,각화도매,20000.0
2009,2013-05-14,14,2013,0.006301041666666668,0.3953125000000001,0.041015625000000014,0.014594270833333338,50.22656250000001,28.5968045454385,10.576923076923077,토마토(10kg),전라남도,각화도매,18000.0
2024,2013-05-15,14,2013,0.0051140625000000006,0.3455729166666667,0.028507812500000007,0.012024479166666671,40.294270833333336,30.81100720962781,7.953846153846153,토마토(10kg),전라남도,각화도매,18000.0
2039,2013-05-16,14,2013,0.005601302083333335,0.42552083333333335,0.03972395833333334,0.012175781250000005,42.11197916666666,20.29482570367967,10.407692307692308,토마토(10kg),전라남도,각화도매,18000.0
2054,2013-05-17,14,2013,0.004214322916666668,0.3419270833333333,0.04758072916666666,0.008940364583333337,27.825520833333336,20.509849057461114,11.053846153846154,토마토(10kg),전라남도,각화도매,18000.0
2069,2013-05-18,14,2013,0.009052604166666669,0.4744791666666667,0.03747395833333335,0.01602734375,38.7734375,22.217169403996127,5.830769230769231,토마토(10kg),전라남도,각화도매,18000.0
2084,2013-05-19,14,2013,0.005037239583333335,0.41484375,0.03618750000000002,0.008886718750000003,18.14583333333333,19.724892984712632,1.830769230769231,토마토(10kg),전라남도,각화도매,18000.0
2099,2013-05-20,14,2013,0.004038541666666669,0.4059895833333334,0.04103906250000002,0.009930989583333338,40.77604166666666,17.35478691254315,4.961538461538462,토마토(10kg),전라남도,각화도매,18000.0
2114,2013-05-21,14,2013,0.0068484375,0.4450520833333334,0.04524218750000001,0.015260416666666676,47.49739583333334,18.633043467990625,12.123076923076924,토마토(10kg),전라남도,각화도매,18000.0
2129,2013-05-22,14,2013,0.006536718750000003,0.5104166666666665,0.04636979166666667,0.01647161458333334,71.46874999999999,25.593366021476932,11.22307692307692,토마토(10kg),전라남도,각화도매,18000.0
2144,2013-05-23,14,2013,0.008973437500000002,0.6549479166666669,0.05107291666666668,0.020197135416666668,100.76822916666669,22.876770836959462,11.06153846153846,토마토(10kg),전라남도,각화도매,18000.0
2159,2013-05-24,14,2013,0.007592968750000003,0.6109374999999999,0.04604166666666668,0.01869062500000001,97.67447916666669,22.73335517038941,11.546153846153848,토마토(10kg),전라남도,각화도매,18000.0
2174,2013-05-25,14,2013,0.00832578125,0.6039062500000001,0.04254687500000001,0.017164843750000006,93.19270833333331,30.402065350918075,10.553846153846157,토마토(10kg),전라남도,각화도매,18000.0
2189,2013-05-26,14,2013,0.007608854166666669,0.5361979166666667,0.037609375000000014,0.012983072916666668,73.79687500000001,32.081784807243764,0.7384615384615384,토마토(10kg),전라남도,각화도매,18000.0
2204,2013-05-27,14,2013,0.005459895833333336,0.440625,0.03526822916666668,0.012036718750000005,35.666666666666664,31.489599392187813,0.0,토마토(10kg),전라남도,각화도매,18000.0
2219,2013-05-28,14,2013,0.003807291666666669,0.44375,0.025578125000000014,0.00927552083333334,24.14322916666667,30.8051856236102,0.9461538461538463,토마토(10kg),전라남도,각화도매,18000.0
2234,2013-05-29,14,2013,0.004473177083333335,0.4669270833333333,0.03511197916666668,0.0075000000000000015,36.14583333333333,32.154495997957035,0.7461538461538461,토마토(10kg),전라남도,각화도매,20000.0
2249,2013-05-30,14,2013,0.007100260416666669,0.4645833333333333,0.03982291666666668,0.013445312500000004,63.43750000000001,33.4691475528378,8.3,토마토(10kg),전라남도,각화도매,20000.0
2264,2013-05-31,14,2013,0.00616041666666667,0.4528645833333335,0.02659895833333334,0.022914583333333342,56.67708333333334,29.929228688452397,1.0307692307692309,토마토(10kg),전라남도,각화도매,20000.0
2279,2013-06-01,14,2013,0.006204687500000003,0.5005208333333333,0.02990104166666667,0.019219010416666675,56.59895833333333,25.659071947557944,0.2076923076923077,토마토(10kg),전라남도,각화도매,20000.0
2294,2013-06-02,14,2013,0.006948437500000002,0.4380208333333334,0.0462578125,0.013151302083333335,46.42968750000001,21.25151407555097,9.153846153846152,토마토(10kg),전라남도,각화도매,20000.0
2309,2013-06-03,14,2013,0.006498177083333337,0.3830729166666668,0.03995052083333335,0.01395989583333334,34.40364583333333,21.05469293581211,10.976923076923079,토마토(10kg),전라남도,각화도매,20000.0
2324,2013-06-04,14,2013,0.007676302083333336,0.3510416666666668,0.038984375000000016,0.01619817708333334,33.981770833333336,22.83455694637057,11.723076923076926,토마토(10kg),전라남도,각화도매,20000.0
2339,2013-06-05,14,2013,0.009748958333333335,0.4973958333333334,0.036203125,0.01986875,38.9921875,22.98520842148537,9.784615384615384,토마토(10kg),전라남도,각화도매,20000.0
2354,2013-06-06,14,2013,0.007386458333333334,0.4460937500000001,0.041177083333333336,0.01567630208333334,40.44270833333333,23.493068388436928,11.992307692307689,토마토(10kg),전라남도,각화도매,20000.0
2369,2013-06-07,14,2013,0.006975260416666669,0.4041666666666668,0.042578125000000015,0.01360364583333334,44.67447916666666,25.816201631883363,10.338461538461539,토마토(10kg),전라남도,각화도매,20000.0
2384,2013-06-08,14,2013,0.0073526041666666705,0.3257812500000001,0.04104947916666668,0.014650000000000003,41.92708333333333,29.683299156161794,1.0692307692307692,토마토(10kg),전라남도,각화도매,20000.0
2399,2013-06-09,14,2013,0.005240885416666669,0.2671875,0.044507812500000014,0.009110156250000005,33.8203125,32.21206642916233,4.830769230769231,토마토(10kg),전라남도,각화도매,20000.0
2414,2013-06-10,14,2013,0.004975260416666668,0.2596354166666667,0.04376041666666667,0.010181510416666671,29.557291666666664,23.95040250456657,2.0307692307692307,토마토(10kg),전라남도,각화도매,20000.0
2429,2013-06-11,14,2013,0.004433593750000003,0.29401041666666666,0.033536458333333345,0.01109401041666667,21.7421875,16.951478263461706,0.2846153846153846,토마토(10kg),전라남도,각화도매,18000.0
2444,2013-06-12,14,2013,0.005348958333333334,0.35260416666666666,0.026796875000000008,0.014642187500000002,28.52864583333333,17.57086315084553,0.3,토마토(10kg),전라남도,각화도매,18000.0
2459,2013-06-13,14,2013,0.0052013020833333356,0.38671875,0.032523437500000016,0.012982552083333342,32.53385416666667,24.083272706324447,0.8538461538461538,토마토(10kg),전라남도,각화도매,17000.0
2474,2013-06-14,14,2013,0.0071664062500000035,0.3661458333333333,0.02205468750000001,0.01576718750000001,37.81249999999999,22.65805521207837,0.25384615384615383,토마토(10kg),전라남도,각화도매,17000.0
2489,2013-06-15,14,2013,0.005597395833333334,0.3872395833333334,0.029570312500000005,0.012099218750000005,31.0703125,20.001373326761435,5.799999999999999,토마토(10kg),전라남도,각화도매,17000.0
2504,2013-06-16,14,2013,0.005064062500000001,0.3375000000000001,0.029859375000000007,0.009633593750000004,24.58333333333333,22.90927263881402,10.692307692307693,토마토(10kg),전라남도,각화도매,17000.0
2519,2013-06-17,14,2013,0.0038593750000000017,0.2489583333333333,0.022692708333333343,0.006728385416666667,17.294270833333332,27.37697086892529,5.307692307692307,토마토(10kg),전라남도,각화도매,17000.0
2534,2013-06-18,14,2013,0.003389062500000002,0.3231770833333334,0.025369791666666683,0.00956588541666667,26.13020833333333,29.23200933375195,0.015384615384615384,토마토(10kg),전라남도,각화도매,17000.0
2549,2013-06-19,14,2013,0.005529166666666668,0.4859374999999999,0.03634635416666668,0.013166145833333334,29.19270833333333,28.605758180427127,2.9076923076923085,토마토(10kg),전라남도,각화도매,17000.0
2564,2013-06-20,14,2013,0.008197135416666671,0.4783854166666667,0.03129427083333334,0.015828385416666674,30.4609375,29.02777718391974,5.776923076923077,토마토(10kg),전라남도,각화도매,17000.0
2579,2013-06-21,14,2013,0.006575000000000003,0.43125,0.038325520833333335,0.012455989583333335,32.927083333333336,27.32981277588112,6.4692307692307685,토마토(10kg),전라남도,각화도매,17000.0
2594,2013-06-22,14,2013,0.006320572916666669,0.3546875,0.04178125000000001,0.011049479166666673,33.03125,26.84313119978699,5.976923076923077,토마토(10kg),전라남도,각화도매,17333.333333333332
2609,2013-06-23,14,2013,0.004129947916666669,0.3611979166666667,0.03495572916666668,0.009397916666666669,31.85677083333333,25.215611649872407,0.023076923076923075,토마토(10kg),전라남도,각화도매,17666.666666666668
2624,2013-06-24,14,2013,0.00665078125,0.5281250000000001,0.040164062500000014,0.012490885416666668,34.16145833333333,30.33855221096404,8.484615384615385,토마토(10kg),전라남도,각화도매,18000.0
2639,2013-06-25,14,2013,0.006245312500000003,0.4140625,0.032325520833333336,0.01552213541666667,39.90885416666666,28.443371598285065,0.0,토마토(10kg),전라남도,각화도매,18000.0
2654,2013-06-26,14,2013,0.005270833333333334,0.4096354166666667,0.041111979166666666,0.01082005208333334,27.66406249999999,22.546240503126057,7.800000000000002,토마토(10kg),전라남도,각화도매,18000.0
2669,2013-06-27,14,2013,0.007432031250000005,0.39088541666666665,0.035140625000000016,0.014009375000000008,37.4140625,18.559783951130107,1.5923076923076929,토마토(10kg),전라남도,각화도매,18000.0
2684,2013-06-28,14,2013,0.0066710937500000025,0.4057291666666667,0.036585937500000006,0.014579687500000006,41.42447916666666,21.14398045744029,6.038461538461537,토마토(10kg),전라남도,각화도매,18000.0
2699,2013-06-29,14,2013,0.006976302083333335,0.38776041666666666,0.03792708333333333,0.013674218750000005,35.518229166666664,24.532071548325003,11.284615384615385,토마토(10kg),전라남도,각화도매,18000.0
2714,2013-06-30,14,2013,0.006194010416666668,0.3648437500000001,0.03630208333333335,0.010699218750000006,27.942708333333336,22.77871635871782,9.346153846153848,토마토(10kg),전라남도,각화도매,18000.0
2729,2013-07-01,14,2013,0.006299218750000003,0.3414062499999999,0.031658854166666674,0.010291927083333334,26.65885416666667,14.627216713114764,6.9692307692307685,토마토(10kg),전라남도,각화도매,18000.0
2744,2013-07-02,14,2013,0.0042398437500000006,0.3736979166666666,0.02371875000000001,0.009279687500000005,34.7265625,12.128301758809538,1.7461538461538462,토마토(10kg),전라남도,각화도매,22000.0
2759,2013-07-03,14,2013,0.0038138020833333353,0.3877604166666667,0.03522656250000002,0.00853541666666667,35.1171875,14.201650610868935,0.8461538461538461,토마토(10kg),전라남도,각화도매,22000.0
2774,2013-07-04,14,2013,0.0040328125000000025,0.4111979166666667,0.03708854166666668,0.011462239583333336,37.278645833333336,13.871657647950256,0.007692307692307694,토마토(10kg),전라남도,각화도매,22000.0
2789,2013-07-05,14,2013,0.003720572916666668,0.30390625000000004,0.029401041666666683,0.007874479166666669,39.1171875,16.991508597625288,0.1846153846153846,토마토(10kg),전라남도,각화도매,22000.0
2804,2013-07-06,14,2013,0.003958593750000002,0.33151041666666675,0.03158854166666668,0.007806770833333336,16.716145833333332,14.085149910834529,1.0230769230769232,토마토(10kg),전라남도,각화도매,23000.0
2819,2013-07-07,14,2013,0.004183854166666668,0.3765625000000001,0.020716145833333345,0.010670833333333338,19.4375,11.410075621703758,0.0,토마토(10kg),전라남도,각화도매,24000.0
2834,2013-07-08,14,2013,0.004092968750000002,0.3101562499999999,0.017325520833333337,0.006402083333333337,25.54427083333333,11.855760758143386,3.2538461538461543,토마토(10kg),전라남도,각화도매,25000.0
2849,2013-07-09,14,2013,0.004029427083333335,0.28072916666666675,0.019981770833333343,0.006536458333333335,23.583333333333336,11.857972674962742,2.415384615384616,토마토(10kg),전라남도,각화도매,25000.0
2864,2013-07-10,14,2013,0.004572656250000003,0.26380208333333344,0.01903906250000001,0.006342708333333336,20.096354166666668,15.297034986123036,7.3076923076923075,토마토(10kg),전라남도,각화도매,25000.0
2879,2013-07-11,14,2013,0.0043945312500000035,0.2567708333333334,0.018505208333333342,0.006049479166666667,18.304687500000004,21.060678304568587,10.553846153846154,토마토(10kg),전라남도,각화도매,25000.0
