,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
27877,2018-02-02,7,2018,0.004066666666666668,0.7312500000000001,0.010441666666666669,0.040370833333333335,59.63333333333333,31.24583333333333,9.2,토마토(10kg),대전광역시,오정도매,25000.0
27892,2018-02-03,7,2018,0.0024583333333333345,0.4400000000000002,0.02557500000000001,0.018129166666666675,43.90833333333333,18.275,9.2,토마토(10kg),대전광역시,오정도매,25000.0
27907,2018-02-04,7,2018,0.0021833333333333344,0.35916666666666675,0.029716666666666683,0.012241666666666672,33.63985507246376,14.857196969696972,9.1,토마토(10kg),대전광역시,오정도매,25000.0
27922,2018-02-05,7,2018,0.002262878787878789,0.4199621212121213,0.024549621212121224,0.01914242424242425,36.72547289666854,15.894449934123848,9.1,토마토(10kg),대전광역시,오정도매,25000.0
27937,2018-02-06,7,2018,0.0022693181818181822,0.4125000000000001,0.02409280303030304,0.019814393939393948,38.48598484848485,18.675,9.6,토마토(10kg),대전광역시,오정도매,25000.0
27952,2018-02-07,7,2018,0.003791666666666668,0.50625,0.016662500000000004,0.02914166666666667,48.02916666666666,23.35,9.6,토마토(10kg),대전광역시,오정도매,25000.0
27967,2018-02-08,7,2018,0.004904166666666669,0.854583333333333,0.008341666666666667,0.04625416666666668,70.00416666666668,42.4873188405797,9.4,토마토(10kg),대전광역시,오정도매,25000.0
27982,2018-02-09,7,2018,0.0048000000000000004,0.8666666666666668,0.013237500000000004,0.04903750000000001,75.84071146245059,50.355411255411255,5.1,토마토(10kg),대전광역시,오정도매,25000.0
27997,2018-02-10,7,2018,0.0034833333333333352,0.5883333333333332,0.02240833333333334,0.030641666666666668,73.24166666666666,34.55923913043478,4.3,토마토(10kg),대전광역시,오정도매,25000.0
28012,2018-02-11,7,2018,0.0022375000000000008,0.3325,0.03174583333333335,0.013454166666666672,48.11742424242425,13.7375,6.5,토마토(10kg),대전광역시,오정도매,25000.0
28027,2018-02-12,7,2018,0.002581060606060607,0.3821287878787879,0.02544553030303031,0.01987075757575758,47.3747571872572,17.625378787878784,4.7,토마토(10kg),대전광역시,오정도매,25000.0
28042,2018-02-13,7,2018,0.002854166666666668,0.41208333333333336,0.02410833333333333,0.02557916666666668,46.32916666666666,15.883333333333335,9.8,토마토(10kg),대전광역시,오정도매,25000.0
28057,2018-02-14,7,2018,0.0036291666666666673,0.5433333333333332,0.030987500000000005,0.030187500000000006,75.09583333333333,30.33894927536232,4.8,토마토(10kg),대전광역시,오정도매,25000.0
28072,2018-02-15,7,2018,0.004279166666666669,0.43833333333333335,0.02932916666666667,0.018958333333333337,54.44166666666668,23.3125,9.1,토마토(10kg),대전광역시,오정도매,25000.0
28087,2018-02-16,7,2018,0.004100000000000001,0.5220833333333335,0.025141666666666673,0.023591666666666674,50.85833333333333,23.504166666666666,8.9,토마토(10kg),대전광역시,오정도매,25000.0
28102,2018-02-17,7,2018,0.003070833333333335,0.33875,0.03435000000000001,0.012175000000000005,46.42083333333333,15.158333333333335,9.4,토마토(10kg),대전광역시,오정도매,25000.0
28117,2018-02-18,7,2018,0.004212500000000001,0.5029166666666667,0.017162500000000004,0.02862083333333334,46.90833333333333,19.345833333333328,0.6,토마토(10kg),대전광역시,오정도매,25000.0
28132,2018-02-19,7,2018,0.004254166666666668,0.7283333333333333,0.010941666666666666,0.04216250000000001,69.04583333333332,40.745833333333344,8.4,토마토(10kg),대전광역시,오정도매,25000.0
28147,2018-02-20,7,2018,0.004010416666666669,0.6879166666666668,0.01663333333333333,0.03676041666666667,80.19591567852439,49.15416666666667,6.7,토마토(10kg),대전광역시,오정도매,25000.0
28162,2018-02-21,7,2018,0.0039827380952380965,0.4445833333333334,0.023757738095238103,0.028200000000000013,46.77500000000001,20.891666666666666,8.6,토마토(10kg),대전광역시,오정도매,25000.0
28177,2018-02-22,7,2018,0.003529166666666668,0.5504166666666668,0.02097916666666667,0.032708333333333346,53.625,26.74239130434782,8.7,토마토(10kg),대전광역시,오정도매,25000.0
28192,2018-02-23,7,2018,0.0026333333333333343,0.5287499999999999,0.038341666666666684,0.021162500000000008,73.02916666666667,44.28269104084321,5.1,토마토(10kg),대전광역시,오정도매,25000.0
28207,2018-02-24,7,2018,0.004670833333333334,0.6241666666666666,0.036112500000000006,0.023179166666666674,87.9125,51.5875,5.7,토마토(10kg),대전광역시,오정도매,25000.0
28222,2018-02-25,7,2018,0.006187500000000002,0.6095833333333334,0.02237083333333334,0.030429166666666674,55.11666666666666,29.695833333333344,5.9,토마토(10kg),대전광역시,오정도매,25000.0
28237,2018-02-26,7,2018,0.004875000000000003,0.6525,0.01601666666666667,0.03804583333333335,58.47065217391305,31.09701426024956,10.5,토마토(10kg),대전광역시,오정도매,25000.0
28252,2018-02-27,7,2018,0.003883333333333336,0.6225,0.01674583333333333,0.04057916666666668,62.22500000000001,31.553001165501165,6.1,토마토(10kg),대전광역시,오정도매,24000.0
28267,2018-02-28,7,2018,0.003337500000000001,0.5254166666666669,0.02435416666666667,0.029354166666666674,44.32246376811595,25.310501756697413,0.0,토마토(10kg),대전광역시,오정도매,23000.0
28282,2018-03-01,7,2018,0.001958333333333334,0.4225,0.04038750000000002,0.013075000000000008,46.68467604433078,25.69095849802371,9.1,토마토(10kg),대전광역시,오정도매,23000.0
28297,2018-03-02,7,2018,0.002625000000000001,0.4841666666666666,0.02541666666666668,0.027779166666666667,56.47916666666666,28.52083333333333,10.6,토마토(10kg),대전광역시,오정도매,23000.0
28312,2018-03-03,7,2018,0.003016666666666668,0.5754166666666668,0.016883333333333334,0.035341666666666674,54.89583333333333,27.83333333333333,9.2,토마토(10kg),대전광역시,오정도매,23000.0
28327,2018-03-04,7,2018,0.0037125000000000023,0.5783333333333334,0.025037500000000008,0.024900000000000002,39.038405797101454,21.179166666666664,5.7,토마토(10kg),대전광역시,오정도매,23000.0
28342,2018-03-05,7,2018,0.002083333333333334,0.3596212121212121,0.02825606060606061,0.01705833333333334,15.230031897926636,7.314503889829978,0.0,토마토(10kg),대전광역시,오정도매,23000.0
28357,2018-03-06,7,2018,0.002339772727272728,0.41208333333333336,0.016592424242424245,0.02633977272727273,37.279978354978354,16.230140692640695,10.7,토마토(10kg),대전광역시,오정도매,23000.0
28372,2018-03-07,7,2018,0.0020458333333333344,0.32875,0.033500000000000016,0.01452083333333334,35.65525362318841,14.14899829497016,2.8,토마토(10kg),대전광역시,오정도매,23000.0
28387,2018-03-08,7,2018,0.002062500000000001,0.4487500000000001,0.021091666666666675,0.02471250000000001,35.145238095238106,21.970678053830234,0.1,토마토(10kg),대전광역시,오정도매,23000.0
28402,2018-03-09,7,2018,0.0023750000000000012,0.6579166666666666,0.024887500000000014,0.02507083333333333,73.425,49.09130434782609,0.8,토마토(10kg),대전광역시,오정도매,23000.0
28417,2018-03-10,7,2018,0.002291666666666668,0.5300000000000001,0.025729166666666668,0.02195833333333334,52.601315789473674,31.825362318840572,8.3,토마토(10kg),대전광역시,오정도매,23000.0
28432,2018-03-11,7,2018,0.0026791666666666674,0.43625,0.038887500000000005,0.018304166666666673,61.75,35.21250000000001,8.5,토마토(10kg),대전광역시,오정도매,23000.0
28447,2018-03-12,7,2018,0.002621618357487924,0.6168478260869565,0.02697119565217392,0.03203260869565218,93.78593630816172,49.6226966873706,10.3,토마토(10kg),대전광역시,오정도매,23000.0
28462,2018-03-13,7,2018,0.0029204545454545464,0.5435227272727273,0.02600000000000001,0.03113977272727273,60.61439393939394,30.25506471363249,8.9,토마토(10kg),대전광역시,오정도매,23000.0
28477,2018-03-14,7,2018,0.0031833333333333345,0.4375000000000001,0.02595833333333334,0.025608333333333344,38.9643445322793,16.858695652173914,10.8,토마토(10kg),대전광역시,오정도매,23000.0
28492,2018-03-15,7,2018,0.0026285714285714298,0.4525000000000002,0.011408333333333336,0.02696250000000001,31.93039855072464,16.728312629399586,0.0,토마토(10kg),대전광역시,오정도매,23000.0
28507,2018-03-16,7,2018,0.0015138888888888901,0.32875,0.03253750000000001,0.013058333333333337,28.454891304347825,11.388198757763975,4.1,토마토(10kg),대전광역시,오정도매,23000.0
28522,2018-03-17,7,2018,0.0017685185185185195,0.3325,0.03232500000000001,0.0165875,35.58333333333333,16.29583333333333,10.8,토마토(10kg),대전광역시,오정도매,23333.33333333333
28537,2018-03-18,7,2018,0.0022546296296296307,0.5458333333333332,0.013970833333333335,0.02697500000000001,58.345075757575756,41.0774007152268,0.0,토마토(10kg),대전광역시,오정도매,23666.66666666667
28552,2018-03-19,7,2018,0.0018041666666666677,0.4208333333333335,0.024525,0.020604166666666673,27.165151515151514,13.690823890162127,0.0,토마토(10kg),대전광역시,오정도매,24000.0
28567,2018-03-20,7,2018,0.0017791666666666676,0.22625,0.04311068840579711,0.010120833333333336,27.692045454545454,8.458662714097496,3.5,토마토(10kg),대전광역시,오정도매,24000.0
28582,2018-03-21,7,2018,0.0017133771929824571,0.2858333333333333,0.02919166666666668,0.019395833333333338,21.67537878787879,10.497534349708262,0.0,토마토(10kg),대전광역시,오정도매,24000.0
28597,2018-03-22,7,2018,0.0019120370370370374,0.3291666666666667,0.03443333333333334,0.016529166666666668,38.888586956521735,19.022437888198763,10.0,토마토(10kg),대전광역시,오정도매,24000.0
28612,2018-03-23,7,2018,0.0024611111111111127,0.47,0.031858333333333336,0.023245833333333348,60.2,35.369384057971025,10.8,토마토(10kg),대전광역시,오정도매,28000.0
28627,2018-03-24,7,2018,0.0028291666666666678,0.5508333333333331,0.04302916666666666,0.02362500000000001,85.18333333333331,54.77916666666666,7.5,토마토(10kg),대전광역시,오정도매,28333.33333333333
28642,2018-03-25,7,2018,0.002199404761904763,0.5775,0.050445833333333336,0.018629166666666672,95.91833333333334,60.69952380952381,8.5,토마토(10kg),대전광역시,오정도매,28666.66666666667
28657,2018-03-26,7,2018,0.0021759259259259266,0.5537500000000002,0.041620833333333336,0.025141666666666663,80.62575757575758,44.49154509849056,10.5,토마토(10kg),대전광역시,오정도매,29000.0
28672,2018-03-27,7,2018,0.0022939393939393955,0.4670833333333334,0.0461625,0.021191666666666675,75.90199275362319,35.275,10.2,토마토(10kg),대전광역시,오정도매,30000.0
28687,2018-03-28,7,2018,0.0020458333333333344,0.4120833333333335,0.03940833333333334,0.01941250000000001,55.636309523809516,27.75,10.1,토마토(10kg),대전광역시,오정도매,30000.0
28702,2018-03-29,7,2018,0.002454166666666668,0.4495833333333333,0.026695833333333332,0.025675000000000014,57.49583333333334,30.09957180500659,2.4,토마토(10kg),대전광역시,오정도매,30000.0
28717,2018-03-30,7,2018,0.002616666666666668,0.39083333333333337,0.043529166666666674,0.018670833333333338,61.57282608695651,26.619845191040845,8.7,토마토(10kg),대전광역시,오정도매,30000.0
28732,2018-03-31,7,2018,0.0025958333333333345,0.4516666666666668,0.04154583333333333,0.020020833333333342,78.16666666666667,33.77300724637681,9.7,토마토(10kg),대전광역시,오정도매,30000.0
28747,2018-04-01,7,2018,0.002312500000000001,0.4004166666666668,0.03711250000000002,0.0181875,88.66250000000002,30.05,0.5,토마토(10kg),대전광역시,오정도매,30000.0
28762,2018-04-02,7,2018,0.0021049242424242428,0.376628787878788,0.02814090909090909,0.017441287878787886,71.88093434343435,24.937895256916995,10.3,토마토(10kg),대전광역시,오정도매,30000.0
28777,2018-04-03,7,2018,0.0019510281385281395,0.3338257575757576,0.025867424242424254,0.016558495670995675,68.40898268398269,20.665473837756444,7.1,토마토(10kg),대전광역시,오정도매,28000.0
28792,2018-04-04,7,2018,0.001625000000000001,0.3025,0.02438750000000001,0.014366666666666672,28.95,10.795750988142293,0.5,토마토(10kg),대전광역시,오정도매,28000.0
28807,2018-04-05,7,2018,0.0014333333333333346,0.32875000000000004,0.028833333333333343,0.016112500000000002,15.639880952380947,6.168510230179027,0.0,토마토(10kg),대전광역시,오정도매,28000.0
28822,2018-04-06,7,2018,0.0015750000000000009,0.3504166666666667,0.033108333333333344,0.013741666666666676,100.74583333333332,22.340025252525255,6.3,토마토(10kg),대전광역시,오정도매,28000.0
28837,2018-04-07,7,2018,0.0018018115942028995,0.2941847826086956,0.04278351449275364,0.009558695652173916,63.64823607932875,19.592934782608694,9.2,토마토(10kg),대전광역시,오정도매,27666.66666666667
28852,2018-04-08,7,2018,0.0021203703703703714,0.3250000000000001,0.04865740740740741,0.009750000000000002,52.21296296296297,17.06148037796702,7.9,토마토(10kg),대전광역시,오정도매,27333.33333333333
28867,2018-04-09,7,2018,0.0023111166007905148,0.4344944005270093,0.038792638339920964,0.022205830039525698,80.64520202020199,30.41264822134388,10.9,토마토(10kg),대전광역시,오정도매,27000.0
28882,2018-04-10,7,2018,0.0023700757575757588,0.4121212121212122,0.03442310606060607,0.021209090909090917,56.743073593073596,20.918560606060602,9.2,토마토(10kg),대전광역시,오정도매,26000.0
28897,2018-04-11,7,2018,0.0021333333333333343,0.30250000000000005,0.04311666666666668,0.012020833333333336,62.3,20.128713584717453,11.3,토마토(10kg),대전광역시,오정도매,26000.0
28912,2018-04-12,7,2018,0.0023875000000000016,0.31499999999999995,0.031654166666666685,0.018208333333333337,48.86666666666667,14.77006762437396,11.9,토마토(10kg),대전광역시,오정도매,27000.0
28927,2018-04-13,7,2018,0.0025083333333333338,0.3383333333333334,0.03136666666666667,0.0203375,48.3,15.298375678217107,0.9,토마토(10kg),대전광역시,오정도매,28000.0
28942,2018-04-14,7,2018,0.0019125000000000012,0.3533333333333334,0.03294166666666669,0.016550000000000002,28.68750000000001,15.211385499769218,0.0,토마토(10kg),대전광역시,오정도매,28000.0
28957,2018-04-15,7,2018,0.001954166666666668,0.3270833333333333,0.039800000000000016,0.008212500000000001,104.45416666666668,22.5,9.2,토마토(10kg),대전광역시,오정도매,28000.0
28972,2018-04-16,7,2018,0.002262500000000001,0.43125,0.02889166666666667,0.019525000000000004,61.96666666666666,23.7875,10.9,토마토(10kg),대전광역시,오정도매,28000.0
28987,2018-04-17,7,2018,0.0031750000000000016,0.4616666666666668,0.040462500000000005,0.022595833333333343,74.13750000000002,33.65,10.1,토마토(10kg),대전광역시,오정도매,31000.0
29002,2018-04-18,7,2018,0.0026375000000000014,0.4279166666666668,0.03989583333333334,0.021566666666666668,104.99583333333332,31.74583333333333,11.9,토마토(10kg),대전광역시,오정도매,31000.0
29017,2018-04-19,7,2018,0.0024903708133971305,0.3884090909090909,0.04443484848484848,0.02160530303030304,60.2409090909091,26.01098484848485,11.8,토마토(10kg),대전광역시,오정도매,28000.0
29032,2018-04-20,7,2018,0.003358333333333336,0.4999999999999999,0.057266666666666674,0.030612500000000008,98.60416666666666,40.97916666666666,11.4,토마토(10kg),대전광역시,오정도매,28000.0
29047,2018-04-21,7,2018,0.0026041666666666674,0.3775000000000001,0.04217083333333334,0.02316666666666667,66.47500000000001,27.95833333333333,11.8,토마토(10kg),대전광역시,오정도매,28000.0
29062,2018-04-22,7,2018,0.002429166666666668,0.3441666666666667,0.02837083333333333,0.016616666666666675,47.23079710144928,21.774094202898546,1.5,토마토(10kg),대전광역시,오정도매,28000.0
29077,2018-04-23,7,2018,0.0018791666666666679,0.33041666666666664,0.04244583333333335,0.013016666666666671,25.5375,13.784999058912106,0.0,토마토(10kg),대전광역시,오정도매,28000.0
29092,2018-04-24,7,2018,0.0018726449275362328,0.3076630434782609,0.037631884057971035,0.014677898550724641,15.387499999999998,5.379166666666667,0.0,토마토(10kg),대전광역시,오정도매,28000.0
29107,2018-04-25,7,2018,0.0021958333333333352,0.3620833333333333,0.027262500000000002,0.02370000000000001,34.59166666666666,16.30530303030303,12.6,토마토(10kg),대전광역시,오정도매,29000.0
29122,2018-04-26,7,2018,0.002550000000000001,0.3908333333333335,0.04280833333333334,0.02003333333333334,48.10416666666666,25.98097826086956,11.1,토마토(10kg),대전광역시,오정도매,29000.0
